Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Beachfront Bliss..A Vacation You'll Cherish Forever,,,57762,93073,434.3,61.29,264,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,80,7,1,Luxury,false,200,false,133,20,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/9277544ha,"https://media.vrbo.com/lodging/45000000/44960000/44954700/44954642/a6145fc0.jpg?impolicy=resizecrop&rw=1200&ra=fit",,9277544ha,26.428336,-82.058746,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT239-G239)/$AT239,0)","=IFERROR(($AU239-D239)/$AU239,0)","=$AU239-D239"
Sanddollar #B301 is a 2/2 Beach Front Vacation Ren,Select Vacation Properties,,57679,109370,576.79,51.55,224,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,9,1,21+,Luxury,true,231,true,100,16,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/684017034746265811,https://a0.muscache.com/im/pictures/prohost-api/Hosting-684017034746265811/original/f5806c2a-b21c-42ba-8f79-ff5a242b97c5.jpeg,684017034746265811,2908252,26.4281,-82.0592,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT240-G240)/$AT240,0)","=IFERROR(($AU240-D240)/$AU240,0)","=$AU240-D240"
Sundial F407- Gorgeous Fully Equipped Condo,Rosen Vacations,,57465,58103,312.31,51.25,362,1,1,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.6,18,3,21+,Luxury,true,299,true,184,44,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1374669932202420505,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1374669932202420505/original/9dddefc3-ee3f-4433-b5fe-a9707801b531.jpeg,1374669932202420505,4477204,26.4309,-82.0536,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT241-G241)/$AT241,0)","=IFERROR(($AU241-D241)/$AU241,0)","=$AU241-D241"
Breakers West A3,Kingfisher Vacations,,57443,64218,385.52,56.44,312,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,19,4,21+,Luxury,true,301,true,149,22,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/623153049788579285,https://a0.muscache.com/im/pictures/prohost-api/Hosting-623153049788579285/original/84489623-e290-4e89-9f9a-068508dbb0e4.jpeg,623153049788579285,2799154,26.42495,-82.09369,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT242-G242)/$AT242,0)","=IFERROR(($AU242-D242)/$AU242,0)","=$AU242-D242"
Pointe Santo E26: Your Rejuvenated Gulf-Front Esca,Dream Vacation Rentals,,57338,76725,437.69,50.38,285,2,2,5,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,6,1,21+,Luxury,true,325,true,131,17,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1313034702057225192,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1313034702057225192/original/865c6f24-ee8c-4802-a755-393f95c73c57.jpeg,1313034702057225192,20088479ha,26.4225,-82.0769,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT243-G243)/$AT243,0)","=IFERROR(($AU243-D243)/$AU243,0)","=$AU243-D243"
Stunning Gulf views! Pointe Santo Updated - 2BD 2BATH,,,57191,99275,420.52,54.4,252,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,20,7,1,Luxury,false,185,true,136,20,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4481510,"https://media.vrbo.com/lodging/114000000/113880000/113878100/113878020/3545f964.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4481510,26.42312,-82.077976,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT244-G244)/$AT244,0)","=IFERROR(($AU244-D244)/$AU244,0)","=$AU244-D244"
Coquina Beach 3E,Kingfisher Vacations,,57050,68263,385.47,54.81,320,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,25,7,21+,Luxury,true,350,true,148,19,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/54146001,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54146001/original/4b028890-506b-4cc4-8c1b-2a294a647567.jpeg,54146001,2608249,26.43637,-82.04305,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT245-G245)/$AT245,0)","=IFERROR(($AU245-D245)/$AU245,0)","=$AU245-D245"
The Hideaway Cottage at Palmview Inn of Sanibel,Rosen Vacations,,57016,58525,238.56,66.95,357,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Bungalow,House/villa,4.5,59,3,21+,Luxury,true,98,true,239,64,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/52595759,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52595759/original/ff69bf2e-02f8-47ee-8dab-1b2fe7a16d08.jpeg,52595759,2488867,26.4383,-82.0458,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT246-G246)/$AT246,0)","=IFERROR(($AU246-D246)/$AU246,0)","=$AU246-D246"
Sundial R305- Breathtaking Gulf Views!,Royal Shell Vacations,,56944,57455,618.96,53.18,235,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,18,3,21+,Luxury,true,290,true,92,14,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1505888320508119178,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1505888320508119178/original/2f59dcf3-72bd-4b9f-b795-89b3c2939b2a.jpeg,1505888320508119178,9546076ha,26.4318561269,-82.0515452333,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT247-G247)/$AT247,0)","=IFERROR(($AU247-D247)/$AU247,0)","=$AU247-D247"
Gulf-Front Water Views: Garage + Beach Gear,268460518,,56871,82507,512.35,82.84,140,3,3,6,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,12,7,6-20,Luxury,true,400,true,111,15,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1502543804941224959,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1502543804941224959/original/4a62f38f-9f9b-49a8-8b10-6a93fd6c1379.jpeg,1502543804941224959,4798127,26.4432163809,-82.0311528685,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT248-G248)/$AT248,0)","=IFERROR(($AU248-D248)/$AU248,0)","=$AU248-D248"
"OCEAN'S REACH 4B1: Ground-Level, Easy/Direct Beach Access, All Amenities Open",Ocean's Reach Condominiums,,56438,57131,331.99,47.62,358,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,6,4,21+,Luxury,false,0,true,170,29,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/1705059,"https://media.vrbo.com/lodging/40000000/39090000/39084700/39084664/749497ff.jpg?impolicy=resizecrop&rw=1200&ra=fit",,1705059,26.424688,-82.067345,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT249-G249)/$AT249,0)","=IFERROR(($AU249-D249)/$AU249,0)","=$AU249-D249"
"Beach Front 2 bed, 2 bath at Sanibel Moorings #512",Sanibel Moorings Resort,,56397,94218,563.97,62.11,254,2,2,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,5,3,21+,Luxury,false,25,true,100,19,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/3677530ha,"https://media.vrbo.com/lodging/40000000/39860000/39852100/39852092/7009bf59.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3677530ha,26.440833,-82.03479,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT250-G250)/$AT250,0)","=IFERROR(($AU250-D250)/$AU250,0)","=$AU250-D250"
"OCEAN'S REACH 2A3: 2-Bedroom, Gulf-Front/Corner Unit, Dunes Golf Privileges!",Ocean's Reach Condominiums,,56351,73634,375.67,48.7,323,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,4,4,21+,Luxury,false,0,true,150,21,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/1705014,"https://media.vrbo.com/lodging/40000000/39090000/39083500/39083423/543b6aaf.jpg?impolicy=resizecrop&rw=1200&ra=fit",,1705014,26.424688,-82.067345,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT251-G251)/$AT251,0)","=IFERROR(($AU251-D251)/$AU251,0)","=$AU251-D251"
Pelicans Roost 205,Kingfisher Vacations,,56338,90861,512.16,55,248,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,7,4,21+,Luxury,true,190,true,110,21,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1192848644587028822,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1192848644587028822/original/c0a67a6b-fcfd-418d-8022-232b28cab50c.jpeg,1192848644587028822,4086263,26.43476,-82.04575,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT252-G252)/$AT252,0)","=IFERROR(($AU252-D252)/$AU252,0)","=$AU252-D252"
Sanibel Romantic Getaway,102830135,,56336,56414,321.92,48.08,364,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.7,158,1,6-20,Luxury,true,100,false,175,53,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/19173412,https://a0.muscache.com/im/pictures/miso/Hosting-19173412/original/9cc2bd01-dc01-4ee5-b882-8925d75ea0f2.jpeg,19173412,1147088,26.43558,-82.0437,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT253-G253)/$AT253,0)","=IFERROR(($AU253-D253)/$AU253,0)","=$AU253-D253"
Coastal Cottage Sandpiper minutes to the beach!,Breakaway VACATION PROPERTIES,,56325,63219,314.66,54.41,334,1,1,2,true,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,4.7,67,1,21+,Luxury,true,190,true,179,50,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/26955676,https://a0.muscache.com/im/pictures/prohost-api/Hosting-26955676/original/67575132-dd24-42a0-b114-3f40f29b12cc.jpeg,26955676,1669448,26.45433,-82.14372,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT254-G254)/$AT254,0)","=IFERROR(($AU254-D254)/$AU254,0)","=$AU254-D254"
compass point 181,San Cap Island Vacation Rentals,,56297,71566,396.46,63.96,312,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,33,1,21+,Luxury,false,380,true,142,14,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/43050660,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43050660/original/36caf688-d01b-4d8b-831d-dcd3f3b535ff.jpeg,43050660,1954193,26.4341,-82.047,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT255-G255)/$AT255,0)","=IFERROR(($AU255-D255)/$AU255,0)","=$AU255-D255"
Gulfside Elegance Awaits – Stunning 3-Bedroom Cond,Glass Casa,,56289,69097,611.84,34.98,336,3,2,6,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.25,4,1,21+,Luxury,true,595,true,92,14,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1430504743869022785,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1430504743869022785/original/9dd30b16-ae81-4f98-8b74-855dd4e09412.jpeg,1430504743869022785,4604565,26.4328,-82.0504,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT256-G256)/$AT256,0)","=IFERROR(($AU256-D256)/$AU256,0)","=$AU256-D256"
Parrot Nest east end NEW!,Breakaway VACATION PROPERTIES,,56256,61326,259.24,65.17,333,1,1,3,true,false,false,false,false,false,false,Home/Apartment,Cabin,House/villa,4.75,122,1,21+,Luxury,true,105,true,217,73,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/34542957,https://a0.muscache.com/im/pictures/prohost-api/Hosting-34542957/original/8135cc78-c824-4d13-b652-daf9b3ff3f47.jpeg,34542957,1672515,26.45198,-82.02621,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT257-G257)/$AT257,0)","=IFERROR(($AU257-D257)/$AU257,0)","=$AU257-D257"
Stunning direct gulf front loggerhead 513!,Breakaway VACATION PROPERTIES,,56255,115126,506.8,66.07,193,2,2,7,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,7,7,21+,Luxury,true,345,true,111,12,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1128461558770588263,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1128461558770588263/original/f98495c6-3cdd-444e-9936-97104041958c.jpeg,1128461558770588263,3909088,26.4406,-82.04078,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT258-G258)/$AT258,0)","=IFERROR(($AU258-D258)/$AU258,0)","=$AU258-D258"
#432 Sanibel Moorings Courtyard View,RedAwning,,55646,61095,550.95,39.76,329,2,2,4,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.1,12,1,21+,Luxury,false,152,true,101,16,2020-03-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/39627751,"https://a0.muscache.com/im/pictures/b77c7f47-d414-4ffd-a82c-be987d1eecbd.jpg?aki_policy=x_large",39627751,3677500ha,26.44173,-82.03513,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT259-G259)/$AT259,0)","=IFERROR(($AU259-D259)/$AU259,0)","=$AU259-D259"
Beach View · Steps to Sand,29264754,,55581,73650,279.3,77.13,324,1,1,5,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,35,1,2-5,Luxury,false,318,false,199,39,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1626852100304141715,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1626852100304141715/original/7180b217-331c-4c2c-b6c2-1abea8187dc3.jpeg,1626852100304141715,4603113,26.4301134371,-82.0533311219,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT260-G260)/$AT260,0)","=IFERROR(($AU260-D260)/$AU260,0)","=$AU260-D260"
All New! Gulf Front! High End! Pelicans Roost 102 on Sanibel Island,Kingfisher Vacation Rentals,,55568,70821,491.75,40.21,284,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,13,7,6-20,Luxury,false,190,true,113,22,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/2362750,"https://media.vrbo.com/lodging/70000000/69270000/69269800/69269729/77fa4216.jpg?impolicy=resizecrop&rw=1200&ra=fit",,2362750,26.435238,-82.04518,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT261-G261)/$AT261,0)","=IFERROR(($AU261-D261)/$AU261,0)","=$AU261-D261"
Sand Dollar # A202,Select Vacation Properties,,55374,99715,559.33,58.93,218,3,2,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,true,240,true,99,17,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/38094722,https://a0.muscache.com/im/pictures/4b405f1f-724d-49ca-8baa-f134548cd847.jpg,38094722,,26.43057,-82.05916,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT262-G262)/$AT262,0)","=IFERROR(($AU262-D262)/$AU262,0)","=$AU262-D262"
Gulf Front w/ Great Views! - Compass Point 191,Royal Shell Vacations,,55366,74874,802.41,70.41,150,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,7,21+,Luxury,false,179,true,69,4,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/3243414ha,"https://media.vrbo.com/lodging/22000000/21670000/21669400/21669393/f6f83576.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3243414ha,26.435226,-82.047329,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT263-G263)/$AT263,0)","=IFERROR(($AU263-D263)/$AU263,0)","=$AU263-D263"
Luxury cottage all NEW!,Breakaway VACATION PROPERTIES,,55357,58820,276.79,57.64,347,1,1,3,true,false,false,false,false,false,false,Home/Apartment,Cabin,House/villa,4.8,127,1,21+,Luxury,true,110,true,200,64,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/34542963,https://a0.muscache.com/im/pictures/prohost-api/Hosting-34542963/original/04eebefc-67f3-4176-916e-020930689430.jpeg,34542963,1669444,26.45044,-82.0247,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT264-G264)/$AT264,0)","=IFERROR(($AU264-D264)/$AU264,0)","=$AU264-D264"
Sanibel Island Beach Home with Private Pool!,91562679,,55185,77453,347.08,73.61,288,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,66,28,1,Luxury,false,250,true,159,16,2021-04-29,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/25976964,"https://a0.muscache.com/im/pictures/e1815a93-2ccc-415f-9f69-4d849f407d02.jpg?aki_policy=x_large",25976964,4889454ha,26.45004,-82.04137,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT265-G265)/$AT265,0)","=IFERROR(($AU265-D265)/$AU265,0)","=$AU265-D265"
Sundial D310  Charming beachfront getaway!,,,54996,61603,339.48,57.45,317,1,1,3,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,56,4,1,Luxury,false,200,true,162,26,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/9449489ha,"https://media.vrbo.com/lodging/53000000/52340000/52338700/52338644/2920c48a.jpg?impolicy=resizecrop&rw=1200&ra=fit",,9449489ha,26.430719,-82.05412,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT266-G266)/$AT266,0)","=IFERROR(($AU266-D266)/$AU266,0)","=$AU266-D266"
"Splendid Home, Private Heated Pool, Great Location",84071967,,54859,69939,694.42,32.38,308,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,151,1,1,Luxury,false,177,false,79,20,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/15007254,https://a0.muscache.com/im/pictures/f14d3f4a-6359-4439-829c-dd6643da2f9e.jpg,15007254,816535,26.4496,-82.04602,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT267-G267)/$AT267,0)","=IFERROR(($AU267-D267)/$AU267,0)","=$AU267-D267"
Pine Cove 403C: 2BR GulfFront Escape Quiet Complex,Sanibel Vacations,,54845,127333,517.41,87.6,180,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,43,1,21+,Luxury,true,479,true,106,17,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/47815547,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47815547/original/a7bb1b26-5571-4e57-94b0-4536056608a4.jpeg,47815547,9027988ha,26.4227,-82.0808,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT268-G268)/$AT268,0)","=IFERROR(($AU268-D268)/$AU268,0)","=$AU268-D268"
The Ibis Residence at Sandpiper Inn,Rosen Vacations,,54818,55861,258.58,59.38,357,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.65,63,3,21+,Luxury,true,98,true,212,69,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/52598272,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52598272/original/63c92b69-7e4d-4ec0-8463-6526ef751bbf.jpeg,52598272,2488871,26.4389,-82.0458,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT269-G269)/$AT269,0)","=IFERROR(($AU269-D269)/$AU269,0)","=$AU269-D269"
"Sanibel SUNsation! Pet Friendly, with heated pool!",257624032,,54602,61057,343.41,81.12,223,3,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,9,14,2-5,Luxury,true,200,false,159,11,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1509516056531117366,https://a0.muscache.com/im/pictures/hosting/Hosting-1509516056531117366/original/fa2344d7-dd66-42b1-b6fc-a4265c2999a1.jpeg,1509516056531117366,4893342,26.43346,-82.11153,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT270-G270)/$AT270,0)","=IFERROR(($AU270-D270)/$AU270,0)","=$AU270-D270"
Pointe Santo E34 - Luxury 3-Bedroom Gulf Front Cor,Glass Casa,,54362,95982,876.81,36.26,226,3,2,8,true,false,true,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,true,593,true,62,10,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1430496003452051235,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1430496003452051235/original/8ddda5f0-06c8-434e-a5dc-0565cd9985c8.jpeg,1430496003452051235,4604544,26.4228,-82.0776,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT271-G271)/$AT271,0)","=IFERROR(($AU271-D271)/$AU271,0)","=$AU271-D271"
Sundial E304: Gulf Front 3BR w/Stunning Ocean View,171555328,,54247,97810,502.29,91.53,149,3,2,8,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,15,7,2-5,Luxury,true,296,true,108,15,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1519172697529466036,https://a0.muscache.com/im/pictures/hosting/Hosting-1519172697529466036/original/558dbc3c-98d7-4298-b3e7-1d59298e8a8e.jpeg,1519172697529466036,20213652ha,26.4310442599,-82.0526837374,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT272-G272)/$AT272,0)","=IFERROR(($AU272-D272)/$AU272,0)","=$AU272-D272"
Oceanfront Condo at Sanddollar #B-202 - Panoramic View of Ocean - 3 Bedroom,,,54148,88121,479.19,45.2,290,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,54,7,1,Luxury,false,195,false,113,15,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/14874,"https://media.vrbo.com/lodging/35000000/34160000/34152200/34152135/ae843ee9.jpg?impolicy=resizecrop&rw=1200&ra=fit",,14874,26.428019,-82.059653,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT273-G273)/$AT273,0)","=IFERROR(($AU273-D273)/$AU273,0)","=$AU273-D273"
