Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Tropical Sunrise Captiva, Enjoy the calmness and tranquility of Captiva",,,38448,84265,784.65,47.57,275,4,4,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,4,7,1,Luxury,false,0,false,49,6,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/3761667,https://media.vrbo.com/lodging/102000000/101030000/101027300/101027221/f28d6563.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3761667,26.523438,-82.189271,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT286-G286)/$AT286,0)","=IFERROR(($AU286-D286)/$AU286,0)",=$AU286-D286
The Blue Pearl-short walk to beach,396389446,,38406,42626,376.53,52.85,317,3,2,7,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.7,48,4,2-5,Luxury,false,381,true,102,19,2026-05-16,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/49144888,https://a0.muscache.com/im/pictures/miso/Hosting-49144888/original/a210f438-0334-4b00-ab5c-a5e1f3543ab5.jpeg,49144888,2273830,26.6045,-82.2195,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT287-G287)/$AT287,0)","=IFERROR(($AU287-D287)/$AU287,0)",=$AU287-D287
GORG Coastal Soul 2 Club Pools/Bikes/Kayaks/2Carts,398024761,,38039,52733,543.41,45.75,309,4,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,15,5,6-20,Luxury,false,700,false,70,12,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1042076757462152817,https://a0.muscache.com/im/pictures/miso/Hosting-1042076757462152817/original/3153a9fb-2d65-4287-91c0-239029895970.jpeg,1042076757462152817,3556121,26.5967,-82.2201,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT288-G288)/$AT288,0)","=IFERROR(($AU288-D288)/$AU288,0)",=$AU288-D288
Captiva Beach Villa Conch - Bay to Beach Luxury,,,38034,56563,884.51,35.83,129,4,3,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,18,7,1,Luxury,false,250,false,43,6,2025-07-26,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/237057ha,https://media.vrbo.com/lodging/35000000/34350000/34344600/34344521/6baf56b3.jpg?impolicy=resizecrop&rw=1200&ra=fit,,237057ha,26.525193,-82.191395,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT289-G289)/$AT289,0)","=IFERROR(($AU289-D289)/$AU289,0)",=$AU289-D289
Aah!!! Poppy's Paradise,,,37907,107598,902.55,49.41,232,4,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,49,7,1,Luxury,false,370,true,42,6,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/1581084,https://media.vrbo.com/lodging/36000000/35170000/35168800/35168728/w530h800x335y0-29897ffd.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1581084,26.519681,-82.191288,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT290-G290)/$AT290,0)","=IFERROR(($AU290-D290)/$AU290,0)",=$AU290-D290
NEW! Beachfront!3BR Suites Sustainable Home+Dock,Vanage Vacation Homes,,37845,46151,663.95,69.51,94,3,3,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,10,5,21+,Luxury,true,555,false,57,14,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1596663586396141601,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1596663586396141601/original/1c946eb3-72a0-4cf4-abfe-4f7bd5a58dc6.jpeg,1596663586396141601,5040547,26.5784388898,-82.2110651702,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT291-G291)/$AT291,0)","=IFERROR(($AU291-D291)/$AU291,0)",=$AU291-D291
1114 Schefflera Ct,Kingfisher Vacations,,37817,87283,1145.97,97.06,188,4,4,10,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4,1,4,21+,Luxury,true,650,true,33,5,2026-04-06,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1516875661124848232,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1516875661124848232/original/76dc9bcf-bc30-4278-a14a-1eac14bd5910.jpeg,1516875661124848232,4856673,26.53809,-82.19451,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT292-G292)/$AT292,0)","=IFERROR(($AU292-D292)/$AU292,0)",=$AU292-D292
"2 Beach Villas w/ 3BR & Pristine Beach Access, Family Adventures - Golf, Fishing",Miami Exclusive,,37761,59053,1888.05,26.32,186,6,4,12,true,true,true,true,false,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,20,8,2026-04-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/4854049,https://media.vrbo.com/lodging/121000000/120740000/120733900/120733834/d7047915.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4854049,26.52652,-82.19059,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT293-G293)/$AT293,0)","=IFERROR(($AU293-D293)/$AU293,0)",=$AU293-D293
LUNAR TIDES - 3 BR/2 BA - Your dream vacation spot! Private Pool - 1 Golf Cart,,,37736,81188,580.55,45.14,255,3,2,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.9,19,5,1,Luxury,false,300,true,65,11,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/2354620,https://media.vrbo.com/lodging/69000000/68850000/68843800/68843715/a3ab6550.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2354620,26.595738,-82.220739,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT294-G294)/$AT294,0)","=IFERROR(($AU294-D294)/$AU294,0)",=$AU294-D294
SEA TURTLE COVE-BEACHFRONT LUXURY-3 BR/2BA Pool/Hot tub combo - Golf Cart,,,37045,44174,627.88,29.65,329,3,2,7,true,false,true,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,9,3,1,Luxury,false,300,true,59,11,2026-05-15,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.vrbo.com/3948369,https://media.vrbo.com/lodging/104000000/104000000/103999500/103999420/ab7ac197.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3948369,26.598255,-82.22342,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT295-G295)/$AT295,0)","=IFERROR(($AU295-D295)/$AU295,0)",=$AU295-D295
Treetops: Comfortable Island Home with Golf Cart,North Captiva Island Club Resort,,37011,41058,616.85,30.15,329,3,2,8,true,false,false,true,false,false,false,Private Room,House,House/villa,2.9,8,3,21+,Luxury,false,710,true,60,15,2025-07-21,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/918844544846159232,https://a0.muscache.com/im/pictures/prohost-api/Hosting-918844544846159232/original/d7f40361-3cd9-4055-985a-e60592d7b514.jpeg,918844544846159232,9493415ha,26.59782,-82.22073,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT296-G296)/$AT296,0)","=IFERROR(($AU296-D296)/$AU296,0)",=$AU296-D296
Summer Breeze- Premier beach front location,46041151,,36640,48772,666.18,32.54,335,3,2,6,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,118,7,2-5,Luxury,false,298,true,55,9,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/8839080,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODgzOTA4MA==/original/7224fcc2-4276-43a9-a7b0-1567226d38ee.jpeg,8839080,682107,26.59413,-82.22389,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT297-G297)/$AT297,0)","=IFERROR(($AU297-D297)/$AU297,0)",=$AU297-D297
Celebration House Villa,San Cap Island Vacation Rentals,,36522,55455,745.35,24.75,301,3,3,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,3.2,5,3,21+,Luxury,false,479,true,49,15,2026-03-31,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/827636781247715431,https://a0.muscache.com/im/pictures/prohost-api/Hosting-827636781247715431/original/3da36c09-ec43-4a39-8452-f1ec8b0e5c79.jpeg,827636781247715431,3257057,26.5217,-82.1906,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT298-G298)/$AT298,0)","=IFERROR(($AU298-D298)/$AU298,0)",=$AU298-D298
Private Waterfront Resort  - Complimentary Concierge to Plan Ultimate Vacation,,,36428,36428,5204,20.59,365,11,12,30,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,5,3,2,1,Luxury,false,3500,false,7,1,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/1818054,https://media.vrbo.com/lodging/44000000/44000000/43992900/43992813/f827bc20.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1818054,26.49219,-82.183784,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT299-G299)/$AT299,0)","=IFERROR(($AU299-D299)/$AU299,0)",=$AU299-D299
Jensen's Marina and Cottages - Cottage #12,Royal Shell Vacations,,35752,38883,260.96,47.57,344,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,11,3,21+,Luxury,true,45,true,137,36,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1383997704487197815,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1383997704487197815/original/a3702782-a0f1-4aba-a9e0-60100ff4c9ae.jpeg,1383997704487197815,20126977ha,26.5216691815,-82.1903671934,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT300-G300)/$AT300,0)","=IFERROR(($AU300-D300)/$AU300,0)",=$AU300-D300
Captiva Bayside Villas 1 Bedroom 2 Bath - sleep 4,109351900,,35418,41831,285.63,43.66,339,1,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,55,4,6-20,Luxury,true,128,true,124,26,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/991305112540828000,https://a0.muscache.com/im/pictures/miso/Hosting-991305112540828000/original/d6a1fd43-3e3d-4664-a9d4-507066d7cdd0.jpeg,991305112540828000,3760107,26.5274,-82.1904,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT301-G301)/$AT301,0)","=IFERROR(($AU301-D301)/$AU301,0)",=$AU301-D301
south seas 2 bed/2 bath directly on water/sunsets,Kim Dennis,,35360,40482,380.22,36.05,345,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.6,182,1,6-20,Luxury,false,364,false,93,21,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/17936814,https://a0.muscache.com/im/pictures/28122b39-afaf-4a74-9914-51d73f02851c.jpg,17936814,397230,26.52753,-82.19356,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT302-G302)/$AT302,0)","=IFERROR(($AU302-D302)/$AU302,0)",=$AU302-D302
Captiva Escapade - Beautifully Updated,Royal Shell Vacations,,35278,82486,653.3,57.45,248,4,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.45,22,7,21+,Luxury,true,700,true,54,8,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1076868237232677270,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1076868237232677270/original/31088567-c54f-45cf-851c-541808c34d10.jpeg,1076868237232677270,4259337ha,26.5176,-82.19177,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT303-G303)/$AT303,0)","=IFERROR(($AU303-D303)/$AU303,0)",=$AU303-D303
"Newly Renovated, Two Bedroom, Gulf Front Condo with Loft - Beach Villa 2537",Royal Shell Vacations,,34973,39101,485.74,60.5,178,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,21,3,21+,Luxury,false,144,true,72,13,2026-05-15,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/3505535ha,https://media.vrbo.com/lodging/22000000/21680000/21676200/21676147/81e1a512.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3505535ha,26.527566,-82.192625,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT304-G304)/$AT304,0)","=IFERROR(($AU304-D304)/$AU304,0)",=$AU304-D304
Jensen's Marina and Cottages - Cottage #1,Royal Shell Vacations,,34883,54669,240.57,53.7,270,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,4.65,3,3,21+,Luxury,true,45,true,145,38,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1380573618790110354,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1380573618790110354/original/26f2e663-480c-4d05-a6ba-3969aaa6ca3c.jpeg,1380573618790110354,20126536ha,26.5199939521,-82.1888597735,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT305-G305)/$AT305,0)","=IFERROR(($AU305-D305)/$AU305,0)",=$AU305-D305
Jensen's Marina and Cottages - Cottage #14,Royal Shell Vacations,,34819,37013,259.84,47.02,335,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,1,3,21+,Luxury,true,45,true,134,25,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1383997558377559848,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1383997558377559848/original/ebff3e3f-433a-4cfa-9a80-13c8f3397d2a.jpeg,1383997558377559848,20126978ha,26.5207728888,-82.1904184702,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT306-G306)/$AT306,0)","=IFERROR(($AU306-D306)/$AU306,0)",=$AU306-D306
A Bayfront Luxury Escape 4BR /3BA Pool & Dock,"American Realty Group of Captiva, LLC",,34763,151225,1580.14,38.6,187,4,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,27,1,21+,Luxury,true,823,true,22,4,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/42646988,https://a0.muscache.com/im/pictures/prohost-api/Hosting-42646988/original/5053c04e-1699-4f6c-8ec5-ab4c21ed09a1.jpeg,42646988,1819066,26.48527,-82.18203,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT307-G307)/$AT307,0)","=IFERROR(($AU307-D307)/$AU307,0)",=$AU307-D307
"World Class Vacation Destination, Famous Beaches",Rosen Vacations,,34716,36745,242.77,47.04,348,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.35,66,3,21+,Luxury,true,295,true,143,37,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/49000032,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49000032/original/376e6386-525d-47a4-966f-8fc62d360b75.jpeg,49000032,2323300,26.5268,-82.1909,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT308-G308)/$AT308,0)","=IFERROR(($AU308-D308)/$AU308,0)",=$AU308-D308
"Nicely Updated, 2 Bedroom, Direct BeachFront Condo - South Seas Beach Villa 2528",Royal Shell Vacations,,34585,38749,449.16,68.75,193,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.55,19,1,21+,Luxury,false,396,true,77,13,2022-05-01,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/40775304,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40775304/original/af0442ae-2fae-46f6-9e90-0a11945e23f1.jpeg?aki_policy=x_large,40775304,3505527ha,26.52572,-82.19206,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT309-G309)/$AT309,0)","=IFERROR(($AU309-D309)/$AU309,0)",=$AU309-D309
22 Sunset Captiva,RedAwning,,34440,53519,447.27,53.47,224,2,2,6,false,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.4,18,1,21+,Luxury,false,423,true,77,9,2020-06-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/40377948,https://a0.muscache.com/im/pictures/2c7b057c-2173-4dfa-ad97-813b6800c006.jpg?aki_policy=x_large,40377948,1725025,26.57175,-82.2109,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT310-G310)/$AT310,0)","=IFERROR(($AU310-D310)/$AU310,0)",=$AU310-D310
Beach Home 13: Your Premier Gulf-Front Escape on C,Dream Vacation Rentals,,34143,90392,1797,39.58,136,4,4,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,3,7,21+,Luxury,true,0,true,19,3,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1541402751856038167,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1541402751856038167/original/d25111a8-05d0-460a-abad-eef77111a18a.jpeg,1541402751856038167,20211883ha,26.5343,-82.195,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT311-G311)/$AT311,0)","=IFERROR(($AU311-D311)/$AU311,0)",=$AU311-D311
The White Ibis,Kingfisher Vacations,,33680,113765,1684,27.03,165,5,5,11,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,7,21+,Luxury,true,800,true,20,3,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1137587448914259968,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1137587448914259968/original/773037ce-dfb8-4157-a7c2-869986e0be68.jpeg,1137587448914259968,3748117,26.54422,-82.19723,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT312-G312)/$AT312,0)","=IFERROR(($AU312-D312)/$AU312,0)",=$AU312-D312
Bayside Villa 5130: Your Perfect Island Retreat,Dream Vacation Rentals,,33563,34333,194.01,51.34,353,1,2,4,false,false,false,false,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.3,30,,21+,Luxury,true,0,false,173,38,2026-01-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1598174451041397935,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1598174451041397935/original/ee1b4a55-8083-4064-9dba-71cc981ddb3a.jpeg,1598174451041397935,9903682ha,26.5271,-82.1892,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT313-G313)/$AT313,0)","=IFERROR(($AU313-D313)/$AU313,0)",=$AU313-D313
Captiva Beachfront Condo | Direct Gulf Front,Glass Casa,,33524,33922,389.81,58.11,266,1,1,2,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,5,1,21+,Luxury,true,285,true,86,20,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1452166547148887298,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1452166547148887298/original/03055dee-736c-4944-bcc6-3ddef84690ba.jpeg,1452166547148887298,,26.5243576259,-82.1922621057,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT314-G314)/$AT314,0)","=IFERROR(($AU314-D314)/$AU314,0)",=$AU314-D314
Amazing  Bayside Villa with Free Bikes,Rosen Vacations,,33373,34438,287.7,42.96,361,1,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.2,44,3,21+,Luxury,true,236,true,116,36,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/52860294,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52860294/original/9786fbb5-1f50-4674-8000-940edf5e7aa1.jpeg,52860294,2509064,26.5271,-82.1892,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT315-G315)/$AT315,0)","=IFERROR(($AU315-D315)/$AU315,0)",=$AU315-D315
Captiva Sweet Retreat at Bayside Villas,98180915,,33209,42708,259.45,51.41,273,1,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,71,4,2-5,Luxury,true,196,true,128,24,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/49080262,https://a0.muscache.com/im/pictures/bc0f8115-5da3-4404-9718-524729fa1b39.jpg,49080262,3883141,26.52616,-82.19147,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT316-G316)/$AT316,0)","=IFERROR(($AU316-D316)/$AU316,0)",=$AU316-D316
Lands End 1633 - Panoramic water views,Dream Vacation Rentals,,32777,38352,520.27,67.74,138,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,6,5,21+,Luxury,true,290,true,63,12,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1563160860190320722,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1563160860190320722/original/00831bcb-71a2-4933-9aca-e804c7ae20fe.jpeg,1563160860190320722,20222809ha,26.552,-82.1998,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT317-G317)/$AT317,0)","=IFERROR(($AU317-D317)/$AU317,0)",=$AU317-D317
royal palm house,San Cap Island Vacation Rentals,,32773,65299,712.46,66.67,272,3,3,9,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.75,17,1,21+,Luxury,false,696,true,46,7,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/41934724,https://a0.muscache.com/im/pictures/prohost-api/Hosting-41934724/original/5491eccb-941a-4925-a38c-b97a846a56cb.jpeg,41934724,2038489,26.4994,-82.1858,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT318-G318)/$AT318,0)","=IFERROR(($AU318-D318)/$AU318,0)",=$AU318-D318
Jensen's Marina and Cottages - Cottage #15,Royal Shell Vacations,,32725,32725,261.8,37.31,365,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.65,6,3,21+,Luxury,true,45,true,125,46,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1383997579334561080,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1383997579334561080/original/7b8b1ebb-2aab-4cdf-83ee-74a566896a07.jpeg,1383997579334561080,20126979ha,26.5215456972,-82.1897426465,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT319-G319)/$AT319,0)","=IFERROR(($AU319-D319)/$AU319,0)",=$AU319-D319
16 Sunset Captiva 2 Bedroom / 2.5 Bath & King Bed,"American Realty Group of Captiva, LLC",,32584,99162,592.44,56.7,153,2,2,6,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,38,1,21+,Luxury,true,476,true,55,11,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/42366992,https://a0.muscache.com/im/pictures/hosting/Hosting-42366992/original/fddbe0c2-dfad-40c2-a20f-e42aceb66d3d.jpeg,42366992,1725022,26.5209,-82.1911,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT320-G320)/$AT320,0)","=IFERROR(($AU320-D320)/$AU320,0)",=$AU320-D320
Dolphin Bay House Oceanfront with private dock,50603609,,32549,44068,571.04,41.91,332,3,2,6,true,false,false,true,false,true,true,Home/Apartment,Vacation home,House/villa,4.95,24,4,2-5,Luxury,true,301,true,57,16,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/680416345673112453,https://a0.muscache.com/im/pictures/miso/Hosting-680416345673112453/original/7fd2c368-a298-4cc3-8357-6a4c534793cb.jpeg,680416345673112453,2686253,26.5982,-82.2182,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT321-G321)/$AT321,0)","=IFERROR(($AU321-D321)/$AU321,0)",=$AU321-D321
Into The Mystic - Beautiful Remodeled Home,Royal Shell Vacations,,32445,71125,927,46.67,268,4,4,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,7,21+,Luxury,true,881,true,35,3,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1126830993569733371,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1126830993569733371/original/aa75d6ad-98aa-49aa-9397-d340be85d2c8.jpeg,1126830993569733371,9345631ha,26.5228,-82.189,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT322-G322)/$AT322,0)","=IFERROR(($AU322-D322)/$AU322,0)",=$AU322-D322
