Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Perfectly located spacious cabin in the tall pines,274077654,,34088,34485,355.08,31.27,362,3,4,8,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,69,2,1,Luxury,false,160,false,96,26,2026-05-16,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/851039658967183301,https://a0.muscache.com/im/pictures/miso/Hosting-851039658967183301/original/c7c8d6c7-d88d-4037-b553-e00496bceb82.jpeg,851039658967183301,3249204,34.3817,-111.4468,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
Northern Luxury in The Pines,43290119,,32790,34510,338.04,30.22,355,3,2,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,167,2,2-5,Luxury,true,200,false,97,30,2026-05-16,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/21126144,https://a0.muscache.com/im/pictures/be872a46-a1a8-4f1d-9191-aec43bf748cd.jpg,21126144,1009871,34.40589,-111.48872,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT80-G80)/$AT80,0)","=IFERROR(($AU80-D80)/$AU80,0)",=$AU80-D80
Cool off in our creek cabin!!,19126124,,32753,33116,222.81,42.86,363,1,2,6,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,160,2,1,Luxury,false,0,false,147,44,2019-09-22,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/35290996,https://a0.muscache.com/im/pictures/85c760ff-ee07-4fe6-9b1f-8a7bf1869743.jpg?aki_policy=x_large,35290996,1631549,34.31444,-111.01979,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT81-G81)/$AT81,0)","=IFERROR(($AU81-D81)/$AU81,0)",=$AU81-D81
"Peaceful Mountain Retreat @ Kohl's Ranch, AZ",683953247,,32474,37766,303.5,37.54,289,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,15,3,1,Luxury,false,180,false,107,28,2026-05-14,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1375521471917041161,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM3NTUyMTQ3MTkxNzA0MTE2MQ==/original/16128ae0-b2f8-46f3-b81a-a8f46458027f.jpeg,1375521471917041161,4497162,34.3206,-111.0892,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT82-G82)/$AT82,0)","=IFERROR(($AU82-D82)/$AU82,0)",=$AU82-D82
Winter has arrived at Emmas Loft -Strawberry AZ,60285615,,32386,33283,176.97,52.14,357,,1,2,true,false,false,true,true,true,false,Home/Apartment,Guest suite,House/villa,5,327,2,1,Luxury,false,56,false,183,60,2026-05-11,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/32658478,https://a0.muscache.com/im/pictures/9b6a7dca-3899-410d-8fc7-c73fe6c3924c.jpg,32658478,1397207,34.40614,-111.50831,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT83-G83)/$AT83,0)","=IFERROR(($AU83-D83)/$AU83,0)",=$AU83-D83
"Bobcat Bunkhouse Cabin KING bed, WIFI, deck, full",Wooden Nickel Cabins,,32231,34854,233.56,40.71,339,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,78,1,6-20,Luxury,true,93,true,138,60,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/595551433624950517,https://a0.muscache.com/im/pictures/prohost-api/Hosting-595551433624950517/original/3c7cafa6-b67d-43ce-963b-5d57b6d73e42.jpeg,595551433624950517,2785943,34.306,-111.0119,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT84-G84)/$AT84,0)","=IFERROR(($AU84-D84)/$AU84,0)",=$AU84-D84
Romantic Pet-Friendly Cabin in Pine,86797453,,32132,32853,245.28,58.22,239,1,1,3,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,45,2,2-5,Luxury,true,100,true,131,53,2026-05-15,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1506841710455019673,https://a0.muscache.com/im/pictures/hosting/Hosting-1506841710455019673/original/5722d118-3bd6-4ad1-89ec-956bf00ca6d5.jpeg,1506841710455019673,4819867,34.3752,-111.4707,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT85-G85)/$AT85,0)","=IFERROR(($AU85-D85)/$AU85,0)",=$AU85-D85
Remote Mountainside Cabin with Amazing Views,58073744,,31930,32851,234.78,38.42,354,2,2,5,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,80,2,1,Luxury,true,184,false,136,33,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/614693901657386748,https://a0.muscache.com/im/pictures/bb87cf2d-8f1a-4b59-a143-16abe387a388.jpg,614693901657386748,,34.37609,-111.22642,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT86-G86)/$AT86,0)","=IFERROR(($AU86-D86)/$AU86,0)",=$AU86-D86
Hideaway forest cabin 9 Squirrels Den,19227186,,31908,34621,185.51,50.29,342,,1,4,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,4.55,126,1,6-20,Luxury,true,50,true,172,86,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/44460558,https://a0.muscache.com/im/pictures/miso/Hosting-44460558/original/af6312f1-c5a8-4765-95d1-52ab35a899bc.jpeg,44460558,2847452,34.3204,-111.0097,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT87-G87)/$AT87,0)","=IFERROR(($AU87-D87)/$AU87,0)",=$AU87-D87
3 Cabins with Kitchens+Gameroom&Playground,Wooden Nickel Cabins,,31805,117161,883.47,37.89,164,6,3,16,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.65,6,2,6-20,Luxury,true,490,false,36,12,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/48317303,https://a0.muscache.com/im/pictures/f59e1090-5943-4b55-b3c7-bc59fa8044c9.jpg,48317303,2218329,34.306,-111.0119,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT88-G88)/$AT88,0)","=IFERROR(($AU88-D88)/$AU88,0)",=$AU88-D88
Mtn-View 'Cabin 404' w/ Deck in Payson!,Evolve,,31467,31733,203.01,44.54,363,1,1,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,80,2,21+,Luxury,false,208,true,155,35,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/53641201,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53641201/original/ef15b36f-c50c-4e63-b009-6059d0e51893.jpeg,53641201,9634905ha,34.313,-111.0192,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT89-G89)/$AT89,0)","=IFERROR(($AU89-D89)/$AU89,0)",=$AU89-D89
Charming Cottage with Great Views,457502700,,31382,31749,193.72,46.55,360,2,1,2,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,5,97,2,1,Luxury,true,77,false,162,54,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/619663193599361017,https://a0.muscache.com/im/pictures/miso/Hosting-619663193599361017/original/319eb224-9f94-4a42-92d9-47d22692b7ce.jpeg,619663193599361017,3308725,34.2347,-111.341,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT90-G90)/$AT90,0)","=IFERROR(($AU90-D90)/$AU90,0)",=$AU90-D90
Escape to the Mountain&relax in Hot Tub 2 bedroom,462137354,,31115,32641,202.05,44,350,2,1,6,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,74,2,2-5,Luxury,true,98,true,154,47,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1166314415250591856,https://a0.muscache.com/im/pictures/hosting/Hosting-1166314415250591856/original/72278c69-c254-47a3-8f0b-ba56b1bc7662.jpeg,1166314415250591856,2852647,34.40648,-111.5111,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT91-G91)/$AT91,0)","=IFERROR(($AU91-D91)/$AU91,0)",=$AU91-D91
"Black Bear Cabin-onsite bear hunt & playground,",Wooden Nickel Cabins,,31043,32694,244.43,37.03,343,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.75,159,1,6-20,Luxury,true,92,false,127,51,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/8227834,https://a0.muscache.com/im/pictures/cdc434dd-93c7-4f0e-b2fc-34bbf0cb84c7.jpg,8227834,2148543,34.3073,-111.0117,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT92-G92)/$AT92,0)","=IFERROR(($AU92-D92)/$AU92,0)",=$AU92-D92
"Private 2.5Ac, Firepit, Trails, BBQ, Lg Deck, Cozy",Evolve,,30992,32357,245.97,38.53,346,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,60,2,21+,Luxury,true,150,true,126,41,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1100897435014490399,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEwMDg5NzQzNTAxNDQ5MDM5OQ%3D%3D/original/1f9ff5f7-840a-4089-bc10-c02375f47342.png,1100897435014490399,9448577ha,34.3756,-111.4645,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT93-G93)/$AT93,0)","=IFERROR(($AU93-D93)/$AU93,0)",=$AU93-D93
"Wolves Den Cabin,WIFI, game room - Backs Tonto For",Wooden Nickel Cabins,,29946,32301,245.46,36.42,335,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,109,1,6-20,Luxury,true,93,false,122,60,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/8227821,https://a0.muscache.com/im/pictures/dbde8530-eb6b-4c8d-b833-0fd2c74494b8.jpg,8227821,2148532,34.3073,-111.0117,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT94-G94)/$AT94,0)","=IFERROR(($AU94-D94)/$AU94,0)",=$AU94-D94
"Hot Tub, Fire Pit & Deck: Chic Arizona Retreat",Evolve,,29682,29888,349.2,24.15,362,3,3,8,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.85,42,2,21+,Luxury,false,326,true,85,30,2026-05-16,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/925883758193410403,https://a0.muscache.com/im/pictures/prohost-api/Hosting-925883758193410403/original/088102c1-fa98-49e9-a6ea-0723d4808def.jpeg,925883758193410403,9845166ha,34.3978,-111.4588,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT95-G95)/$AT95,0)","=IFERROR(($AU95-D95)/$AU95,0)",=$AU95-D95
Luxury-Pines-3 Bed-2.5acre-Sleeps15-5mins to creek,180568979,,29585,48482,379.29,36.45,281,3,2,15,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,35,2,1,Luxury,false,300,false,78,27,2026-05-14,Arizona Area,Payson,Young,Arizona,85554,United States,mountains_lakes,https://www.airbnb.com/rooms/547315876681544637,https://a0.muscache.com/im/pictures/f5ab0bfa-9cb2-411e-95e1-cdf47261349f.jpg,547315876681544637,2626911,34.2108242543,-110.968220439,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT96-G96)/$AT96,0)","=IFERROR(($AU96-D96)/$AU96,0)",=$AU96-D96
Lavender Cottage at Kohl's Ranch,76242113,,29420,30823,233.49,36.31,354,2,1,5,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,19,2,1,Luxury,true,180,false,126,33,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1390029349317412446,https://a0.muscache.com/im/pictures/hosting/Hosting-1390029349317412446/original/bb8fca80-daa8-44fa-b4c6-e6e97e4f629e.jpeg,1390029349317412446,4908738,34.318623668,-111.0879332008,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT97-G97)/$AT97,0)","=IFERROR(($AU97-D97)/$AU97,0)",=$AU97-D97
Green Valley Cottage,73654328,,28545,30081,164.05,50.29,346,1,1,6,true,false,false,true,true,true,false,Home/Apartment,Cottage,House/villa,4.9,576,1,1,Luxury,true,75,true,174,71,2026-05-11,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/27700355,https://a0.muscache.com/im/pictures/fc6c7093-5be7-4470-9a76-eb1cb2e391cf.jpg,27700355,,34.23064,-111.3452,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT98-G98)/$AT98,0)","=IFERROR(($AU98-D98)/$AU98,0)",=$AU98-D98
Yurt Romantic Retreat. Sky View!,14274441,,28545,29667,224.76,35.98,353,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Yurt,Unique,4.95,127,2,1,Luxury,true,120,true,127,51,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/979887009776629903,https://a0.muscache.com/im/pictures/miso/Hosting-25966169/original/a7d60dda-8872-435d-aa18-1b76c3456409.jpeg,979887009776629903,,34.37473,-111.46563,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT99-G99)/$AT99,0)","=IFERROR(($AU99-D99)/$AU99,0)",=$AU99-D99
Hot Tub + Deck: Mtn-View Pine Getaway!,Evolve,,28363,29090,315.14,25.71,354,2,3,6,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,72,2,21+,Luxury,false,214,true,90,36,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/778190370069633564,https://a0.muscache.com/im/pictures/prohost-api/Hosting-778190370069633564/original/f35ff4a1-b128-4c21-9397-3e006aa22c6a.jpeg,778190370069633564,9765036ha,34.3946,-111.4632,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT100-G100)/$AT100,0)","=IFERROR(($AU100-D100)/$AU100,0)",=$AU100-D100
Cozy Secluded Cabin w/Zipline on Pine Creek,24672527,,27560,28729,215.31,48.67,351,3,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,81,2,6-20,Luxury,true,201,false,128,9,2026-05-13,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/4786164,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDc4NjE2NA==/original/10d9daf6-6e93-4ac0-99ab-2ac31765b418.jpeg,4786164,,34.3973,-111.4438,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT101-G101)/$AT101,0)","=IFERROR(($AU101-D101)/$AU101,0)",=$AU101-D101
Colcord Mountain Retreat-Horse Friendly,389089446,,27522,27619,210.09,40.56,362,2,1,8,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,56,2,2-5,Luxury,true,124,false,131,35,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/893127045101510056,https://a0.muscache.com/im/pictures/miso/Hosting-893127045101510056/original/719cf5c8-abd3-4b5e-8dcf-4447a86175de.jpeg,893127045101510056,3015336,34.26514,-110.88889,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT102-G102)/$AT102,0)","=IFERROR(($AU102-D102)/$AU102,0)",=$AU102-D102
Rim View Retreat,146560453,,27505,28156,289.53,31.25,360,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,28,2,1,Luxury,false,75,false,95,23,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1209026449148546470,https://a0.muscache.com/im/pictures/miso/Hosting-1209026449148546470/original/c553082f-a2e5-4202-8475-ab887305fcb5.jpeg,1209026449148546470,4090408,34.2356,-111.3431,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT103-G103)/$AT103,0)","=IFERROR(($AU103-D103)/$AU103,0)",=$AU103-D103
The Ultimate Mountain View Getaway!,234175266,,26732,30140,990.07,12.05,234,4,4,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.65,32,1,6-20,Luxury,false,401,true,27,13,2025-10-23,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/691267986436009907,https://a0.muscache.com/im/pictures/miso/Hosting-691267986436009907/original/8b2e7c11-0975-4132-a0bf-bf5da36a70f0.png,691267986436009907,2945195,34.2913,-111.36773,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT104-G104)/$AT104,0)","=IFERROR(($AU104-D104)/$AU104,0)",=$AU104-D104
"Christopher Creek Payson Cabin, Game Rm, Grills",Wooden Nickel Cabins,,26609,28828,235.48,33.33,339,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,164,1,6-20,Luxury,true,92,false,113,50,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/8227788,https://a0.muscache.com/im/pictures/b0e052ea-ad12-4c9a-8f2d-66f3dc05eab9.jpg,8227788,2148522,34.3072,-111.0116,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT105-G105)/$AT105,0)","=IFERROR(($AU105-D105)/$AU105,0)",=$AU105-D105
Adventure Payson from Knotty R&R Apartment,385433398,,25986,37233,195.38,47.16,314,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Guest house,House/villa,5,49,1,1,Luxury,false,100,false,133,18,2026-05-15,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/595212523030089287,https://a0.muscache.com/im/pictures/miso/Hosting-595212523030089287/original/3d9ea3f8-48be-461f-9a20-41aa1ebf9c78.jpeg,595212523030089287,2871756,34.25135,-111.26758,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)",=$AU106-D106
"Pine Creek Cabins, Cabin #4 ",,,25854,26505,194.39,50.76,264,2,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.7,16,2,1,Luxury,false,70,true,133,22,2025-10-29,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.vrbo.com/1992400,https://media.vrbo.com/lodging/54000000/53950000/53940200/53940119/2bf078b8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1992400,34.38738,-111.45381,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
Cozy Cottage,177523017,,25702,27083,157.68,47.25,345,1,1,4,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,424,1,2-5,Luxury,true,59,true,163,70,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/28441401,https://a0.muscache.com/im/pictures/hosting/Hosting-28441401/original/fdbf5beb-ceda-4707-9d70-ffc535307b06.jpeg,28441401,969492,34.2902,-111.3691,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
15% Weekly/25% Monthly Off-Rustic Retreat Cottage,153817252,,25691,28343,117.85,65.47,349,1,1,2,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,3.6,36,1,6-20,Luxury,false,55,true,218,26,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/903185960436348142,https://a0.muscache.com/im/pictures/miso/Hosting-903185960436348142/original/c586f516-a25d-45b6-9870-8246b21b69e0.jpeg,903185960436348142,3433878,34.2493,-111.3189,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
Christopher Creek Cabins - Cabin 6,,,25604,25733,220.72,35.8,360,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,115,2,1,Luxury,false,65,true,116,46,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/1408925,https://media.vrbo.com/lodging/31000000/30520000/30516000/30515971/e663c50c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1408925,34.31732,-111.014896,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
Christopher Creek WoodenNickel Cozy Family Cabin 1,Wooden Nickel Cabins,,25599,27557,248.53,30.38,340,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.8,127,1,6-20,Luxury,true,92,false,103,44,2026-05-13,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/8210427,https://a0.muscache.com/im/pictures/prohost-api/Hosting-8210427/original/80babd94-3d43-4244-b4b6-e55b44966519.png,8210427,2143938,34.3072,-111.0115,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
Dead Mule Ranch,114185211,,25492,25492,194.6,35.89,365,1,1,6,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,348,2,1,Luxury,true,64,false,131,52,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/17024242,https://a0.muscache.com/im/pictures/2b4c4f1b-a489-46b6-9531-7d77731b1c65.jpg,17024242,470922,34.34523,-111.13934,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
Apple Cabin,527329675,,24639,32137,230.27,49.08,274,2,2,5,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,18,2,2-5,Luxury,false,158,false,107,17,2026-05-17,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.airbnb.com/rooms/1177712247206487030,https://a0.muscache.com/im/pictures/miso/Hosting-1177712247206487030/original/34d327bc-99fe-4f39-8ae7-81317f963f15.jpeg,1177712247206487030,,34.31471,-111.01651,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
NEW Fire Pit Lounge | Modern Cabin Under Pines,53350514,,24327,25243,194.62,68.31,206,2,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,49,2,1,Luxury,true,135,true,125,52,2026-05-15,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/1485904664420450877,https://a0.muscache.com/im/pictures/hosting/Hosting-1485904664420450877/original/42a7dd4c-54b1-4ac3-a630-e42f12a3b37a.jpeg,1485904664420450877,4882638,34.38438,-111.4686,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
"Hilltop Aframe Cabin with Loft & Views, Views!",174956540,,23837,24278,361.17,22.68,360,3,2,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,97,2,1,Luxury,false,199,false,66,25,2026-05-16,Arizona Area,Payson,Pine,Arizona,85544,United States,mountains_lakes,https://www.airbnb.com/rooms/52001563,https://a0.muscache.com/im/pictures/miso/Hosting-52001563/original/47550333-99d5-43de-97a7-b3a7b0c18ea2.jpeg,52001563,2457410,34.40891,-111.52089,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
Christopher Creek Cabins - Cabin 10,,,23641,23804,214.92,31.16,362,1,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,17,2,1,Luxury,false,64,true,110,36,2026-05-16,Arizona Area,Payson,Payson,Arizona,85541,United States,mountains_lakes,https://www.vrbo.com/1737675,https://media.vrbo.com/lodging/40000000/39540000/39536100/39536016/2aa7e064.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1737675,34.31763,-111.014982,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Nature's Escape,17889817,,23306,40556,197.51,75.64,166,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,5,2,2-5,Luxury,true,100,false,118,11,2026-05-13,Arizona Area,Payson,Tonto Basin,Arizona,85553,United States,mountains_lakes,https://www.airbnb.com/rooms/1108109875405198304,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEwODEwOTg3NTQwNTE5ODMwNA%3D%3D/original/5c8929bf-8d2b-4f78-988a-cddb752524cb.jpeg,1108109875405198304,4220045,33.79792,-111.25064,=AVERAGE($G$2:$G$240),=AVERAGE($D$2:$D$240),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
