Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Rock Creek Ranch,224226484,,169284,183963,1434.61,41.7,296,6,6,16,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,17,2,1,Luxury,true,600,false,118,38,2026-05-14,Pinetop-Lakeside,Show Low,Pinedale,Arizona,85934,United States,mountains_lakes,https://www.airbnb.com/rooms/1426375609331601752,https://a0.muscache.com/im/pictures/hosting/Hosting-1426375609331601752/original/b0a93305-7a55-4de9-bd3f-b0cbd4786228.jpeg,1426375609331601752,4642681,34.2551,-110.2374,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
"Large Cabin, 17 Acres | Playground | Forest Access",248909842,,111225,117902,926.88,34.09,352,7,4,16,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,79,2,1,Luxury,true,599,false,120,43,2026-05-13,Pinetop-Lakeside,Show Low,Pinedale,Arizona,85934,United States,mountains_lakes,https://www.airbnb.com/rooms/954583143517845100,https://a0.muscache.com/im/pictures/miso/Hosting-954583143517845100/original/17336a18-21e1-4c47-b698-3f7fbdad33cc.png,954583143517845100,3630558,34.2541,-110.2354,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
GolfSim | Theatr | HotTub | 4 KingSuites | 6 Bunks,459783472,,106430,114544,879.59,39.54,336,5,5,14,true,true,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,26,3,2-5,Luxury,true,300,true,121,38,2026-05-16,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1324036086365947403,https://a0.muscache.com/im/pictures/hosting/Hosting-1324036086365947403/original/c50c1078-3345-4e5b-9c3a-0adcb5efc788.jpeg,1324036086365947403,4466823,34.2282,-110.0883,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
Beautiful Torreon Cabin Retreat in the Pines -20+,17969597,,99664,106112,844.61,37.11,333,8,6,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,107,3,2-5,Luxury,true,439,true,118,31,2026-05-11,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/46755955,https://a0.muscache.com/im/pictures/miso/Hosting-46755955/original/e33aedf0-83e0-44a7-821b-e4a80352f9c1.jpeg,46755955,2160259,34.22661,-110.09358,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
Fire Pit • Ping Pong • Obstacle Course • Views,401627623,,72048,75511,367.59,57.99,338,3,2,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,129,4,6-20,Luxury,true,219,false,196,51,2026-05-17,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1011662268430123056,https://a0.muscache.com/im/pictures/miso/Hosting-1011662268430123056/original/617a95e2-666e-40cc-90d1-3a248dd6de68.jpeg,1011662268430123056,3936238,34.2229,-110.0258,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
Rock Creek Ranch - 5+ Acres | Hot Tub | Playground,201574223,,68597,84238,966.15,29.46,241,6,6,16,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,90,2,6-20,Luxury,true,600,true,71,23,2025-06-12,Pinetop-Lakeside,Show Low,Pinedale,Arizona,85934,United States,mountains_lakes,https://www.airbnb.com/rooms/771040984321660314,https://a0.muscache.com/im/pictures/prohost-api/Hosting-771040984321660314/original/9a174a48-0005-4316-8513-f2eb046052b5.jpeg,771040984321660314,3162980,34.2541,-110.23683,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
Hidden Pond Retreat | Peaceful Mountain Getaway,,,62557,67146,638.34,37.69,310,4,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.7,3,2,1,Luxury,false,200,true,98,29,2026-03-01,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.vrbo.com/3953843,https://media.vrbo.com/lodging/105000000/104070000/104063500/104063463/107f4bc3.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3953843,34.245037,-110.08992,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
Bison Ridge Retreat,146521126,,61580,66416,622.02,29.03,341,5,3,15,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,93,2,2-5,Luxury,true,250,true,99,36,2026-05-13,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/769820789345134935,https://a0.muscache.com/im/pictures/miso/Hosting-769820789345134935/original/76444f04-0fa4-441e-a823-eb9a3722d4a0.jpeg,769820789345134935,3396140,34.26447,-110.08345,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
Mountain Chalet • 2 Primary Suites • Monthly Stays,50058494,,60842,68970,468.02,39.63,340,4,3,11,true,false,false,true,true,true,false,Home/Apartment,Chalet,House/villa,4.9,142,2,2-5,Luxury,true,310,true,130,41,2026-05-11,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/53853154,https://a0.muscache.com/im/pictures/miso/Hosting-53853154/original/4f3325d6-0f80-420e-817d-9ea88766d838.jpeg,53853154,3085027,34.23415,-110.05232,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
Family & Pet Friendly Cabin In Pines Huge Deck BBQ,486336225,,60809,64809,321.74,55.43,341,3,2,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,206,1,1,Luxury,true,190,false,189,64,2026-05-17,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/752998350557675275,https://a0.muscache.com/im/pictures/miso/Hosting-752998350557675275/original/5319d14b-4508-42a4-947a-34a93ffdb9a5.jpeg,752998350557675275,3395259,34.2624,-110.0958,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
"Torreon Luxury Cabin 4000Sq Ft, Golf course/Creek",447414674,,59546,63338,601.47,29.73,342,4,3,12,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,181,2,2-5,Luxury,true,276,true,99,36,2026-05-13,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/573145808375198238,https://a0.muscache.com/im/pictures/miso/Hosting-573145808375198238/original/80101d13-1833-469e-8e84-52140b47a420.jpeg,573145808375198238,197124,34.24104,-110.08534,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
STUNNING CUSTOM BUILT CABIN ON LARGE FENCED LOT WITH THEATER ROOM!! PETS WELCOME,,,58628,64600,447.54,41.32,334,4,2,8,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,201,2,6-20,Luxury,false,225,true,131,33,2026-05-16,Pinetop-Lakeside,Show Low,Lakeside,Arizona,85929,United States,mountains_lakes,https://www.vrbo.com/1751252,https://media.vrbo.com/lodging/41000000/40010000/40003000/40002962/c8ef0aad.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1751252,34.19189,-110.029204,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
Hot Tub & Ponderosa Views! Luxe Cabin in Lakeside,Evolve,,57435,58090,293.04,54.9,361,3,2,7,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,160,3,21+,Luxury,false,208,true,196,55,2026-05-11,Pinetop-Lakeside,Show Low,Lakeside,Arizona,85929,United States,mountains_lakes,https://www.airbnb.com/rooms/53939958,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53939958/original/c9cf9b06-7618-4e90-8ecd-ce5a4de032ba.jpeg,53939958,9641144ha,34.1949,-110.0323,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
Hidden Pond Retreat | Peaceful Mountain Getaway,144710422,,56784,63853,579.43,35.25,321,4,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,19,2,21+,Luxury,false,200,false,98,32,2026-05-13,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1127682633714084931,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1127682633714084931/original/c9a85fb8-85f5-4522-8669-9a0128b372ba.jpeg,1127682633714084931,5195958,34.2448125705,-110.0916839493,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
Utopia Retreat Main House-Views*FireTable*New Deck,168152197,,54915,78714,461.47,48.97,247,4,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,4,2,2-5,Luxury,true,201,false,119,28,2025-11-24,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1115377089152917271,https://a0.muscache.com/im/pictures/miso/Hosting-1115377089152917271/original/1190025b-54a4-4d81-9ffc-7c470153711b.jpeg,1115377089152917271,,34.22358,-110.02572,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Awesome Log Cabin in Torreon AZ,465938603,,46774,60278,389.78,46.88,284,3,3,8,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,80,2,6-20,Luxury,false,275,true,120,22,2025-12-30,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1173391083305494900,https://a0.muscache.com/im/pictures/miso/Hosting-1173391083305494900/original/88deb6e0-189c-4b9f-97b3-787e39dbf318.jpeg,1173391083305494900,1890262,34.23851,-110.08833,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
"Majestic Mountain Getaway - Jenson's TreeHouse, a Spacious Cabin Retreat.",,,44221,49923,520.25,31.95,310,4,3,20,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,101,2,1,Luxury,false,275,true,85,20,2026-05-14,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.vrbo.com/1730388,https://media.vrbo.com/lodging/50000000/49010000/49009900/49009900/828abf29.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1730388,34.23473,-110.059485,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
"Torreon Dream Cabin | Fire Pit, Family Friendly!",131686068,,43878,59074,434.44,33.55,301,4,3,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,114,2,2-5,Luxury,true,291,true,101,34,2026-05-13,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/53201657,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTMyMDE2NTc%3D/original/3644d9a9-60b4-40bc-a8a4-072f3881ad78.jpeg,53201657,2605837,34.233,-110.089,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
"Hilltop Hideaway, Large front Deck, 2 Fireplaces",72101603,,42756,63533,286.95,65.93,246,3,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,55,2,1,Luxury,false,176,false,149,9,2025-11-17,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/48028449,https://a0.muscache.com/im/pictures/94c5d12e-cf62-4fad-ac36-116182f03d65.jpg,48028449,2215526,34.20671,-110.01693,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
Carriage House | King Beds~Spa~EV Charging,Rim Lakes Vacation Rentals,,41488,48093,246.95,59.36,302,2,2,4,true,false,true,true,true,true,false,Private Room,Apartment,Apt/Condo/Loft,5,47,2,21+,Luxury,true,300,true,168,26,2026-05-11,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1024578305934107703,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1024578305934107703/original/1571e857-da96-405f-a413-9b85a8c54c73.jpeg,1024578305934107703,2828711,34.2353,-110.0769,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
Awesome lodge on the 10th Fairway in the Torreon golf community in Show Low AZ.,,,40829,44820,326.63,47.35,345,3,3,6,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,48,2,1,Luxury,false,225,true,125,24,2026-05-15,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.vrbo.com/2024898,https://media.vrbo.com/lodging/57000000/56540000/56534700/56534667/7c1eece6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2024898,34.244867,-110.082179,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
"3BR Home with fireplace, patios, grill, wifi",Vacasa,,39412,41564,325.72,45.49,300,3,3,7,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.75,4,2,21+,Luxury,false,250,true,121,21,2026-05-13,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1223297046954421801,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1223297046954421801/original/039854f2-e5de-4054-91a0-d4bb87eb49cc.jpeg,1223297046954421801,4146594,34.25086,-110.08753,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
"Torreón Cabin- Fire Pit, Hot Tub & Tesla Charger",463302277,,34486,35686,370.82,32.07,347,3,3,8,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,70,2,1,Luxury,false,224,true,93,26,2026-05-17,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/741386244071767612,https://a0.muscache.com/im/pictures/miso/Hosting-741386244071767612/original/81a7841c-cc08-4786-b7f8-eee7164f9cba.jpeg,741386244071767612,3063225,34.2432,-110.0795,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
Luxe Mountain Lodge with Hot Tub,Rim Lakes Vacation Rentals,,34380,51006,674.12,28.65,224,6,3,12,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.75,8,2,21+,Luxury,true,684,true,51,12,2026-05-17,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1476049632902393645,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1476049632902393645/original/816ea18b-a749-41f5-80c5-3f7421d247e3.jpeg,1476049632902393645,4733335,34.2358,-110.0801,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
Torreon Cabin with full golf privileges for guests,6660907,,33391,34432,491.04,66.02,362,3,3,6,true,true,false,true,true,false,true,Home/Apartment,Cabin,House/villa,5,45,5,1,Luxury,false,149,false,68,3,2026-05-13,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/35851842,https://a0.muscache.com/im/pictures/b8a8f315-c06d-4db8-9018-e5d1c37f7d31.jpg,35851842,1206656,34.24338,-110.07821,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
Backs Forest ~ Separate Guest House ~ Torreon,49828509,,31953,42821,304.31,40.38,263,3,4,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,106,2,2-5,Luxury,true,296,false,105,31,2026-05-16,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/571785328610849618,https://a0.muscache.com/im/pictures/miso/Hosting-571785328610849618/original/21e0caee-eb25-455c-b560-47477d1213f1.jpeg,571785328610849618,2715524,34.247,-110.0844,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
"Luxurious mountain home w/ firepit & grill - close to hiking, fishing, & golf",Vacasa,,30928,32844,454.82,32.23,327,3,4,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,4,21+,Luxury,false,291,false,68,19,2026-03-01,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.vrbo.com/4567065,https://media.vrbo.com/lodging/116000000/115820000/115816700/115816676/c1b780b9.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4567065,34.22839,-110.07655,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
"Lux 1acre Cabin Sleeps14 Fire pit, Game room, Deck",391148744,,29645,41022,494.08,26.55,299,4,4,12,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,78,2,1,Luxury,true,275,false,60,19,2026-05-16,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/48467299,https://a0.muscache.com/im/pictures/7461ff6c-25e9-4afd-af2c-0642774e9107.jpg,48467299,,34.23541,-110.04638,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
"Torreon luxury cabin, large deck, king beds",36082713,,29347,30543,425.32,37.5,361,4,3,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,20,4,1,Luxury,false,250,false,69,11,2026-05-14,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1187305075891766821,https://a0.muscache.com/im/pictures/miso/Hosting-1187305075891766821/original/6095e43a-002f-4a55-90ad-8fa7802c09f8.jpeg,1187305075891766821,4069225,34.24868,-110.08885,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
"Pristine Torreon Cabin, Sleeps 6",Apricate Rentals,,28673,29074,231.23,61.08,347,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,14,2,21+,Luxury,true,200,true,124,9,2026-05-13,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1003565178425559347,https://a0.muscache.com/im/pictures/miso/Hosting-1003565178425559347/original/64ba9549-14e1-4220-b7f6-a020367b11a6.jpeg,1003565178425559347,3662948,34.2418,-110.08035,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
"Luxury remote Cabin, HUGE Gameroom, Hot tub & more",4242668,,28513,28769,1056.04,14.36,364,3,2,10,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,84,3,1,Luxury,false,175,true,27,8,2022-01-19,Pinetop-Lakeside,Show Low,Lakeside,Arizona,85929,United States,mountains_lakes,https://www.airbnb.com/rooms/23305047,https://a0.muscache.com/im/pictures/64b8ebc4-8202-4f79-bdbb-d21b2f1919e8.jpg?aki_policy=x_large,23305047,1389748,34.2011,-110.03269,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
Large Torreon Golf Course House w/ Preserve Views,23543604,,28372,30916,436.49,22.18,340,4,2,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,27,2,2-5,Luxury,false,250,false,65,20,2026-05-17,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/638423075371849397,https://a0.muscache.com/im/pictures/miso/Hosting-638423075371849397/original/32ddeb1a-8983-4e4a-af69-b407b2517790.jpeg,638423075371849397,,34.24994,-110.09475,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
Private 3 BR Cabin | Torreon | The Aspen,76800984,,28098,28149,312.2,35.29,330,3,2,9,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,67,2,2-5,Luxury,true,178,true,90,22,2025-12-27,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/52939018,https://a0.muscache.com/im/pictures/5713f8ae-2067-4403-96d7-04ffe5df8978.jpg,52939018,2625591,34.23127,-110.09135,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
Dream Custom home on Golf Course,357757320,,27677,28456,643.65,23.12,361,4,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,5,2,2-5,Luxury,false,300,false,43,8,2026-05-14,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1145739986927959217,https://a0.muscache.com/im/pictures/hosting/Hosting-1145739986927959217/original/f4dae725-ee5e-427d-893b-11a116b85b7e.jpeg,1145739986927959217,3887840,34.25133,-110.09271,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
"Linden Valley Retreat, Max Capacity 30",532195489,,26596,29412,521.49,24.29,344,4,7,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,30,2,1,Luxury,true,280,false,51,11,2026-05-16,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/959326902596735918,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTU5MzI2OTAyNTk2NzM1OTE4/original/726ad771-ca20-4667-bbae-49130ba43cd3.jpeg,959326902596735918,,34.29138,-110.12136,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Retreat at Whispering Pines- Torreon Luxury Cabin,16288257,,25944,40940,665.23,19.12,296,4,3,10,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,26,3,21+,Luxury,false,312,true,39,11,2026-05-16,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/36147498,https://a0.muscache.com/im/pictures/01be59af-f1fc-4775-af80-4ef0f9d675ba.jpg,36147498,,34.24532,-110.08903,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Sage Cabin | King Beds~Golf Course Views~Bunkroom,Rim Lakes Vacation Rentals,,24995,28135,657.76,36.19,168,5,4,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,2,21+,Luxury,true,678,true,38,9,2026-05-16,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1550779772801935153,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1550779772801935153/original/fc886c04-7fba-4729-8411-cefd578948ff.jpeg,1550779772801935153,4942699,34.2279,-110.0826,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
4 Mi to Lake: Show Low Home w/ Hot Tub,Evolve,,24169,28058,294.74,29.71,335,3,2,7,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,7,2,21+,Luxury,false,237,true,82,28,2026-05-13,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1422516019012442860,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1422516019012442860/original/188b2d9b-df2b-479b-a5f3-e73ba2639350.jpeg,1422516019012442860,20150005ha,34.2501,-110.076,=AVERAGE($G$2:$G$103),=AVERAGE($D$2:$D$103),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
