Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Kierland Oasis W/ Pickleball, Pool & Putting Green",396393429,,178082,181725,1745.9,36.17,355,6,6,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,10,1,1,Luxury,false,610,false,102,30,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/967509826217894978,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTY3NTA5ODI2MjE3ODk0OTc4/original/307490ea-c4f0-4c3a-a10e-2ab970d6bd9c.jpeg,967509826217894978,4096080,33.60327,-111.93727,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)","=$AU134-D134"
Casa de Camelback- Views and location!,389513245,,177802,232253,1778.02,36.36,309,7,5,14,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,24,4,1,Luxury,false,552,false,100,25,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1169747159491685881,https://a0.muscache.com/im/pictures/miso/Hosting-1169747159491685881/original/55e26097-cb03-474f-9e0d-ad7145294f1e.jpeg,1169747159491685881,4236484,33.5273,-111.97956,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)","=$AU135-D135"
"NEW! The Windrose w/ Pickleball, Pool & Spa",Mojo Hospitality,,177000,179157,1966.67,33.71,267,5,2,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,20,1,21+,Luxury,true,4940,false,90,26,2025-11-04,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1346672174796610338,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1346672174796610338/original/062ce438-fd59-49bd-9135-1a87e05e3304.jpeg,1346672174796610338,4418365,33.6012563539,-111.9705162559,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)","=$AU136-D136"
"$10M Estate - Heated Pool, Huge Spa, Sleeps 22",684510645,,169479,195401,2824.65,58.25,134,7,7,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,16,3,6-20,Luxury,true,1100,false,60,14,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1580042023712880768,https://a0.muscache.com/im/pictures/hosting/Hosting-1580042023712880768/original/9b43fc79-dddd-4c1d-8a88-45491a700e67.jpeg,1580042023712880768,,33.5307320304,-111.9329402491,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)","=$AU137-D137"
Chic Scottsdale Oasis-pool/hot tub/Pball Pets ok,486607123,,168803,208946,1962.83,69.92,189,4,4,10,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.55,8,2,2-5,Luxury,true,396,true,86,15,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1503727359950061566,https://a0.muscache.com/im/pictures/hosting/Hosting-1503727359950061566/original/a7f8bc10-76d6-448e-adeb-f40773190743.png,1503727359950061566,20216052ha,33.58852,-111.86325,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)","=$AU138-D138"
"Luxury Escape | Mountain Views, Pool & Hot Tub",BonVoyageAZ,,168353,188850,1285.14,49.43,314,4,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,33,3,21+,Luxury,true,485,true,131,32,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1179768444046468902,"https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE3OTc2ODQ0NDA0NjQ2ODkwMg==/original/e4613cf8-e5fa-4181-9f99-e9ec35e6503c.jpeg",1179768444046468902,4344077,33.5245,-111.9867,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)","=$AU139-D139"
"Scottsdale Oasis: Lazy River, Hot Tub, Sport Court",217908712,,167852,177431,2046.98,37.1,221,7,4,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,121,1,21+,Luxury,true,450,true,82,21,2025-05-06,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/883530691348212918,https://a0.muscache.com/im/pictures/prohost-api/Hosting-883530691348212918/original/bf7838f4-f484-4da2-b0c9-02f6a36598d2.jpeg,883530691348212918,1466011,33.600407,-111.90704,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)","=$AU140-D140"
Lincoln Villa | 7 Bedroom 5.5 Bath 12+ Beds,89430697,,167814,202349,1525.58,64.33,196,7,5,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,27,3,6-20,Luxury,true,375,true,110,32,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/1496405343001968622,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1496405343001968622/original/bb2e8c98-4f6f-49d4-afe7-0cfb23b88e0a.jpeg,1496405343001968622,4940485,33.5316,-111.898,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)","=$AU141-D141"
"Paradise Valley |Pool, Hot Tub & Outdoor Fireplace",Wander,,167647,274638,1223.7,64.93,215,4,4,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,8,3,21+,Luxury,true,550,true,137,32,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1292811164809962648,https://a0.muscache.com/im/pictures/miso/Hosting-1292811164809962648/original/c2c77f72-444b-4b2e-b5fb-c80166960be9.jpeg,1292811164809962648,4293930,33.5229,-111.9358,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)","=$AU142-D142"
"Bella Palma: Elegance & Style w/Putt, Pool & Spa!",Bella Palazzo Hospitality Estates,,167231,179429,640.73,75.22,347,4,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,55,3,21+,Luxury,true,497,true,261,65,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1255079730928388437,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1255079730928388437/original/72b1d40b-bf9e-4a94-a320-688b129be07b.jpeg,1255079730928388437,20055852ha,33.6104,-111.942,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)","=$AU143-D143"
"8BR Luxury Estate: Pool, Splash Pad & Pickleball",HolidayRental.com,,166790,272305,3403.88,33.33,267,8,7,16,true,false,true,true,true,true,true,Home/Apartment,Villa,House/villa,5,9,4,6-20,Luxury,true,959,true,49,9,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/39893220,https://a0.muscache.com/im/pictures/hosting/Hosting-39893220/original/3eff5079-ea6f-41c7-9834-68f2135556cf.jpeg,39893220,1590817,33.5409,-111.977,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)","=$AU144-D144"
"7BR Scottsdale Estate | Heated Pool, Spa & Sauna",HolidayRental.com,,166259,180986,1679.38,36.67,353,7,6,16,true,true,true,true,true,true,true,Home/Apartment,Villa,House/villa,5,11,4,6-20,Luxury,true,835,true,99,16,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/52243423,https://a0.muscache.com/im/pictures/hosting/Hosting-52243423/original/775452d8-feed-4904-9779-a49ab6a7e53e.jpeg,52243423,2457243,33.5854,-111.9467,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)","=$AU145-D145"
"ADA Access, Htd Pool, Spa, Putt Green, Fire Pit",Arizona Vacation Home Rentals,,166177,202851,1240.13,47.52,296,9,9,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,44,4,21+,Luxury,false,786,false,134,27,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/972429343291243614,https://a0.muscache.com/im/pictures/prohost-api/Hosting-972429343291243614/original/b9daa81a-cbab-4d35-8ef2-9529d89362c7.jpeg,972429343291243614,9638255ha,33.58612,-111.89945,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)","=$AU146-D146"
"Designer dream home with opulent backyard, private pool, hot tub, game room & AC",Vacasa,,165461,186913,588.83,88.09,319,4,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,35,4,21+,Luxury,false,295,true,281,74,2026-03-01,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.vrbo.com/2780343,"https://media.vrbo.com/lodging/78000000/78000000/77994000/77993956/366bf37e.jpg?impolicy=resizecrop&rw=1200&ra=fit",,2780343,33.63394,-111.96348,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)","=$AU147-D147"
Paradise Villa: Modern Luxe Home,215445563,,165217,190456,783.02,65.73,321,4,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,63,3,21+,Luxury,true,533,true,211,50,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1224726612536952137,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1224726612536952137/original/eaef7710-a401-43d5-b4e3-1868c54f2305.jpeg,1224726612536952137,3917832,33.59873,-111.96853,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)","=$AU148-D148"
Paradise Valley Estate,73347506,,165191,245052,1558.41,73.1,236,5,4,9,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,129,4,1,Luxury,false,449,false,106,10,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/13149139,https://a0.muscache.com/im/pictures/ee15f475-a920-4e19-9ae1-c2edc6b3dd89.jpg,13149139,870735,33.54559,-111.93441,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)","=$AU149-D149"
♥Luxe Villa♥ Pickleball♥ Salt Pool♥ Golf♥Bball♥BBQ,306990060,,164798,215788,5316.06,25.62,173,5,4,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,51,6-20,Luxury,false,694,true,31,7,2025-12-26,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/50792666,https://a0.muscache.com/im/pictures/miso/Hosting-50792666/original/57bc2c21-0f1d-4b64-a842-2461ef56730a.jpeg,50792666,,33.60129,-111.85427,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)","=$AU150-D150"
MockingJay | Scottsdale Estate | WaterSlide | PBal,490609566,,164193,261950,2052.41,36.04,252,5,5,11,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.4,8,3,6-20,Luxury,true,694,true,80,17,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/777608472875567200,https://a0.muscache.com/im/pictures/miso/Hosting-777608472875567200/original/c6284a6f-d646-426b-8efa-1f9b4310caaa.jpeg,777608472875567200,3192135,33.59404,-111.84829,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)","=$AU151-D151"
"Pickleball Palace- pickleball court, pool, & games",412949199,,163292,173155,559.22,84.88,344,4,3,12,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,135,3,6-20,Luxury,true,300,true,292,85,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/925477689381353589,https://a0.muscache.com/im/pictures/miso/Hosting-925477689381353589/original/dd7d7166-00e7-41e3-8234-2c885320f1fa.jpeg,925477689381353589,3510375,33.53074,-111.90342,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)","=$AU152-D152"
"5BR Luxe Retreat | Heated Pool, Hot Tub & Casita",Revana Realty,,163230,220657,1497.52,100,324,5,4,12,true,true,true,true,true,true,true,Home/Apartment,Villa,House/villa,5,3,4,21+,Luxury,true,829,true,109,9,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1232757470970411481,https://a0.muscache.com/im/pictures/hosting/Hosting-1232757470970411481/original/cedb4c9f-3e97-4669-9f54-12ff5af1f4d6.jpeg,1232757470970411481,4166614,33.589,-111.8979,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)","=$AU153-D153"
Private Pool Oasis with Hot Tub & Golf Simulator,Best Arizona Vacation Rentals,,161797,160830,1189.68,42.24,339,6,5,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,163,4,21+,Luxury,false,525,false,136,33,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/21026570,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21026570/original/fdd18017-26a3-4f53-aa82-663dfe820552.jpeg,21026570,1183103,33.5853,-111.9516,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)","=$AU154-D154"
"Old Town Palm - Refreshing Pool, Jacuzzi Fire Pit",433650646,,160173,169936,530.37,88.3,342,3,2,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,143,2,6-20,Luxury,true,359,false,302,85,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85250,United States,suburban,https://www.airbnb.com/rooms/1102566964850473377,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEwMjU2Njk2NDg1MDQ3MzM3Nw%3D%3D/original/5070cd60-6c63-4d1f-ab76-0d6e8d3f2b80.jpeg,1102566964850473377,,33.51448,-111.89883,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)","=$AU155-D155"
Million$Luxury Dream Villa+SportCourt+PuttPutt+Spa,List My Rental Home,,158939,164164,1406.54,33.53,355,6,5,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.65,116,4,21+,Luxury,true,756,true,113,31,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/38460150,https://a0.muscache.com/im/pictures/prohost-api/Hosting-38460150/original/65a4b499-03f6-42d6-834b-9b1080a0463d.jpeg,38460150,1766891,33.60246,-111.85646,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)","=$AU156-D156"
Modern Mansion|Heated Pool & Spa|Game+Movie Room,539424614,,158511,266851,1741.88,48.92,197,6,6,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,53,5,2-5,Luxury,false,828,false,91,24,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/990655154033422201,https://a0.muscache.com/im/pictures/miso/Hosting-990655154033422201/original/3b64acca-0cb6-4b6e-877e-86b782bb62ab.jpeg,990655154033422201,3716794,33.57687,-111.95845,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)","=$AU157-D157"
"Epic 7BR Escape w/ Pickleball, Pool, Spa & Unmatched Mountain Views",Revana Realty,,156510,398504,2335.97,31.6,231,7,5,18,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,7,3,21+,Luxury,false,800,true,67,19,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.vrbo.com/3537353,"https://media.vrbo.com/lodging/97000000/96450000/96449700/96449674/35f3ae1c.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3537353,33.540745,-111.975664,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)","=$AU158-D158"
20 Person Hottub| Pickleball |Heated Pool|Putt Grn,Travli Hospitality,,156382,175512,1042.55,46.58,328,4,3,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,103,3,21+,Luxury,true,678,false,150,40,2026-05-13,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/603535297728752384,https://a0.muscache.com/im/pictures/prohost-api/Hosting-603535297728752384/original/63f31785-eb73-4ad3-a7b2-a527325b9cf2.jpeg,603535297728752384,9679813ha,33.6094,-111.9135,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)","=$AU159-D159"
Lux Home Heated Pool|Golf Sim|Pickleball|Spa|Sauna,Vello,,155826,225376,1640.27,68.35,205,6,8,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,17,5,21+,Luxury,true,488,true,95,22,2026-05-11,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85260,United States,suburban,https://www.airbnb.com/rooms/1498539357956059741,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1498539357956059741/original/ea083244-be31-4ea7-a43f-9ca39bed9195.jpeg,1498539357956059741,4792570,33.5826844462,-111.8701538555,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)","=$AU160-D160"
Luxe PV Estate • Sleeps 16 • Resort Yard & Pool,560921243,,155448,166474,1480.46,33.76,346,5,4,16,true,false,false,true,true,true,true,Home/Apartment,Villa,House/villa,4.95,21,2,1,Luxury,true,550,false,105,40,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Paradise Valley,Arizona,85253,United States,suburban,https://www.airbnb.com/rooms/1238590817847283488,https://a0.muscache.com/im/pictures/miso/Hosting-1238590817847283488/original/45df5ae1-bbc6-4824-8c02-3e5a1670c93e.jpeg,1238590817847283488,4178238,33.53335,-111.99138,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)","=$AU161-D161"
"Heated Pool, Hot Tub, Mini Golf, Arcade Resort!",Techvestor,,155092,174414,671.39,88.85,262,5,3,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,6,1,21+,Luxury,false,0,false,231,66,2023-12-08,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1037674223224638668,"https://a0.muscache.com/im/pictures/miso/Hosting-974944332092373171/original/6628f6d5-07b1-4b57-91bd-a457fff363b8.jpeg?aki_policy=x_large",1037674223224638668,2653281,33.5961123269,-111.9483738266,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)","=$AU162-D162"
"7BR Scottsdale Estate w/ Pool, Spa, Golf & 2BR Casita",HolidayRental.com,,154819,233958,2150.26,44.72,252,8,5,20,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,5,3,3,6-20,Luxury,false,775,true,72,10,2026-05-15,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.vrbo.com/2417716,"https://media.vrbo.com/lodging/71000000/70150000/70144700/70144660/db90670d.jpg?impolicy=resizecrop&rw=1200&ra=fit",,2417716,33.591953,-111.930634,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)","=$AU163-D163"
Grand Mirage: Resort Style Heated Pool +Basketball,Moon Dog Ventures,,153396,159178,606.31,71.88,352,4,2,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.85,133,2,21+,Luxury,true,375,true,253,76,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/897501664641889427,https://a0.muscache.com/im/pictures/prohost-api/Hosting-897501664641889427/original/9711801a-bad8-452b-8262-43d864a7463c.jpeg,897501664641889427,4527379,33.6103,-111.9591,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)","=$AU164-D164"
*New* Lux Lasso by PaseoHomesAZ with Heated Pool,Paseo Homes,,153010,203769,1443.49,53.81,239,4,2,12,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,9,1,21+,Luxury,true,605,true,106,16,2026-05-14,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/1409536068004714916,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1409536068004714916/original/a321ffbf-1111-4264-bf4a-95622ac3b749.jpeg,1409536068004714916,4553712,33.62952,-111.96744,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)","=$AU165-D165"
"Heatable Pool, Bocce Ball, Coffee, & Putting Green",Crescent Retreats,,153008,159537,728.61,60,350,4,3,15,true,true,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.95,131,3,21+,Luxury,true,615,true,210,53,2026-05-17,Phoenix/Scottsdale,Paradise Valley,Scottsdale,Arizona,85254,United States,suburban,https://www.airbnb.com/rooms/628866971482400181,https://a0.muscache.com/im/pictures/prohost-api/Hosting-628866971482400181/original/9b3a3ee6-2fda-4e42-9275-07d3bc59902e.jpeg,628866971482400181,2921448,33.6024,-111.9628,"=AVERAGE($G$2:$G$596)","=AVERAGE($D$2:$D$596)","=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)","=$AU166-D166"
