Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Peaceful, private home with pool & hot tub",52999118,,51615,57314,335.16,44.25,348,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,71,3,1,Luxury,true,200,false,154,32,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/705883870255648083,https://a0.muscache.com/im/pictures/miso/Hosting-705883870255648083/original/939d67a3-f3a1-4b55-8a94-08155464f74e.jpeg,705883870255648083,3077504,33.6344,-111.73829,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
"Fountain Hills, Paradise on Pinto - pool/spa/view!",44307014,,50849,71817,376.66,75.42,251,4,4,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,43,4,1,Luxury,true,0,false,135,16,2026-05-11,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/32447199,https://a0.muscache.com/im/pictures/8330da7f-4262-4fb0-8d83-47c05c3dfb5b.jpg,32447199,,33.58729,-111.74312,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
Lux Escape in the Hills w/Separate Casita,38949916,,48512,82126,521.63,68.38,145,4,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,35,3,2-5,Luxury,true,250,false,93,16,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/948719015447759070,https://a0.muscache.com/im/pictures/miso/Hosting-948719015447759070/original/23f26073-d517-411c-b276-e13faaa38e25.jpeg,948719015447759070,4354865,33.62275,-111.70186,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT41-G41)/$AT41,0)","=IFERROR(($AU41-D41)/$AU41,0)",=$AU41-D41
The Turn - Golf Course Heated Pool Sport Court,105412743,,45504,55281,529.12,35.25,334,4,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,56,2,1,Luxury,false,374,true,86,18,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/48285176,https://a0.muscache.com/im/pictures/0fd5570d-a47a-43ca-8f0e-ee6a9a1a7768.jpg,48285176,2250833,33.5831,-111.7124,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT42-G42)/$AT42,0)","=IFERROR(($AU42-D42)/$AU42,0)",=$AU42-D42
"Harrizona Hills-Immaculate home, by Scottsdale",522115681,,44970,50971,299.8,62.5,327,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,40,1,1,Luxury,false,250,false,150,15,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/922313069153242638,https://a0.muscache.com/im/pictures/miso/Hosting-922313069153242638/original/627aeabb-751f-4a16-b1c6-a076f6896fd5.jpeg,922313069153242638,3490631,33.62196,-111.72445,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT43-G43)/$AT43,0)","=IFERROR(($AU43-D43)/$AU43,0)",=$AU43-D43
20 min from Scottsdale+8ppl+4bd + HeatedPool+Games,Union Plaza Apartments,,44174,50769,525.88,40,326,4,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,15,2,21+,Luxury,false,462,true,84,25,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1335910037912777353,https://a0.muscache.com/im/pictures/hosting/Hosting-1335910037912777353/original/3b4ee9ba-a2c1-48fa-afa1-aa68754b4bde.jpeg,1335910037912777353,,33.6369,-111.75,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT44-G44)/$AT44,0)","=IFERROR(($AU44-D44)/$AU44,0)",=$AU44-D44
"Walk to Plaza | 2Br Pool, Hot Tub, Near Scottsdale",27294808,,43869,52809,235.85,67.39,312,2,3,4,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,5,2,6-20,Luxury,true,260,true,186,42,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1286483297382522110,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1286483297382522110/original/5193da28-09d7-4b2a-aed7-602ee5fc6451.jpeg,1286483297382522110,4337334,33.5998,-111.7227,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT45-G45)/$AT45,0)","=IFERROR(($AU45-D45)/$AU45,0)",=$AU45-D45
Amazing Luxury Resort Home - Heated Pool!,,,43584,48492,325.25,81.71,251,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,36,30,1,Luxury,false,224,false,134,2,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/179854,https://media.vrbo.com/lodging/35000000/34210000/34200800/34200789/w800h599x0y0-ac1cc2bd.jpg?impolicy=resizecrop&rw=1200&ra=fit,,179854,33.584303,-111.72542,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT46-G46)/$AT46,0)","=IFERROR(($AU46-D46)/$AU46,0)",=$AU46-D46
Luxury living-Beautiful Sunset Views-Golfers Paradise-Private Resort Experience!,,,43194,62450,427.66,78.91,152,3,2,8,false,true,true,true,false,true,true,Home/Apartment,House,House/villa,5,20,5,1,Luxury,false,385,false,101,11,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/4785065ha,https://media.vrbo.com/lodging/34000000/33580000/33573200/33573121/46175cf8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4785065ha,33.597644,-111.733459,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT47-G47)/$AT47,0)","=IFERROR(($AU47-D47)/$AU47,0)",=$AU47-D47
Desert Canyon Retreat,93932127,,41162,58230,433.28,60.51,165,3,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,33,2,2-5,Luxury,true,151,false,95,26,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1242088928729304261,https://a0.muscache.com/im/pictures/hosting/Hosting-1242088928729304261/original/3b7beb33-a565-4d29-8ef1-9dec49ff77d8.jpeg,1242088928729304261,4244907,33.58783,-111.71887,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT48-G48)/$AT48,0)","=IFERROR(($AU48-D48)/$AU48,0)",=$AU48-D48
"Golf Oasis Near Scottsdale | Pool, Hot Tub, Games",56906544,,40792,47780,784.46,72.22,77,4,3,12,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,13,2,21+,Luxury,true,300,false,52,11,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1610469722434960016,https://a0.muscache.com/im/pictures/hosting/Hosting-1610469722434960016/original/0c4713a6-fce2-4d7e-8ee9-09cbf9f553e4.jpeg,1610469722434960016,5102807,33.6328,-111.7422,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT49-G49)/$AT49,0)","=IFERROR(($AU49-D49)/$AU49,0)",=$AU49-D49
Four Saguaros on Sycamore,361218523,,40747,65545,407.47,47.17,278,3,2,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,31,3,2-5,Luxury,true,274,true,100,19,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1018983590985479645,https://a0.muscache.com/im/pictures/miso/Hosting-1018983590985479645/original/102f2b17-4e17-4635-bb14-4e6d1938979c.jpeg,1018983590985479645,,33.5988,-111.7413,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT50-G50)/$AT50,0)","=IFERROR(($AU50-D50)/$AU50,0)",=$AU50-D50
Fountain Hills Golfers Paradise,74329078,,40026,69965,571.8,40.7,297,4,3,10,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,63,3,2-5,Luxury,true,352,true,70,12,2026-05-14,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1329918702104856904,https://a0.muscache.com/im/pictures/miso/Hosting-1329918702104856904/original/ef5f0bf7-11dc-4ac3-8e47-aa485de572c7.jpeg,1329918702104856904,9264068ha,33.5822570037,-111.7269542297,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT51-G51)/$AT51,0)","=IFERROR(($AU51-D51)/$AU51,0)",=$AU51-D51
A Slice of Heaven,282144975,,39254,57671,392.54,71.43,185,2,2,4,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,10,1,1,Luxury,false,150,false,100,14,2025-08-21,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1337039075488400721,https://a0.muscache.com/im/pictures/miso/Hosting-1337039075488400721/original/2624ffcb-b021-4e70-af55-3dc18aac0b18.png,1337039075488400721,4397277,33.6065564,-111.7051845,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT52-G52)/$AT52,0)","=IFERROR(($AU52-D52)/$AU52,0)",=$AU52-D52
The Hill's Bungalow - Island in the Sun,361218523,,38998,39660,198.97,60.49,360,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Bungalow,House/villa,4.95,258,3,2-5,Luxury,true,0,true,196,41,2026-05-11,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/45159389,https://a0.muscache.com/im/pictures/f01cdc35-d5c4-435e-bf56-22e36051b54f.jpg,45159389,,33.61091,-111.70568,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT53-G53)/$AT53,0)","=IFERROR(($AU53-D53)/$AU53,0)",=$AU53-D53
Luxury Scottsdale: Heated Pool & Mountain View,391049547,,38010,57600,319.41,99.17,132,3,2,8,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,0,0,30,21+,Luxury,false,200,false,119,2,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/1339397898954746839,https://a0.muscache.com/im/pictures/hosting/Hosting-1339397898954746839/original/a2db5b9f-cead-4b01-bf44-13304d00365c.jpeg,1339397898954746839,,33.5947987762,-111.7876752376,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT54-G54)/$AT54,0)","=IFERROR(($AU54-D54)/$AU54,0)",=$AU54-D54
Spectacular Views! Top Notch Comfort. Heated Pool,86141414,,36584,63360,348.42,50.24,226,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,106,2,6-20,Luxury,true,225,false,105,24,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/863113406380378182,https://a0.muscache.com/im/pictures/prohost-api/Hosting-863113406380378182/original/8d56e757-b2b8-4ca5-b77b-33617036aba0.jpeg,863113406380378182,7324333ha,33.5917,-111.722,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT55-G55)/$AT55,0)","=IFERROR(($AU55-D55)/$AU55,0)",=$AU55-D55
Stunning Mountain Views in Fountain Hills/East Scottsdale,,,36224,38606,377.33,50.26,338,3,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.7,25,2,1,Luxury,false,250,true,96,12,2026-05-14,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.vrbo.com/3205578,https://media.vrbo.com/lodging/91000000/90760000/90751900/90751889/3c6c559e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3205578,33.625617,-111.731649,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT56-G56)/$AT56,0)","=IFERROR(($AU56-D56)/$AU56,0)",=$AU56-D56
Close To Golf Courses & Trails - Fountain Hills,Vacation Rental Collective,,34937,35427,298.61,50.65,362,2,2,4,true,true,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,26,3,21+,Luxury,false,332,true,117,21,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/990043242884430429,https://a0.muscache.com/im/pictures/prohost-api/Hosting-990043242884430429/original/0e11f649-3cb7-4ee1-951e-17e6fd3dc624.jpeg,990043242884430429,2879657,33.6154,-111.7181,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT57-G57)/$AT57,0)","=IFERROR(($AU57-D57)/$AU57,0)",=$AU57-D57
Very Private Patio and Unit with Mountain Views,260414408,,33680,61736,251.34,56.78,266,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,75,3,2-5,Luxury,false,170,true,134,15,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1177733496923633733,https://a0.muscache.com/im/pictures/miso/Hosting-1177733496923633733/original/a2c29a82-bb39-4bd9-97ec-5ee49f1a7fb7.jpeg,1177733496923633733,44885,33.5802,-111.7075,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT58-G58)/$AT58,0)","=IFERROR(($AU58-D58)/$AU58,0)",=$AU58-D58
"3 BR, Large Pool, Close to Downtown.",476942721,,33468,42910,272.1,47.67,318,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,55,3,1,Luxury,false,214,false,123,23,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/702767469735438259,https://a0.muscache.com/im/pictures/miso/Hosting-702767469735438259/original/211679d9-a59a-4cba-a189-19a660477452.jpeg,702767469735438259,2973553,33.6189,-111.7071,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT59-G59)/$AT59,0)","=IFERROR(($AU59-D59)/$AU59,0)",=$AU59-D59
Western Hills-Private Pool-Putting Green-Games!,GoodNight Stay,,32872,38287,319.15,41.2,340,3,2,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.6,28,3,21+,Luxury,false,374,true,103,17,2026-05-14,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1369649374794951803,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1369649374794951803/original/aa5b4e76-f9df-4923-b228-ebbb54f6f05e.jpeg,1369649374794951803,9561707ha,33.615091562,-111.7185062276,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT60-G60)/$AT60,0)","=IFERROR(($AU60-D60)/$AU60,0)",=$AU60-D60
"Modern Desert Oasis, 3br, Pool, Fountain Hills, AZ",255385846,,31558,33730,256.57,40.59,338,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,22,3,1,Luxury,false,248,false,123,20,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1197909267498951660,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE5NzkwOTI2NzQ5ODk1MTY2MA%3D%3D/original/a7b684cd-4804-4c79-b359-f53087330e58.jpeg,1197909267498951660,,33.61339,-111.71054,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT61-G61)/$AT61,0)","=IFERROR(($AU61-D61)/$AU61,0)",=$AU61-D61
"Private Oasis, Split Floorplan, Golfer’s Paradise!",45028852,,31447,70840,388.23,81.82,188,4,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,146,4,1,Luxury,false,325,false,81,9,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/8554289,https://a0.muscache.com/im/pictures/miso/Hosting-8554289/original/9058b5c3-fa5e-4f91-b969-6691cd9ce1d5.jpeg,8554289,756447,33.58132,-111.70957,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT62-G62)/$AT62,0)","=IFERROR(($AU62-D62)/$AU62,0)",=$AU62-D62
Mtn + Desert views - every room,87252597,,30520,38185,598.43,44.74,340,3,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,15,3,2-5,Luxury,false,310,false,51,10,2026-05-14,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/780385424288099958,https://a0.muscache.com/im/pictures/miso/Hosting-780385424288099958/original/49b44993-c90a-43a2-a3ca-ae38a2b8496c.jpeg,780385424288099958,,33.5684,-111.7208,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT63-G63)/$AT63,0)","=IFERROR(($AU63-D63)/$AU63,0)",=$AU63-D63
Stylish & Prestigious! 2 Bed/2 Bath-On The Avenue,Apricate Rentals,,30435,32517,176.95,60.99,332,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,13,3,21+,Luxury,true,120,true,172,20,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1253054644253783307,https://a0.muscache.com/im/pictures/miso/Hosting-1253054644253783307/original/b4ed2dc0-5bf9-49fc-b74e-2c0cdb83e779.jpeg,1253054644253783307,4212127,33.6043465033,-111.7200673728,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT64-G64)/$AT64,0)","=IFERROR(($AU64-D64)/$AU64,0)",=$AU64-D64
Panoramic Mtn Views! Desert Home in Fountain Hills,Evolve,,29338,44447,533.42,55.56,190,3,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,28,5,21+,Luxury,false,356,true,55,7,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/697203894418729899,https://a0.muscache.com/im/pictures/prohost-api/Hosting-697203894418729899/original/22195334-4b42-4ecd-b441-3e4207403d42.jpeg,697203894418729899,9722813ha,33.6291,-111.7381,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT65-G65)/$AT65,0)","=IFERROR(($AU65-D65)/$AU65,0)",=$AU65-D65
Best in Fountain Hills,134976165,,28883,30101,304.03,40.25,350,2,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,40,2,6-20,Luxury,true,249,false,95,23,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/861868542448294841,https://a0.muscache.com/im/pictures/miso/Hosting-861868542448294841/original/253c8ed2-e2b8-4ab5-868c-18a77b197edc.jpeg,861868542448294841,3520224,33.62188,-111.71684,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT66-G66)/$AT66,0)","=IFERROR(($AU66-D66)/$AU66,0)",=$AU66-D66
Stylish & Prestigious! 2 Bed/2 Bath-On The Ave (2),Apricate Rentals,,27018,27598,243.41,53.11,350,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.85,12,2,21+,Luxury,true,120,true,111,21,2026-05-15,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1422649430077508100,https://a0.muscache.com/im/pictures/miso/Hosting-1126717967963672409/original/aaabeb78-077c-4444-a235-74fa7af75d59.jpeg,1422649430077508100,3939279,33.6044204019,-111.7212141919,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT67-G67)/$AT67,0)","=IFERROR(($AU67-D67)/$AU67,0)",=$AU67-D67
The Desert Nest 2020 #DesertNest2020,54095250,,26558,34928,340.49,89.66,92,3,2,7,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,28,1,Luxury,false,0,false,78,2,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1590791046418635081,https://a0.muscache.com/im/pictures/hosting/Hosting-1590791046418635081/original/20afb2e0-1a85-42f1-8608-be540d9c609a.jpeg,1590791046418635081,,33.57489,-111.75454,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT68-G68)/$AT68,0)","=IFERROR(($AU68-D68)/$AU68,0)",=$AU68-D68
"Pvt Heated Pool, Near Mayo Clinic & Hiking/Biking!",ITrip Vacations,,26520,46559,395.82,45.58,260,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.5,14,3,21+,Luxury,true,611,false,67,10,2026-05-17,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1066136123232530440,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1066136123232530440/original/b2edb7b2-9f7b-46cb-b995-4dd00b0ca069.jpeg,1066136123232530440,9894664ha,33.632,-111.7502,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT69-G69)/$AT69,0)","=IFERROR(($AU69-D69)/$AU69,0)",=$AU69-D69
Stylish & Prestigious! 2 Bed/2 Bath-On The Avenue,398144969,,26470,26758,206.8,36.57,363,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,19,5,6-20,Luxury,true,120,true,128,26,2026-05-13,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/1126717967963672409,https://a0.muscache.com/im/pictures/miso/Hosting-1126717967963672409/original/aaabeb78-077c-4444-a235-74fa7af75d59.jpeg,1126717967963672409,,33.60449,-111.71951,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
"Outdoor Oasis w/Complimentary Heated Pool, Hot Tub",430662905,,25665,48888,298.43,76.79,123,3,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,193,3,2-5,Luxury,false,200,true,86,24,2026-04-05,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/53143544,https://a0.muscache.com/im/pictures/hosting/Hosting-53143544/original/0eca8c77-e7c8-4b4a-9060-831cffcb1778.jpeg,53143544,3254516,33.60369,-111.74403,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
"Spacious 3 Bedroom, Pool, Firepit w/Red Mtn. Views",306324770,,23964,77776,337.52,38.17,207,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,64,3,1,Luxury,true,295,false,71,13,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/554208595215426598,https://a0.muscache.com/im/pictures/miso/Hosting-554208595215426598/original/7d832c16-1486-405a-8f54-25bc6f661510.jpeg,554208595215426598,3017012,33.59199,-111.71439,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
"Comfortable, spacious home with idyllic views.",69649211,,22745,28741,334.49,31.92,309,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,107,3,1,Luxury,true,249,false,68,12,2026-02-28,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/14011396,https://a0.muscache.com/im/pictures/eaf07d77-579f-43d2-b8b2-a9b6dc154663.jpg,14011396,,33.58598,-111.72439,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
Explore Fountain Hills from a Beautiful Poolside Bungalow,2202208,,22025,33733,310.21,55.04,272,3,2,6,true,false,true,true,true,false,true,Home/Apartment,Bungalow,House/villa,4.95,63,7,1,Luxury,true,200,false,71,7,2026-05-16,Phoenix/Scottsdale,Fountain Hills,Fountain Hills,Arizona,85268,United States,suburban,https://www.airbnb.com/rooms/6993013,https://a0.muscache.com/im/pictures/3b658562-d3bc-4e64-a6f0-b73f59ff363f.jpg,6993013,,33.61473,-111.73065,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
North Scottsdale Sanctuary w/ Htd Pool and Views,Arizona Vacation Rentals,,21088,31223,251.05,91.3,213,3,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.5,6,30,21+,Luxury,true,250,true,84,3,2026-05-15,Phoenix/Scottsdale,Fountain Hills,Scottsdale,Arizona,85259,United States,suburban,https://www.airbnb.com/rooms/46549808,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46549808/original/cfde671c-876f-4bb3-b95f-52fd38ed874c.jpeg,46549808,3190549,33.5928,-111.7984,=AVERAGE($G$2:$G$134),=AVERAGE($D$2:$D$134),"=IFERROR(($AT75-G75)/$AT75,0)","=IFERROR(($AU75-D75)/$AU75,0)",=$AU75-D75
