Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
1 Bedroom Cabin C8,596156824,,1768,1768,160.73,73.33,30,1,1,4,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,5,1,2,21+,Luxury,true,0,false,11,5,2026-05-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1662827696196895934,https://a0.muscache.com/im/pictures/hosting/Hosting-1662805422146857532/original/59eabe0a-c515-477c-b015-b5cbdd4e90d3.jpeg,1662827696196895934,,36.8988508367,-111.4500239355,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
1 Bedroom Cabin C7,596156824,,1753,1753,159.36,78.57,30,1,1,4,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,0,0,2,21+,Luxury,true,0,false,11,4,2026-05-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1662825757833811683,https://a0.muscache.com/im/pictures/hosting/Hosting-1662805422146857532/original/59eabe0a-c515-477c-b015-b5cbdd4e90d3.jpeg,1662825757833811683,,36.8990690188,-111.4494166515,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
Desert Vibes,311690488,,1360,1360,272,55.56,30,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,3,1,1,Luxury,false,120,false,5,2,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/1623577379115637994,https://a0.muscache.com/im/pictures/hosting/Hosting-1623577379115637994/original/c7678072-ff3c-4f29-9e5a-70d16f82e1fe.jpeg,1623577379115637994,,36.8934,-111.4704,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
Overlook Lake Powell & Lone Rock from your deck,85200788,,1161,4353,387,37.5,8,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,180,2,6-20,Luxury,true,200,true,3,1,2025-02-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/28465294,https://a0.muscache.com/im/pictures/miso/Hosting-28465294/original/337cde0e-9bea-47b5-a8de-ca745d3c9404.jpeg,28465294,1630883,36.9972,-111.55683,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
3bd/2ba w/ Stunning View of Lake and Red Rocks!,79252018,,1036,4056,259,15.38,70,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,3,3,21+,Luxury,true,150,true,4,0,2026-03-18,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/638886416133363446,https://a0.muscache.com/im/pictures/miso/Hosting-638886416133363446/original/1cf44c5c-8682-497c-9634-04330cbd1b67.jpeg,638886416133363446,,36.9293,-111.4586,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
Antelope Canyon Hogan (Private Canyon Tour),241587488,,742,742,247.33,5.26,365,1,1,2,false,false,false,true,true,true,false,Private Room,Earth house,Unique,4.9,10,1,21+,Luxury,false,66,true,3,2,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/36046847,https://a0.muscache.com/im/pictures/df8710c1-3910-4e83-9db1-b3498ffcd4bf.jpg,36046847,,36.88735,-111.36687,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
Antelope Canyon Hogan (FREE Antelope Canyon Tour),241587488,,485,695,242.5,2.78,364,1,1,2,false,false,false,false,true,true,false,Private Room,Earth house,Unique,4.65,16,1,21+,Luxury,false,50,true,2,2,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/35881906,https://a0.muscache.com/im/pictures/947818bb-3976-49df-96c4-9ab35f111b7c.jpg,35881906,,36.88748,-111.36691,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
Springdale camper 34ft long can sleep up to 6.,306647609,,484,484,242,6.9,365,1,1,6,true,false,false,false,false,false,false,Home/Apartment,Camper/RV,Unique,4.75,16,1,2-5,Luxury,false,0,false,2,1,2026-05-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/658519113216439801,https://a0.muscache.com/im/pictures/fe3a7cda-2dca-40d8-9828-6fb99a824864.jpg,658519113216439801,,36.92756,-111.46163,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
Antelope Canyon Hogan (2 Slot Canyon Tour),241587488,,307,331,307,16.67,363,1,1,2,false,false,false,false,true,true,false,Private Room,Earth house,Unique,5,5,1,21+,Luxury,false,40,true,1,1,2026-05-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/37976116,https://a0.muscache.com/im/pictures/5d1bad46-7fce-428c-89a4-8e2bd1f0cfdf.jpg,37976116,,36.88725,-111.36214,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
Antelope Canyon HOGAN (Canyon Hiking Tour),241587488,,221,221,221,3.57,365,1,1,2,false,false,false,true,true,true,false,Private Room,Earth house,Unique,4.8,28,1,21+,Luxury,false,29,true,1,1,2026-05-14,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/32195797,https://a0.muscache.com/im/pictures/2b90cf66-62ea-42a0-a222-e1f1136f9f4a.jpg,32195797,,36.88845,-111.36529,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
Antelope Canyon Hogan #2 (Private Hiking Tour),241587488,,221,221,221,3.57,365,1,1,4,false,false,false,false,true,true,false,Private Room,Earth house,Unique,4,1,1,21+,Luxury,false,30,true,1,1,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/47812248,https://a0.muscache.com/im/pictures/d12c5878-b4d4-456f-97d7-c4d48f7ef1f9.jpg,47812248,,36.88704,-111.36714,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
Antelope Canyon HOGAN #2 (Navajo Storytelling),241587488,,217,217,217,3.57,365,1,1,4,false,false,false,false,true,true,false,Private Room,Earth house,Unique,4.55,11,1,21+,Luxury,false,67,true,1,1,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/35098320,https://a0.muscache.com/im/pictures/c79dc9e9-29cd-4134-83b0-0ee87304ca48.jpg,35098320,,36.87984,-111.36344,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
Antelope Canyon Hogan/(Exclusive) Hiking tour stay,241587488,,0,0,0,0,364,4,1,4,false,false,false,false,true,true,false,Shared Room,Earth house,Unique,4.8,17,1,21+,Luxury,false,29,true,0,0,2026-05-13,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/35884073,https://a0.muscache.com/im/pictures/f31ba3f8-65b7-46ad-931e-8347cd8e4bef.jpg,35884073,,36.8869,-111.36685,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
Antelope Canyon Hogan Night Hiking tour (Private),241587488,,0,7,0,0,364,1,1,2,false,false,false,false,true,true,false,Private Room,Earth house,Unique,4.35,3,1,21+,Luxury,false,29,true,0,0,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/37977997,https://a0.muscache.com/im/pictures/d12c5878-b4d4-456f-97d7-c4d48f7ef1f9.jpg,37977997,,36.91352,-111.45512,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
Antelope Canyon HOGAN #6 (Navajo Breakfast),241587488,,0,8,0,0,364,1,1,4,false,false,false,false,true,true,false,Private Room,Earth house,Unique,4.25,4,1,21+,Luxury,false,50,true,0,0,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/38073282,https://a0.muscache.com/im/pictures/2da80235-d832-4247-852b-c14048d8cd91.jpg,38073282,,36.88843,-111.36611,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
Antelope HOGAN #7 (Navajo Breakfast),241587488,,0,8,0,0,364,1,1,4,false,false,false,false,true,true,false,Private Room,Earth house,Unique,4.7,14,1,21+,Luxury,false,64,true,0,0,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/38074505,https://a0.muscache.com/im/pictures/9c60543f-c223-43e5-8a84-4f40b6d5a2b3.jpg,38074505,,36.88832,-111.36577,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
Antelope Canyon Hogan/1-Day Private Hiking Tour,241587488,,0,7,0,0,364,1,,2,false,false,false,false,true,true,false,Private Room,Earth house,Unique,0,0,1,21+,Luxury,false,39,true,0,0,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/47787156,https://a0.muscache.com/im/pictures/f31ba3f8-65b7-46ad-931e-8347cd8e4bef.jpg,47787156,,36.8853,-111.3607,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
Antelope Canyon RV campground #1,241587488,,0,70,0,0,364,,,6,false,false,false,false,true,true,false,Home/Apartment,Camper/RV,Unique,5,3,1,21+,Luxury,false,41,true,0,0,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/674698372286161025,https://a0.muscache.com/im/pictures/miso/Hosting-674698372286161025/original/851da120-0fa7-4144-87f5-b178ae8b8fe0.jpeg,674698372286161025,,36.8196,-111.30843,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
Antelope Canyon RV campground #2,241587488,,0,76,0,0,364,,,6,false,false,false,false,true,true,false,Home/Apartment,Camper/RV,Unique,5,1,1,21+,Luxury,false,40,true,0,0,2026-05-15,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/675301134537928780,https://a0.muscache.com/im/pictures/miso/Hosting-674698372286161025/original/851da120-0fa7-4144-87f5-b178ae8b8fe0.jpeg,675301134537928780,,36.82114,-111.30686,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
Antelope Hogan/CanyonTour /Culture Stay #1,241587488,,0,14,0,0,364,1,,2,false,false,false,false,true,true,false,Private Room,Earth house,Unique,0,0,1,21+,Luxury,false,75,true,0,0,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/696883978678341028,https://a0.muscache.com/im/pictures/miso/Hosting-696883978678341028/original/19506f7c-caa0-4ce1-8291-4e8b197344e2.jpeg,696883978678341028,,36.82077,-111.30813,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
Antelope Canyon Tent #2 (Private Hiking Tour),241587488,,0,73,0,0,364,1,,4,false,false,false,false,true,true,false,Home/Apartment,Campsite,Unique,5,2,1,21+,Luxury,false,40,true,0,0,2026-05-11,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/696884190877178401,https://a0.muscache.com/im/pictures/c6efec35-f865-404e-b436-63ea7604245f.jpg,696884190877178401,,36.82097,-111.30846,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
Lake Powell House,509914190,,0,0,0,0,30,4,3,15,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,23,3,1,Luxury,true,130,false,0,0,2025-05-12,Arizona Area,Page,Page,Arizona,86040,United States,mountains_lakes,https://www.airbnb.com/rooms/868851596088788337,https://a0.muscache.com/im/pictures/miso/Hosting-868851596088788337/original/1119cf73-488b-4ba2-b20e-62fb37333856.jpeg,868851596088788337,3530229,36.9964312107,-111.5535403386,=AVERAGE($G$2:$G$179),=AVERAGE($D$2:$D$179),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
