Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Luxury Cabin Retreat,416557591,,17952,17952,390.26,21.4,335,3,3,9,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,13,3,1,Luxury,false,175,false,46,10,2024-01-02,Pinetop-Lakeside,Overgaard,Overgaard,Arizona,85933,United States,mountains_lakes,https://www.airbnb.com/rooms/891463067543152705,https://a0.muscache.com/im/pictures/miso/Hosting-891463067543152705/original/886c23fa-ca63-466c-9143-db0114c34b85.jpeg?aki_policy=x_large,891463067543152705,2572881,34.42101,-110.54182,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
The Cabin in Torreon,65490845,,17831,20400,292.31,29.76,342,3,2,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,25,3,2-5,Luxury,true,150,true,61,14,2026-05-17,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1122666956398326937,https://a0.muscache.com/im/pictures/miso/Hosting-1122666956398326937/original/def594f3-2032-4c08-bf0a-0c1cf7c98326.jpeg,1122666956398326937,3928326,34.23404,-110.07036,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
Private Fishing Ponds and Custom Cabin on 2.5acres,69673568,,17800,19291,423.81,21.32,350,4,2,9,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,72,3,2-5,Luxury,false,174,false,42,10,2026-05-13,Pinetop-Lakeside,Lakeside,Lakeside,Arizona,85929,United States,mountains_lakes,https://www.airbnb.com/rooms/12794096,https://a0.muscache.com/im/pictures/aef4ec63-df46-489e-8cf5-ddc2dd62f836.jpg,12794096,,34.16368,-110.00385,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
Cozy Cabin in the Pines,26556930,,17690,17978,268.03,29.73,358,3,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,22,4,2-5,Luxury,false,150,false,66,6,2025-08-04,Pinetop-Lakeside,Lakeside,Lakeside,Arizona,85929,United States,mountains_lakes,https://www.airbnb.com/rooms/614361644429124225,https://a0.muscache.com/im/pictures/miso/Hosting-614361644429124225/original/edcfb305-8dc6-4705-8be5-367eef9f5fbe.jpeg,614361644429124225,2117009,34.19427,-109.91586,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
Cozy Mountain Cabin in the Pines!!,342694311,,17680,32439,252.57,80.46,143,2,3,8,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,20,2,1,Luxury,false,160,false,70,9,2026-05-17,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/51288806,https://a0.muscache.com/im/pictures/miso/Hosting-51288806/original/957e65f4-2d6e-4377-8c3b-cdb9cf8b4955.jpeg,51288806,2270126,34.11826,-109.86708,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
Soak Up the Pines in Style 1BR with Patio,CoolVacay,,17664,17842,226.46,50.98,182,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,2,true,78,17,2025-11-19,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1415979258927436512,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415979258927436512/original/0ed7bad0-3625-4120-897f-19843a41f6c7.jpeg,1415979258927436512,4624338,34.11224,-109.89106,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
The Cozy Pinetop,70074107,,17583,30488,293.05,57.69,197,2,2,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,9,3,1,Luxury,false,200,false,60,11,2026-05-17,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1130460247329533069,https://a0.muscache.com/im/pictures/hosting/Hosting-1130460247329533069/original/1bd76e04-a84f-4e18-b3ee-c7c5899696b8.jpeg,1130460247329533069,,34.1104,-109.8673,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
White Mountain Wanderlust Awaits Studio Suite,CoolVacay,,17555,20301,225.06,59.09,154,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,10,2,21+,Luxury,false,0,true,78,26,2025-11-19,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1415968906557378638,https://a0.muscache.com/im/pictures/miso/Hosting-1415904865372051562/original/21089f96-aef1-43fa-a74a-70442f98001f.jpeg,1415968906557378638,4637026,34.11224,-109.89106,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
Serenity in the Pines,433969313,,17270,17907,442.82,29.55,180,4,2,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,2,2,1,Luxury,false,175,true,39,9,2025-09-01,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/827476377050495776,https://a0.muscache.com/im/pictures/miso/Hosting-827476377050495776/original/eb20ce41-ec3f-4a53-9428-0791cc9c6c80.jpeg,827476377050495776,4408562,34.23259,-110.04074,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)",=$AU210-D210
Torreon Mountain Luxury Escape!,196610934,,17212,22613,419.8,30.37,179,4,3,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,22,2,2-5,Luxury,false,150,false,41,12,2026-03-15,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/772496390656225079,https://a0.muscache.com/im/pictures/miso/Hosting-772496390656225079/original/2bde5105-17b1-4c7c-b73d-3dd9db1a2298.jpeg,772496390656225079,2871583,34.2327,-110.0888,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)",=$AU211-D211
"One Bedroom, Big Mountain Fun",CoolVacay,,17100,17248,211.11,50.94,181,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,2,true,81,22,2025-11-19,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1415967212798648774,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415967212798648774/original/221a3ca1-f58d-468f-bdd0-d7081ccd2108.jpeg,1415967212798648774,4637034,34.11224,-109.89106,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)",=$AU212-D212
Pinetop Gem,136800864,,17084,38868,258.85,95.65,81,3,2,4,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,6,2,2-5,Luxury,false,201,false,66,6,2026-05-14,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1006568816256777856,https://a0.muscache.com/im/pictures/hosting/Hosting-1006568816256777856/original/7891348c-256f-4683-b873-8f96b38f8e61.jpeg,1006568816256777856,,34.11236,-109.91008,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)",=$AU213-D213
Beautiful Bison Ranch Two-Bedroom Condo - Sleeps 6,WorldMark,,17080,17923,244,28.46,350,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.95,20,1,21+,Luxury,false,99,false,70,19,2026-05-13,Pinetop-Lakeside,Overgaard,Overgaard,Arizona,85933,United States,mountains_lakes,https://www.airbnb.com/rooms/8339329,https://a0.muscache.com/im/pictures/e1ce8c10-44ce-4a6c-92a4-abdbba0f5fcb.jpg,8339329,,34.38895,-110.52518,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)",=$AU214-D214
HOZHO Estate at the Lodge Stunning Views & Hot Tub,482928211,,16952,35059,941.78,30,107,7,4,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,44,3,21+,Luxury,true,725,false,18,7,2026-05-14,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1582100719219372337,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1582100719219372337/original/0a909f79-b556-48d4-b47a-8e18844c40cb.jpeg,1582100719219372337,5012364,34.23079,-110.03998,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT215-G215)/$AT215,0)","=IFERROR(($AU215-D215)/$AU215,0)",=$AU215-D215
"Bison Ranch, AZ, 2 Bedroom #1",WorldMark,,16838,16973,255.12,26.72,352,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,51,1,21+,Luxury,true,99,false,66,27,2026-05-13,Pinetop-Lakeside,Overgaard,Overgaard,Arizona,85933,United States,mountains_lakes,https://www.airbnb.com/rooms/11103510,https://a0.muscache.com/im/pictures/72455bba-0034-424c-9405-9d4dae632c0d.jpg,11103510,,34.3898,-110.5242,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT216-G216)/$AT216,0)","=IFERROR(($AU216-D216)/$AU216,0)",=$AU216-D216
Pinetop 2 Bdrm Condo Resort,Doug,,16821,23394,254.86,34.92,215,2,2,6,false,true,true,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.8,23,1,21+,Luxury,true,99,false,66,26,2026-05-16,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/6306657,https://a0.muscache.com/im/pictures/miso/Hosting-6306657/original/bcdde3d3-e0ca-499e-a536-cdef2d42337b.png,6306657,3974455,34.1216,-109.9186,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT217-G217)/$AT217,0)","=IFERROR(($AU217-D217)/$AU217,0)",=$AU217-D217
Family Cabin - Sleeps 5 Rustic & Modern,456032701,,16809,17362,184.71,25.93,351,1,1,5,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.65,54,1,6-20,Luxury,false,0,true,91,52,2026-05-10,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/613729676294550907,https://a0.muscache.com/im/pictures/miso/Hosting-613729676294550907/original/531e63cd-3c36-46c3-a699-a9cc80dd8672.jpeg,613729676294550907,2895428,34.1264,-109.9323,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT218-G218)/$AT218,0)","=IFERROR(($AU218-D218)/$AU218,0)",=$AU218-D218
Whispering Pines - Cabin 38,Greer Cabin Keepers,,16744,16796,186.04,28.66,334,1,1,2,false,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.1,9,7,21+,Luxury,false,109,true,90,32,2024-08-06,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/48737906,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48737906/original/ddcdef61-c642-4d80-9502-ca1baa101916.jpeg,48737906,2249343,34.13621,-109.95313,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT219-G219)/$AT219,0)","=IFERROR(($AU219-D219)/$AU219,0)",=$AU219-D219
1BR Cozy Cabin Vibes & Wild Trails,CoolVacay,,16696,17530,201.16,52.87,176,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,83,19,2025-11-19,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1415955677157851867,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415955677157851867/original/46777a5d-94e3-4e9b-b3fc-fee50d6fd8ef.jpeg,1415955677157851867,4624312,34.11224,-109.89106,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT220-G220)/$AT220,0)","=IFERROR(($AU220-D220)/$AU220,0)",=$AU220-D220
1BR King Bed Mountain Suite // Club Wyndham Pinetop Resort,LiveSuites,,16642,16803,155.53,32.62,362,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,159,true,107,42,2021-04-30,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/48089680,https://a0.muscache.com/im/pictures/f58b0596-3883-4905-b2e3-16bcd09f8355.jpg?aki_policy=x_large,48089680,2984136,34.12257,-109.91645,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT221-G221)/$AT221,0)","=IFERROR(($AU221-D221)/$AU221,0)",=$AU221-D221
"Pinetop, AZ- Entire 1 BR Condo",SnoozeStay,,16505,16737,152.82,32.93,362,1,1,4,true,true,true,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,100,false,108,41,2023-10-16,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/46258701,https://a0.muscache.com/im/pictures/09eede60-3446-4780-920d-af75af1db9e6.jpg?aki_policy=x_large,46258701,2984137,34.1232,-109.91903,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT222-G222)/$AT222,0)","=IFERROR(($AU222-D222)/$AU222,0)",=$AU222-D222
Beautiful Show Low Mountain Retreat,,,16415,17448,381.74,33.59,295,3,2,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,4,3,1,Luxury,false,164,true,43,10,2026-02-01,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.vrbo.com/2594507,https://media.vrbo.com/lodging/75000000/74110000/74103900/74103851/f4db68d4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2594507,34.254704,-110.07821,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT223-G223)/$AT223,0)","=IFERROR(($AU223-D223)/$AU223,0)",=$AU223-D223
Lake-View Gem w/ Outdoor Entertainment in Show Low,Vacasa,,16400,16978,287.72,38.78,179,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,19,2,21+,Luxury,false,324,true,57,17,2026-05-17,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1442739411920772235,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1442739411920772235/original/903c1aab-4f15-4f25-870b-39898e45341d.jpeg,1442739411920772235,4644510,34.238,-110.0676,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT224-G224)/$AT224,0)","=IFERROR(($AU224-D224)/$AU224,0)",=$AU224-D224
The Cedar Haven,52000280,,16246,17668,285.02,33.93,205,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,11,2,1,Luxury,false,150,false,57,14,2025-10-06,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1365998675650282237,https://a0.muscache.com/im/pictures/miso/Hosting-1365998675650282237/original/3d74e806-bf2c-46b6-87aa-a14f534b8fb5.jpeg,1365998675650282237,4612071,34.1051604929,-109.8983597344,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT225-G225)/$AT225,0)","=IFERROR(($AU225-D225)/$AU225,0)",=$AU225-D225
Nature-Ready Roundhouse 1BR Retreat,CoolVacay,,16197,16685,221.88,48.03,174,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,73,15,2025-11-19,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1415985748130015997,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415985748130015997/original/28948fec-a091-471d-8e80-2842939863d3.jpeg,1415985748130015997,,34.11224,-109.89106,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT226-G226)/$AT226,0)","=IFERROR(($AU226-D226)/$AU226,0)",=$AU226-D226
Stunning cabin in Torreon with unbeatable views—your search ends here!,,,16093,17975,574.75,18.54,348,4,3,8,true,true,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,76,2,1,Luxury,false,300,true,28,7,2026-05-15,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.vrbo.com/746538,https://media.vrbo.com/lodging/35000000/34340000/34339600/34339501/1bb7ad11.jpg?impolicy=resizecrop&rw=1200&ra=fit,,746538,34.244097,-110.079418,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT227-G227)/$AT227,0)","=IFERROR(($AU227-D227)/$AU227,0)",=$AU227-D227
2 BR/Bison Ranch Wyndham Resort Arizona,NexResorts,,15981,17733,142.69,39.58,328,2,1,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,500,false,112,57,2021-03-23,Pinetop-Lakeside,Overgaard,Overgaard,Arizona,85933,United States,mountains_lakes,https://www.airbnb.com/rooms/47182499,https://a0.muscache.com/im/pictures/3633c4d4-c147-4717-9077-668ed2befe8a.jpg?aki_policy=x_large,47182499,4072008,34.38882,-110.52396,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT228-G228)/$AT228,0)","=IFERROR(($AU228-D228)/$AU228,0)",=$AU228-D228
"Quality Hill Resort Villa, Unit 30, resort community among the tall pines",Quality Hill Resort ,,15953,21603,227.9,61.95,189,2,2,6,true,true,false,true,true,true,false,Home/Apartment,House,House/villa,4.7,13,7,6-20,Luxury,false,50,false,70,5,2025-11-14,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.vrbo.com/639242,https://media.vrbo.com/lodging/35000000/34520000/34511200/34511139/8cc8dd1b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,639242,34.10572,-109.905,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT229-G229)/$AT229,0)","=IFERROR(($AU229-D229)/$AU229,0)",=$AU229-D229
The Grand + Basement,Getaway Properties AZ,,15768,16236,985.5,18.6,115,7,5,16,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,840,false,16,5,2026-05-17,Pinetop-Lakeside,Overgaard,Overgaard,Arizona,85933,United States,mountains_lakes,https://www.airbnb.com/rooms/1599775878488506155,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1599775878488506155/original/9f7a6f6c-2549-4a16-99f4-363b8e3ff99f.jpeg,1599775878488506155,,34.4111,-110.547,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT230-G230)/$AT230,0)","=IFERROR(($AU230-D230)/$AU230,0)",=$AU230-D230
The Treehouse a 4-bedroom log cabin on 3 acres in Heber-Overgaard,,,15742,28826,477.03,19.08,300,4,3,15,false,false,false,true,false,false,false,Home/Apartment,Cabin,House/villa,5,4,6,1,Luxury,false,300,true,33,13,2026-05-12,Pinetop-Lakeside,Overgaard,Heber,Arizona,85928,United States,mountains_lakes,https://www.vrbo.com/4292275,https://media.vrbo.com/lodging/111000000/110820000/110811400/110811355/a1e570ec.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4292275,34.414225,-110.584303,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT231-G231)/$AT231,0)","=IFERROR(($AU231-D231)/$AU231,0)",=$AU231-D231
1BR with Patio.  Adventure + Comfort in the Pines,CoolVacay,,15671,16008,193.47,51.92,174,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,81,21,2025-11-19,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1415939246588679918,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415939246588679918/original/658ffe73-18b0-42d7-ba91-5f72c5f4859d.jpeg,1415939246588679918,4624315,34.11224,-109.89106,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT232-G232)/$AT232,0)","=IFERROR(($AU232-D232)/$AU232,0)",=$AU232-D232
Juniper-Sta. Fe Upper by Roundhouse Resort and Spa,Pinetop Property Group,,15651,15784,208.68,98.68,178,2,2,6,false,true,false,true,false,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,6-20,Luxury,false,100,true,75,4,2026-05-16,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1556636870156993285,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1556636870156993285/original/dacca49b-4279-4b7c-ae2d-6230c3097d6a.jpeg,1556636870156993285,4926890,34.1129,-109.8907,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT233-G233)/$AT233,0)","=IFERROR(($AU233-D233)/$AU233,0)",=$AU233-D233
"G&G Getaway  Family friendly, Kids toys and more!",429410797,,15472,17182,249.55,30.69,244,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,2,1,Luxury,false,124,false,62,14,2026-05-15,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1475468491211578457,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ3NTQ2ODQ5MTIxMTU3ODQ1Nw==/original/bcd6408d-3f2a-4d8a-9079-11ed7acf5f11.png,1475468491211578457,5017519,34.1099,-109.8877,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT234-G234)/$AT234,0)","=IFERROR(($AU234-D234)/$AU234,0)",=$AU234-D234
"White Mountain Views, 1BR Stay",CoolVacay,,15149,16006,213.37,51.45,175,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,71,14,2025-11-19,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1415991499437438954,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415991499437438954/original/0af56b5b-da18-46fd-a103-c4f9a22e7962.jpeg,1415991499437438954,,34.11224,-109.89106,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT235-G235)/$AT235,0)","=IFERROR(($AU235-D235)/$AU235,0)",=$AU235-D235
Whispering Pines - Victorian House,Greer Cabin Keepers,,15011,15236,405.7,13.41,361,3,2,9,false,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4.3,7,3,21+,Luxury,false,174,true,37,14,2026-05-17,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/48734470,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48734470/original/c719ba08-bb2d-409c-bea4-9783b06e07c5.jpeg,48734470,2247785,34.13647,-109.9513,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT236-G236)/$AT236,0)","=IFERROR(($AU236-D236)/$AU236,0)",=$AU236-D236
The Greenskeeper,376644827,,14929,15168,514.79,19.46,210,4,4,11,false,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,6,2,1,Luxury,false,238,false,29,11,2026-05-17,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1517652966748759601,https://a0.muscache.com/im/pictures/hosting/Hosting-1517652966748759601/original/4780c145-20ef-4a2b-8117-2d19b92f5f91.jpeg,1517652966748759601,,34.1064,-109.8776,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT237-G237)/$AT237,0)","=IFERROR(($AU237-D237)/$AU237,0)",=$AU237-D237
Swim Year-Round in the Mountains 1BR,CoolVacay,,14719,15790,219.69,44.08,170,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,2,21+,Luxury,false,2,true,67,20,2025-11-19,Pinetop-Lakeside,Pinetop,Pinetop,Arizona,85935,United States,mountains_lakes,https://www.airbnb.com/rooms/1415984653647944940,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1415984653647944940/original/3667e076-b7d7-4c60-9303-e20332759a0e.jpeg,1415984653647944940,4624334,34.11224,-109.89106,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT238-G238)/$AT238,0)","=IFERROR(($AU238-D238)/$AU238,0)",=$AU238-D238
Sugar Pine Cabin 3 bd/2 ba in Torreon Country Club,695968309,,14533,15978,193.77,64.66,315,3,2,6,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,5,2,7,2-5,Luxury,false,125,false,75,4,2026-05-14,Pinetop-Lakeside,Show Low,Show Low,Arizona,85901,United States,mountains_lakes,https://www.airbnb.com/rooms/1422964925768479647,https://a0.muscache.com/im/pictures/miso/Hosting-1422964925768479647/original/091c8584-2f6b-41d5-8d26-397795bacb9d.jpeg,1422964925768479647,4657521,34.24727,-110.08588,=AVERAGE($G$2:$G$407),=AVERAGE($D$2:$D$407),"=IFERROR(($AT239-G239)/$AT239,0)","=IFERROR(($AU239-D239)/$AU239,0)",=$AU239-D239
