Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Passage Point 103 - 2 bedroom condo,Copper Vacations,,58723,105403,581.42,52.06,272,2,2,8,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,53,2,21+,Luxury,true,307,true,101,29,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/43957506,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43957506/original/032cc93f-7b20-4def-b6c8-d259c9a44388.jpeg,43957506,9437112ha,39.50105,-106.15657,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
Cirque 1 Bedroom + Den Condo #206,RedAwning,,58635,74396,528.24,52.11,260,1,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,135,true,111,21,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639265456027426831,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639265456027426831/original/b40312da-302c-4a56-a501-da7a0f85179a.jpeg,639265456027426831,9696132ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
Tucker Mountain 2 Bedroom Condo #304,RedAwning,,58577,81280,791.58,37,311,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,165,true,74,19,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639218975187344773,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639218975187344773/original/825d5a65-8db8-433a-953b-8a95be58a556.jpeg,639218975187344773,9695402ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
"Frisco Flats Condo - Mountain Views, Private Hot T",Summit Mountain Rentals,,58385,95076,1242.23,62.67,116,3,3,10,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,6,3,21+,Luxury,true,408,true,47,11,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1536421910239211941,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1536421910239211941/original/7ce0467d-b794-4122-9f0b-2661d5b41cd0.jpeg,1536421910239211941,4815722,39.5755109287,-106.1041870053,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
Mill Club 2 Bedroom Condo #302,RedAwning,,58281,110494,607.09,51.06,260,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,167,true,96,22,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639255719810532654,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639255719810532654/original/b51a8762-1224-4a02-8ce4-8cf6f1925ba7.jpeg,639255719810532654,9695182ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
"Newly Remodeled, Open Layout, with Incredible View",SkyRun Vacation Rentals,,58247,67410,1164.94,35.21,331,3,3,8,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,34,3,21+,Luxury,true,378,true,50,12,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313145,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313145/original/3e9c54c1-9c06-48ba-8ece-6ea853b2120a.jpeg,16313145,923739,39.5007,-106.1456,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Cache 1101 - 2 bedroom condo,Copper Vacations,,58128,59784,638.77,39.06,351,2,2,6,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,18,2,21+,Luxury,true,308,true,91,21,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/628167451850359291,https://a0.muscache.com/im/pictures/prohost-api/Hosting-628167451850359291/original/ef2920c6-3874-4a5f-877a-dd4cb6399416.jpeg,628167451850359291,9689680ha,39.50015,-106.16157,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Passage Point 1 Bedroom + Den Condo #410,RedAwning,,57990,68344,610.42,32.2,312,1,2,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,137,true,95,27,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/614279588496350360,https://a0.muscache.com/im/pictures/prohost-api/Hosting-614279588496350360/original/a81b39ec-de14-4395-bec9-bdb019a513a4.jpeg,614279588496350360,9695235ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Cache 3103 - 3 bedroom condo,Copper Vacations,,57798,74803,507,63.69,261,3,3,9,false,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.55,31,2,21+,Luxury,true,333,true,114,17,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/47440268,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47440268/original/3d1aa8b7-8f61-4b30-a188-99721a3c7853.jpeg,47440268,9530373ha,39.50047,-106.16276,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
Passage Point 2 Bedroom Condo #303,RedAwning,,57758,76819,931.58,42.76,289,2,2,7,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,166,true,62,14,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/692551786010779261,https://a0.muscache.com/im/pictures/prohost-api/Hosting-692551786010779261/original/2ebb17a8-8f52-491d-b456-ccdd8b4b25e0.jpeg,692551786010779261,9695328ha,39.5016,-106.1574,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
"Mountain Plaza, Center Village, Hot Tub, MP504 1BR",SkyRun Vacation Rentals,,57744,63165,583.27,54.7,264,1,2,4,false,true,true,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,34,3,21+,Luxury,true,266,true,99,24,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/711586346376549975,https://a0.muscache.com/im/pictures/prohost-api/Hosting-711586346376549975/original/ef85e1a5-3329-4f3b-aa29-bf8b440836f8.jpeg,711586346376549975,3009350,39.5006,-106.1555,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
Copper One 2 Bedroom Condo #423,RedAwning,,57684,101844,670.74,43.88,247,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,167,true,86,26,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639240759711210881,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639240759711210881/original/a19bda62-777a-40ae-8f1d-50c801d5e78c.jpeg,639240759711210881,9695253ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Passage Point 3 Bedroom Condo #508,RedAwning,,57623,96748,1047.69,41.04,231,3,3,8,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,false,197,true,55,17,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639227296379482821,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639227296379482821/original/74a37ac3-d7d6-4450-a995-3daebcab29e4.jpeg,639227296379482821,9695336ha,39.5021,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
Slope-side LOFT Ski-In & Ski-Out!  Window bed,20679426,,57590,61705,378.88,47.5,338,1,1,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,242,2,2-5,Luxury,true,116,false,152,50,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/46514177,https://a0.muscache.com/im/pictures/miso/Hosting-46514177/original/661a1501-b209-4156-b257-ba501981b2f4.jpeg,46514177,,39.5,-106.1548,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
New! Spruce Lodge 2 Bedroom Condo #398/498,RedAwning,,57569,71684,959.48,73.17,100,2,1,8,false,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,166,false,60,14,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1593449852130318850,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1593449852130318850/original/479cb903-c4a3-43cd-9d30-45e802c924fa.jpeg,1593449852130318850,20238006ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
Cirque 2 Bedroom Condo #104,RedAwning,,57474,75206,832.96,40.59,267,2,2,6,false,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,164,true,69,16,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/692558669376356099,https://a0.muscache.com/im/pictures/prohost-api/Hosting-692558669376356099/original/eef4383d-214a-4fa5-93cd-54aa72850a41.jpeg,692558669376356099,9695763ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
"Mt. Victoria Lodge Crestline Condo: Downtown, Nice",Summit Mountain Rentals,,57442,113965,574.42,77.52,183,2,2,6,false,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,71,2,21+,Luxury,true,1485,true,100,17,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/573861641602001554,https://a0.muscache.com/im/pictures/prohost-api/Hosting-573861641602001554/original/893c564f-dcdc-48c1-8143-ff56cc853a35.jpeg,573861641602001554,717274,39.5748,-106.1011,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
Tucker Mountain 1 Bedroom Condo #525,RedAwning,,57248,70309,535.03,44.77,305,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,135,true,107,34,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639216871590318377,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639216871590318377/original/cbbb0515-ec0b-4403-bd48-191740b3f2d4.jpeg,639216871590318377,9695138ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
Passage Point 2 Bedroom Condo #609,RedAwning,,57181,74304,772.72,48.37,290,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,1,21+,Luxury,false,166,true,74,19,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639257491843032571,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639257491843032571/original/e479f592-bd7e-4467-9ffd-caebd6a1b167.jpeg,639257491843032571,9695169ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
Mountain Plaza 526 - 2 bedroom condo,Copper Vacations,,57043,79131,704.23,55.1,248,2,3,8,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,27,2,21+,Luxury,true,208,true,81,16,2026-05-16,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/53660465,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53660465/original/5abca522-51c1-408c-9bd8-8334ae1dde0d.jpeg,53660465,9634335ha,39.50012,-106.15536,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT198-G198)/$AT198,0)","=IFERROR(($AU198-D198)/$AU198,0)",=$AU198-D198
Cirque 3 Bedroom + Loft Condo #302,RedAwning,,56894,76586,1161.1,34.03,299,3,3,10,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,195,true,49,10,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639247881997307325,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639247881997307325/original/a5bbda2d-afd2-4ff1-84d2-dd360f02518a.jpeg,639247881997307325,9696171ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT199-G199)/$AT199,0)","=IFERROR(($AU199-D199)/$AU199,0)",=$AU199-D199
Cirque 1 Bedroom Condo #117,RedAwning,,56883,83951,395.02,55.6,288,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,136,true,144,30,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639242909184713108,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639242909184713108/original/9efc64b1-05ca-4c7b-95b2-155593f57c6c.jpeg,639242909184713108,,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT200-G200)/$AT200,0)","=IFERROR(($AU200-D200)/$AU200,0)",=$AU200-D200
Pine Forest Retreat,114509800,,56799,59732,1893.3,30.93,197,4,4,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,400,false,30,5,2026-05-15,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1378364178542999908,https://a0.muscache.com/im/pictures/miso/Hosting-1378364178542999908/original/c2325aca-807f-41cf-a5ef-4ddb3b6cacb9.jpeg,1378364178542999908,,39.4984661272,-106.1753310201,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT201-G201)/$AT201,0)","=IFERROR(($AU201-D201)/$AU201,0)",=$AU201-D201
Ski-In Ski-Out Relaxing 3-Bed 3-Bath Condo At Copper East Village,,,56492,70845,869.11,36.11,322,3,3,10,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,78,2,1,Luxury,false,450,false,65,22,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.vrbo.com/937019,https://media.vrbo.com/lodging/34000000/33500000/33491800/33491720/5fb5e1ce.jpg?impolicy=resizecrop&rw=1200&ra=fit,,937019,39.500606,-106.148126,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
"Snowy Pines at Copper: Private Hot Tub, Walk To Li",River Ridge Rentals,,56270,203198,3126.11,54.55,113,4,4,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,54,2,21+,Luxury,true,1059,true,18,3,2026-05-11,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/46087132,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46087132/original/10de0b89-f8ee-4a4e-a39f-78226f062a80.jpeg,46087132,9503916ha,39.49893,-106.17199,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
Copper One 2 Bedroom Condo #424,RedAwning,,56017,96223,737.07,43.43,240,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,170,true,76,22,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639250457889485989,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639250457889485989/original/3e39d4de-5626-4951-9b51-7be0e6e0c738.jpeg,639250457889485989,9695209ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
"Best Location On The Mountain, Amazing Views!",SkyRun Vacation Rentals,,55820,59590,600.22,41.89,347,2,2,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,56,3,21+,Luxury,true,304,true,93,23,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/16313138,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16313138/original/b472e5d9-6207-4451-939a-4098e36cc68c.jpeg,16313138,776182,39.5002,-106.1563,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
Cirque 2 Bedroom Condo #109,RedAwning,,55771,68242,606.21,38.33,274,2,2,6,false,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,164,true,92,22,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639248586665545150,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639248586665545150/original/9c78cccf-604c-4b02-ab90-c8e6e5e0e4b4.jpeg,639248586665545150,,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
Cirque 2 Bedroom Condo #102,RedAwning,,55552,89440,868,52.46,200,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,165,true,64,14,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/692548144807689956,https://a0.muscache.com/im/pictures/prohost-api/Hosting-692548144807689956/original/afe4f237-fe15-459a-a9a2-fea70df95b00.jpeg,692548144807689956,9696249ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
Elk Run 2 Bedroom Townhome #19,RedAwning,,55535,83043,669.1,49.7,228,2,3,8,false,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,0,0,1,21+,Luxury,false,165,true,83,17,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639262415753992178,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639262415753992178/original/151af125-7c27-44cc-81fb-8f03694c8851.jpeg,639262415753992178,9695141ha,39.5022,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
Passage Point 216 - 2 bedroom condo,Copper Vacations,,55506,57203,623.66,39.38,346,2,2,7,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,40,2,21+,Luxury,true,1062,true,89,23,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/53238958,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53238958/original/ca751da4-f0c2-4293-b67b-b3768f3db7fc.jpeg,53238958,9626211ha,39.50152,-106.1521,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
Copper One 2 Bedroom Condo #308,RedAwning,,55488,88530,720.62,40.31,244,2,2,6,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,166,true,77,20,2026-05-17,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/639219698855232202,https://a0.muscache.com/im/pictures/prohost-api/Hosting-639219698855232202/original/d97fab7a-5d4d-4795-a6e5-1194e8845b58.jpeg,639219698855232202,9695394ha,39.5021,-106.151,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)",=$AU210-D210
Greens at Copper #218,Summit County Mountain Retreats,,55256,61815,338.99,58.84,288,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.55,9,1,21+,Luxury,false,220,true,163,39,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/1239178210541144312,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIzOTE3ODIxMDU0MTE0NDMxMg%3D%3D/original/a587804f-2138-459f-8c40-0e85204a5f6c.jpeg,1239178210541144312,4167752,39.5001,-106.1448,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)",=$AU211-D211
New Condo in Center Village ~100 steps to lifts,16422529,,55023,56176,524.03,50,348,2,2,6,false,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,141,2,1,Luxury,true,252,true,105,29,2026-05-13,Frisco/Silverthorne,Frisco,Frisco,Colorado,80443,United States,mountains_lakes,https://www.airbnb.com/rooms/45975536,https://a0.muscache.com/im/pictures/cd994631-2f3c-4bce-beae-3671aa55071b.jpg,45975536,776164,39.50197,-106.15608,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)",=$AU212-D212
