Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Beautiful 2br In River Run - Kids Ski Free!,RedAwning,,52801,75134,676.94,49.68,245,2,2,6,false,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,4,1,21+,Luxury,false,0,true,78,31,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1162930224174428625,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1162930224174428625/original/3b4064b3-8d80-4cfa-a745-b13c53203376.jpeg,1162930224174428625,9965019ha,39.6067,-105.9434,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
"Short Walk to Slopes, Outdoor Hot Tubs",SummitCove,,52750,54132,412.11,44.44,350,2,2,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,10,2,21+,Luxury,true,212,true,128,35,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1048765978919845867,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1048765978919845867/original/3282d6c0-c216-43a7-be20-95fb42767aac.png,1048765978919845867,3767067,39.6077,-105.9425,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
"The Springs at River Run - Walk to Lifts, Pool & H",Summit Mountain Rentals,,52539,72152,618.11,73.91,169,2,3,8,false,false,true,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.3,11,3,21+,Luxury,true,352,false,85,16,2026-05-11,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1531902812734511335,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1531902812734511335/original/b30f8aa7-795d-4c5e-8541-73072446177f.jpeg,1531902812734511335,4892011,39.6081660584,-105.9398325866,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
5-Star Location Luxury 3 bedroom nearest Gondola,108854707,,52450,65427,519.31,44.89,264,3,2,8,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,88,3,1,Luxury,false,180,false,101,31,2021-09-01,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/43740759,https://a0.muscache.com/im/pictures/miso/Hosting-43740759/original/1347a958-006e-46a3-a41c-b512aebecfae.png?aki_policy=x_large,43740759,9409873ha,39.60569,-105.94264,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Luxurious 1br In River Run Village with Ski In/out,RedAwning,,52010,62690,536.19,35.79,316,1,2,4,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,0,true,97,29,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/630032156259987238,https://a0.muscache.com/im/pictures/prohost-api/Hosting-630032156259987238/original/1020f487-7440-4041-86f3-4f86f1388b72.jpeg,630032156259987238,9690883ha,39.6041,-105.9414,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Ski Slope-View Condo Steps to Gondola with Hot Tub,SummitCove,,51724,55400,502.17,43.1,353,2,2,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,13,2,21+,Luxury,true,206,true,103,28,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/743326221294024532,https://a0.muscache.com/im/pictures/prohost-api/Hosting-743326221294024532/original/581e8979-cb90-4e6a-8588-49ae61c3ac47.jpeg,743326221294024532,3074132,39.60691,-105.94278,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
Modern Townhome with Private Hot Tub & Views,SummitCove,,51635,62829,1053.78,28.49,333,4,4,12,false,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.75,22,3,21+,Luxury,true,528,false,49,12,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/53755342,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53755342/original/f47ecc96-e161-48b3-8cec-44a328e329a1.jpeg,53755342,2577648,39.6101,-105.9579,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
Keystone CO  | Settler`s Creek #6524 | 2 Bedroom,Gondola Resorts,,51617,54017,409.66,40.38,343,2,2,4,false,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4,1,3,21+,Luxury,false,190,false,126,37,2025-03-19,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/37124829,https://a0.muscache.com/im/pictures/prohost-api/Hosting-37124829/original/d601acc3-cf1d-46b2-8719-209ead86ec1b.jpeg,37124829,4164677,39.604813,-105.927447,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Studio Condo Next to Slopes! Kids Ski Free!,RedAwning,,50036,52767,387.88,38.86,332,,1,4,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,3,1,21+,Luxury,false,0,true,129,71,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/23360749,https://a0.muscache.com/im/pictures/7a48da90-bb53-4b2b-a76f-f16f211c09d4.jpg,23360749,4441896ha,39.6065,-105.9432,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
Slope-View Townhome | Walk to Gondola & Pool,SummitCove,,49957,55133,616.75,32.66,311,3,3,9,false,true,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.65,3,3,21+,Luxury,true,368,true,81,21,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1026950035557062737,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1026950035557062737/original/7a2b39f0-35a8-4187-87fe-2a8cbe4b1012.jpeg,1026950035557062737,3717689,39.6071,-105.9379,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Ski or Hike from a River Run Townhouse with Hot Tub/Pool,7079430,,49767,57427,921.61,34.39,327,3,2,8,false,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,115,2,1,Luxury,false,250,false,54,12,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/27504784,https://a0.muscache.com/im/pictures/76c866a9-d127-4f49-a17b-0347f82608c9.jpg,27504784,1408144,39.6075,-105.9469,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
All Seasons Retreat - River Run Condo in Keystone,443329198,,49470,71934,526.28,61.44,248,2,2,6,false,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,11,1,2-5,Luxury,false,252,false,94,25,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/991376417753381791,https://a0.muscache.com/im/pictures/hosting/Hosting-991376417753381791/original/afa8ee95-6a1f-46ca-9dad-f31896bef400.jpeg,991376417753381791,,39.6074,-105.9451,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Timbers Luxury 4BR Ski-In/Out Condo in River Run,Gondola Resorts,,49200,82910,3075,25,310,4,3,9,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,3,21+,Luxury,false,378,false,16,4,2025-06-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1419679369325820475,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1419679369325820475/original/621e910e-9d68-477b-af9b-2ca198ef1c69.jpeg,1419679369325820475,4164646,39.604378,-105.943429,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Keystone Family Property | Balcony & Summer Fun,SummitCove,,48828,79405,574.45,57.05,194,3,3,12,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.45,19,3,21+,Luxury,true,423,true,85,16,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/47081982,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47081982/original/1e6e59d9-a48a-420c-9c37-3f964e2fb7aa.jpeg,47081982,2038403,39.6088,-105.9487,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
"Mountain Side Relaxation w/ Hot Tub, Trails",SummitCove,,48722,56569,812.03,50.85,215,3,3,10,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,3,21+,Luxury,true,312,true,60,15,2026-05-15,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1511769394745547906,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1511769394745547906/original/e0ff8947-91fe-49f0-a134-d206f2dd50a9.jpeg,1511769394745547906,4834560,39.6056,-105.9543,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
"Modern, Walk to Gondola, Mountain Views,",SummitCove,,48466,52577,538.51,37.34,355,2,2,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,18,2,21+,Luxury,true,212,true,90,24,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/46905138,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46905138/original/17569b0e-3326-4736-8db1-a1f56fb9e81d.jpeg,46905138,1636746,39.6068,-105.9422,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
1br Ski In/out on Mountain Lone Eagle 3031,RedAwning,,48340,80430,469.32,48.13,254,1,2,4,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,4,1,21+,Luxury,false,0,true,103,32,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/23295288,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23295288/original/8991dac7-2436-4892-8af5-5898fb1d04fe.jpeg,23295288,4372363ha,39.6045,-105.9453,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Updated Walk to Lifts 2-Bedroom w/Ski Slope Views,SummitCove,,48283,67343,699.75,53.91,305,2,2,6,false,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,15,3,21+,Luxury,true,206,true,69,18,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/46905283,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46905283/original/6dbadc06-0501-4a59-96de-be50c50c8d76.jpeg,46905283,1636602,39.6065,-105.942,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Lone Eagle #3014,Summit County Mountain Retreats,,48153,80119,517.77,54.39,291,2,2,5,false,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,177,1,21+,Luxury,false,314,true,93,23,2025-11-20,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1532144025766467308,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1532144025766467308/original/6b76d3a9-c68e-49c6-93e4-327a1a05dcb7.jpeg,1532144025766467308,49174,39.6045188904,-105.9430084229,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
"8808 | Springs, wood floors, steps to Gondola!",Keystone Resort,,47964,48507,527.08,29.64,347,2,2,8,false,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,179,2,21+,Luxury,true,210,true,91,25,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/20705687,https://a0.muscache.com/im/pictures/03c0a873-64b1-4f86-8734-b8efb3f94c50.jpg,20705687,682772,39.607,-105.9404,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Family-Friendly Summer  Fun – Pool/Waterslide,SummitCove,,47824,52523,395.24,50.21,319,2,2,7,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,18,2,21+,Luxury,true,226,true,121,23,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/46905881,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46905881/original/8fb39281-8e2d-45b4-8f81-86ffea79f9d3.jpeg,46905881,1262715,39.6066,-105.9403,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
"Modern 2B/3B, Walk to Gondola, Mtn Views",SummitCove,,47397,54208,412.15,38.98,337,2,3,8,false,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,15,2,21+,Luxury,true,260,true,115,28,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/46904975,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46904975/original/04a0f7d0-b7f8-4313-a740-467e1d72ac3d.jpeg,46904975,2005745,39.6069,-105.9396,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Walk to the Slopes! Full Kitchen Sleeps 4,RedAwning,,47293,53125,358.28,43,327,,1,4,false,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,3.85,8,1,21+,Luxury,false,0,true,132,52,2026-05-15,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/23302979,https://a0.muscache.com/im/pictures/8d014367-d58f-4e7e-b88b-7bde253956bf.jpg,23302979,4441895ha,39.6065,-105.9432,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
2br Springs 8831 Condo~short Walk to Gondola,RedAwning,,47237,77160,749.79,55.75,226,2,2,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,3,1,21+,Luxury,false,0,true,63,26,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/23295336,https://a0.muscache.com/im/pictures/2c9b6120-15f4-4bf9-9fda-47a9aa78d0e0.jpg,23295336,4380592ha,39.6069,-105.9401,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Ski in / Ski out | Private hot tub | Sleeps 8,CO Mtn Vacations,,46858,60399,641.89,35.96,322,2,2,8,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,125,2,21+,Luxury,false,315,false,73,21,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/28863626,https://a0.muscache.com/im/pictures/miso/Hosting-28863626/original/a96a5ff2-148f-4d17-a1d2-b1dbc7e26152.jpeg,28863626,1455846,39.6052,-105.9544,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
Chic Getaway | Private Hot Tub & Near Trails,SummitCove,,46832,51022,1419.15,35.48,181,4,3,10,false,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,9,3,21+,Luxury,true,395,true,33,5,2026-05-17,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/47080289,https://a0.muscache.com/im/pictures/b8eca706-7248-4168-89bd-18c43b78aa25.jpg,47080289,2029357,39.6033,-105.9303,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Luxury Home- Sleeps 10 - Fireplace & Mountain View,RedAwning,,46795,58433,1017.28,27.88,312,3,2,10,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,false,498,true,46,15,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1303987428146391044,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1303987428146391044/original/cdc5803a-c2a6-43b2-b1d0-c8296287f81f.jpeg,1303987428146391044,20082970ha,39.6083,-105.947,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
"Luxury Mountain Escape in Keystone – Sleeps 12,",SkyRun Vacation Rentals,,46500,50496,930,43.1,172,3,3,12,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,2,21+,Luxury,true,359,true,50,13,2026-03-24,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/1533447564751335887,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1533447564751335887/original/f744beb2-3103-4247-8653-052e4e9ac382.jpeg,1533447564751335887,4901262,39.6094757048,-105.9499586987,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
Closest to River Run Gondola! Spacious 4 Beds/3BA,109327715,,46407,46885,565.94,36.28,363,2,3,8,false,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,125,2,6-20,Luxury,false,238,false,82,19,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/49033758,https://a0.muscache.com/im/pictures/1db0e86d-d8db-4f71-a7cb-e500db896768.jpg,49033758,,39.60724,-105.94139,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
Walk to Slopes w/Best Balcony View in Village,SummitCove,,46275,48751,487.11,39.26,334,2,2,8,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,23,2,21+,Luxury,true,218,true,95,28,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/46903540,https://a0.muscache.com/im/pictures/28b1f267-dc2e-4063-bffb-48ffb6b48549.jpg,46903540,1636743,39.6068,-105.943,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
Ski-in/Ski-out Luxury 4 bed Penthouse - Late Summer and Fall Specials!,,,46201,64035,1776.96,33.77,324,4,3,9,false,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,40,4,1,Luxury,false,400,true,26,6,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.vrbo.com/2639095,https://media.vrbo.com/lodging/75000000/74810000/74807100/74807049/7fe6474f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2639095,39.604316,-105.942689,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
"40577 Ski-in Ski-out Condo, River Run Village",89159400,,46107,56828,678.04,40.24,339,1,2,5,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,2,2,21+,Luxury,false,99,false,68,18,2023-02-22,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/29538366,https://a0.muscache.com/im/pictures/ab3b60a9-ce16-4cb6-a0f3-aac35bc40bb3.jpg?aki_policy=x_large,29538366,4564122,39.60402,-105.94376,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
Silver Mill 8229 2br-Walk to Slopes -Kids Ski Free,RedAwning,,45783,59220,610.44,32.19,309,2,2,6,false,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,10,1,21+,Luxury,false,0,true,75,29,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/816172353720151747,https://a0.muscache.com/im/pictures/prohost-api/Hosting-816172353720151747/original/9f9fbf09-7488-40cd-b765-11f511785928.jpeg,816172353720151747,9783184ha,39.6075,-105.9429,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
Updated River Run Condo Steps from Gondola,SummitCove,,45225,49967,361.8,43.1,339,1,1,4,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,28,2,21+,Luxury,true,148,true,125,41,2026-05-13,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/46904543,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46904543/original/5bce3987-f650-465e-9457-02366d16d534.jpeg,46904543,1636600,39.6065,-105.942,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
Keystone Ski-in/Ski-Out 'Timbers' on the Mountain,,,45181,74576,537.87,68.85,207,1,2,4,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,63,3,1,Luxury,false,144,true,84,26,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.vrbo.com/103040,https://media.vrbo.com/lodging/34000000/33510000/33509300/33509243/cbaf5d18.jpg?impolicy=resizecrop&rw=1200&ra=fit,,103040,39.604203,-105.943437,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
"Gorgeous Ski-in Ski-out, Walk to Village",SummitCove,,44880,45840,760.68,27.19,324,2,3,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,20,3,21+,Luxury,true,290,true,59,18,2026-05-16,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.airbnb.com/rooms/47093885,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47093885/original/c693a0af-99c9-453b-bde8-3742babc3837.jpeg,47093885,1636398,39.6044,-105.9436,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
5 GUESTS SKI for FREE!  Luxury condo,,,44344,49180,624.56,57.26,355,2,2,6,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,51,2,1,Luxury,false,170,false,71,16,2026-05-15,Frisco/Silverthorne,Keystone,Dillon,Colorado,80435,United States,mountains_lakes,https://www.vrbo.com/436469,https://media.vrbo.com/lodging/35000000/34120000/34111200/34111192/92b05040.jpg?impolicy=resizecrop&rw=1200&ra=fit,,436469,39.610634,-105.96626,=AVERAGE($G$2:$G$439),=AVERAGE($D$2:$D$439),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
