Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
NEW! Luxe Mountain Home + Gameroom & Dome,302157938,,75835,86171,583.35,48.15,309,3,3,7,false,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.8,35,2,2-5,Luxury,true,237,false,130,44,2026-01-03,Winter Park/Idaho Springs,Idaho Springs,Central City,Colorado,80427,United States,mountains_lakes,https://www.airbnb.com/rooms/1323637451788792008,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTMyMzYzNzQ1MTc4ODc5MjAwOA==/original/cc54aaf0-959e-4721-881f-26aaf0d2b7cc.jpeg,1323637451788792008,,39.78162,-105.54097,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT103-G103)/$AT103,0)","=IFERROR(($AU103-D103)/$AU103,0)",=$AU103-D103
4BR Ski In/Out Mountainview | Hot Tub,Vacasa,,75497,97049,1161.49,40.62,328,4,4,14,false,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.4,12,3,21+,Luxury,true,560,true,65,17,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/50176747,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50176747/original/cac66f0e-a925-4081-b262-6c67cb41dc9d.jpeg,50176747,2189526,39.87956,-105.75857,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT104-G104)/$AT104,0)","=IFERROR(($AU104-D104)/$AU104,0)",=$AU104-D104
Zephyr Mountain Lodge 1417 | Base Area Condo,Winter Park Lodging Company,,75396,82276,454.19,61.48,330,2,2,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,40,2,21+,Luxury,true,204,true,166,38,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/52002970,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52002970/original/0af4464b-6640-4727-814f-1489531537e5.jpeg,52002970,2408451,39.88467,-105.76257,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT105-G105)/$AT105,0)","=IFERROR(($AU105-D105)/$AU105,0)",=$AU105-D105
Luxury Mountain Magic | Hot Tub & Epic Views,66825507,,75341,76947,566.47,69.27,207,3,2,8,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,5,26,2,2-5,Luxury,true,195,false,133,45,2026-04-21,Winter Park/Idaho Springs,Idaho Springs,Black Hawk,Colorado,80422,United States,mountains_lakes,https://www.airbnb.com/rooms/1526534556227184657,https://a0.muscache.com/im/pictures/hosting/Hosting-1526534556227184657/original/05b16cae-b98d-4b95-b375-4245a2394861.jpeg,1526534556227184657,,39.8699972698,-105.4129734042,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)",=$AU106-D106
Cabin 210 I Hot Tub I Discounted Attractions,Winter Park Escapes,,74252,112342,789.91,40.87,317,4,4,14,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,29,4,21+,Luxury,true,648,true,94,26,2026-03-28,Winter Park/Idaho Springs,Winter Park,Fraser,Colorado,80442,United States,mountains_lakes,https://www.airbnb.com/rooms/857855231491618000,https://a0.muscache.com/im/pictures/prohost-api/Hosting-857855231491618000/original/62328a5f-b094-4439-944d-566d2e8fde5a.jpeg,857855231491618000,9809567ha,39.94868,-105.80104,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
Select Unit 2509 - Zephyr Mountain Lodge,RedAwning,,74229,104009,645.47,58.38,229,2,2,6,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,2,true,115,32,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1381812076035096918,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1381812076035096918/original/56f54405-3f73-4287-bd7c-aec82ae48523.jpeg,1381812076035096918,20127311ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
Rooftop Loft 21 - HotTub - Discounted Attractions,Winter Park Escapes,,74118,88950,579.05,46.21,311,3,2,8,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,38,2,21+,Luxury,true,550,true,128,33,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/962227240978758918,https://a0.muscache.com/im/pictures/prohost-api/Hosting-962227240978758918/original/563b76d7-c411-4db7-8630-da7e5c844c82.jpeg,962227240978758918,9861954ha,39.91667,-105.78107,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
Updated ski-in/ski-out penthouse condo. Hot tub,Winter Park,,73372,75378,1222.87,50.42,175,3,3,10,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,2,2,21+,Luxury,true,316,true,60,15,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1541600239719104058,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1541600239719104058/original/75adb4bd-fee6-465d-a267-5dbc55cc3db4.jpeg,1541600239719104058,,39.8851,-105.7632,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT110-G110)/$AT110,0)","=IFERROR(($AU110-D110)/$AU110,0)",=$AU110-D110
Slopeside Condo: Ski In/Ski Out w/Hot Tub Access,Winter Park,,73071,74075,753.31,45.75,362,2,2,8,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,57,2,21+,Luxury,true,230,true,97,23,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1133326365921297514,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1133326365921297514/original/af940643-cc0d-42d1-a410-019de15a572d.jpeg,1133326365921297514,2459746,39.8851,-105.7632,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
Zephyr Mountain Lodge 2603 | Ski In Ski Out,Winter Park Lodging Company,,72442,73189,561.57,46.07,359,2,2,8,false,true,true,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,65,2,21+,Luxury,true,204,true,129,35,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/14569647,https://a0.muscache.com/im/pictures/prohost-api/Hosting-14569647/original/d6fda572-109d-4f5a-bcff-cc40988948d7.jpeg,14569647,740151,39.8853,-105.762,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
Ski In/Ski Out Condo w/Base Views. Hot Tub access,Winter Park,,72307,79754,803.41,43.48,319,3,3,10,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,147,2,21+,Luxury,true,318,true,90,20,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1133324948781607935,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1133324948781607935/original/905d60c9-30c1-4bde-b539-5a175e8d134c.jpeg,1133324948781607935,743795,39.8856,-105.7621,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
Private Lakefront Retreat St. Mary’s Idaho Springs,112946020,,72279,75670,555.99,42.07,349,3,3,8,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,160,3,2-5,Luxury,true,233,false,130,37,2026-05-13,Winter Park/Idaho Springs,Idaho Springs,Idaho Springs,Colorado,80452,United States,mountains_lakes,https://www.airbnb.com/rooms/42316004,https://a0.muscache.com/im/pictures/18cf8bff-c35c-48f3-8a16-794f2dada6e1.jpg,42316004,1743153,39.82762,-105.64148,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
Zephyr Mt. Lodge -Ski View. Select-Rated Condo2405,RedAwning,,71939,88047,625.56,50,286,2,2,7,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4,2,2,21+,Luxury,false,0,true,115,25,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963557,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963557/original/c738abe7-c4c0-441d-b398-83b19b2c4803.jpeg,53963557,9642134ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
Chalet 94 - HotTub - View - Discounted Attractions,Winter Park Escapes,,71566,88822,737.79,47.32,314,3,3,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,23,2,21+,Luxury,true,625,true,97,21,2026-05-13,Winter Park/Idaho Springs,Winter Park,Fraser,Colorado,80442,United States,mountains_lakes,https://www.airbnb.com/rooms/52539094,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52539094/original/79629be9-94ad-4135-8161-4fff6276ddde.jpeg,52539094,9613703ha,39.938,-105.78551,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Zephyr Mountain Lodge|3br(premium-Rated Condo2505),RedAwning,,71265,93821,800.73,44.28,282,3,3,6,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,2,21+,Luxury,false,0,true,89,20,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963519,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963519/original/5f52b2e0-c4ce-47c0-a8d8-860da7f012f4.jpeg,53963519,9642130ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
Zephyr Mountain Lodge 2302 | Ski In Ski Out,Winter Park Lodging Company,,71161,78163,450.39,57.88,316,2,2,8,false,true,true,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.75,51,2,21+,Luxury,true,204,true,158,34,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/757360446504367397,https://a0.muscache.com/im/pictures/prohost-api/Hosting-757360446504367397/original/96d77939-0a0f-4fdf-b57b-cae9d5b02882.jpeg,757360446504367397,950558,39.88427,-105.76321,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
Rooftop Penthouse | Vail Luxury | Ski-In/Out,528670664,,71052,91878,1544.61,37.4,195,2,2,4,true,true,true,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,4,1,6-20,Luxury,true,280,false,46,6,2026-05-15,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1527058073442747497,https://a0.muscache.com/im/pictures/hosting/Hosting-1527058073442747497/original/37084ef9-60db-4c99-ac5c-ad63d3a612ee.png,1527058073442747497,,39.8805633182,-105.7619986818,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Ski In Out Condo 4283 - Discounted Attractions,Winter Park Escapes,,70828,77990,557.7,64.47,327,2,2,6,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.7,123,2,21+,Luxury,true,348,true,127,31,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/15463664,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15463664/original/eaa36b74-94eb-42ea-8667-65f89b2420a9.jpeg,15463664,4236149ha,39.88546,-105.76176,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
Zephyr Mountain Lodge # 1706,Winter Park Management,,69723,86765,1162.05,50,150,3,3,9,false,true,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,74,1,21+,Luxury,false,222,true,60,15,2020-01-31,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/11758303,https://a0.muscache.com/im/pictures/7e26c00c-f7d3-40bb-acce-e47cfb864061.jpg?aki_policy=x_large,11758303,743836,39.88394,-105.76359,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
"Mountain View Retreat, Walk to Winter Park Gondola",Evolve,,69612,83418,580.1,67.42,322,3,3,8,false,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,84,3,21+,Luxury,false,356,true,120,28,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/46503661,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46503661/original/ff71781b-b5ef-46ea-8787-f17c5e499a8e.jpeg,46503661,9517213ha,39.892,-105.7663,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Slopeside Villa 125 - Discounted Attractions,Winter Park Escapes,,69495,70709,668.22,45.02,355,3,2,8,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.55,16,2,21+,Luxury,true,600,true,104,28,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1208065041547281022,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1208065041547281022/original/722db131-781c-4516-9b0a-7ee631c219bb.jpeg,1208065041547281022,9975444ha,39.8895,-105.7638,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
Cabin 120 - HotTub - View - Discounted Attractions,Winter Park Escapes,,69094,80951,571.02,46.72,319,3,3,10,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,22,4,21+,Luxury,true,524,true,121,31,2026-05-13,Winter Park/Idaho Springs,Winter Park,Fraser,Colorado,80442,United States,mountains_lakes,https://www.airbnb.com/rooms/1297085805019447295,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1297085805019447295/original/05d4b698-d65d-40b1-a00c-3619ad3fe65f.jpeg,1297085805019447295,20078208ha,39.9299,-105.7796,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
House Downtown Winter Park on Bus Route w/ Hot Tub,347794336,,69060,76036,1278.89,32.73,353,5,4,15,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.75,22,3,1,Luxury,false,700,false,54,8,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53827570,https://a0.muscache.com/im/pictures/miso/Hosting-53827570/original/484aabea-e0d6-4e40-8c6a-3310550f1495.png,53827570,2786069,39.92384,-105.79366,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Zephyr Mountain Lodge 2307 | Base Area Condo,Winter Park Lodging Company,,68466,72126,489.04,46.67,347,2,2,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,36,2,21+,Luxury,true,204,true,140,37,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/14569640,https://a0.muscache.com/im/pictures/prohost-api/Hosting-14569640/original/eead2dd1-03b8-4139-b6bc-89389bd97f8d.jpeg,14569640,,39.8853,-105.762,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
River Villa 232 - Hot Tub - Discounted Attractions,Winter Park Escapes,,68425,72655,727.93,47,332,4,5,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,53,2,21+,Luxury,true,624,true,94,23,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53568463,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53568463/original/5b3e71d4-fba3-45ce-89ce-7d045bd1895d.jpeg,53568463,9632887ha,39.91953,-105.78588,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Ski In Out Condo 4574 - Discounted Attractions,Winter Park Escapes,,68174,69375,536.8,46.52,355,2,2,8,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.6,83,2,21+,Luxury,true,348,true,127,32,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/46089587,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46089587/original/9be8b378-e469-441d-827c-5934fdab724d.jpeg,46089587,9510424ha,39.88535,-105.76175,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Ski Condo-Private Corner Patio,SkyRun Vacation Rentals,,68076,69969,407.64,49.85,355,2,2,7,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,96,2,21+,Luxury,true,280,true,167,50,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/34068634,https://a0.muscache.com/im/pictures/prohost-api/Hosting-34068634/original/1927053f-1ecb-40ee-9618-0cfded3f7d54.jpeg,34068634,1628121,39.8857,-105.7609,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Feldspar Minimalist Modern Waterfront Cabin,62304659,,67797,68831,335.63,56.42,358,,1,2,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,515,1,6-20,Luxury,true,63,false,202,126,2026-05-17,Winter Park/Idaho Springs,Idaho Springs,Idaho Springs,Colorado,80452,United States,mountains_lakes,https://www.airbnb.com/rooms/42138965,https://a0.muscache.com/im/pictures/miso/Hosting-42138965/original/44e3bd82-96a8-454a-9f36-dc9f483f3ead.jpeg,42138965,3068531,39.7205552411,-105.5676941933,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Villa 1 - Hot Tub - Views - Discounted Attraction,Winter Park Escapes,,67464,78511,566.92,41.75,332,3,2,10,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.85,84,2,21+,Luxury,true,500,true,119,31,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/51038189,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51038189/original/1a2197ba-83ee-42e2-a4c2-21e86ed1a1dd.jpeg,51038189,9592510ha,39.9157,-105.7892,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
"Fraser Crossing/founders Pointe, 2br Premium 3506",RedAwning,,67375,72338,474.47,52.79,336,2,2,7,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,4,2,21+,Luxury,false,0,true,142,37,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963279,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963279/original/78590588-052f-4d41-ac84-5c93d14eff8d.jpeg,53963279,9642095ha,39.8852,-105.7608,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
Ski-In/Out / 2 King Suites + Sleeping Loft / Pool,Winter Park,,67357,73224,801.87,39.25,342,2,3,10,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,157,2,21+,Luxury,true,326,true,84,21,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1133323548816513554,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1133323548816513554/original/846523af-ae07-446d-ad12-838661e7f73b.jpeg,1133323548816513554,743839,39.8802,-105.7598,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
Ski in / ski out condo overlooking the base area. Access to shared hot tubs,Winter Park Management,,67160,79427,658.43,40.48,329,3,3,10,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,121,2,21+,Luxury,false,275,true,102,22,2026-05-17,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.vrbo.com/743821,https://media.vrbo.com/lodging/35000000/34150000/34142900/34142853/60c6d3b7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,743821,39.885593,-105.762066,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Zephyr Mountain Lodge 1318 | Ski In Ski Out,Winter Park Lodging Company,,67092,68756,536.74,50.2,351,2,2,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,57,2,21+,Luxury,true,204,true,125,31,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/16100446,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16100446/original/e32ef373-f784-42ca-a042-b282d1352647.jpeg,16100446,224062,39.8853,-105.762,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Grand Park 114 - Hot Tub - Discounted Attractions,Winter Park Escapes,,67045,87661,598.62,46.86,297,3,3,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.85,15,4,21+,Luxury,true,600,true,112,28,2026-03-28,Winter Park/Idaho Springs,Winter Park,Fraser,Colorado,80442,United States,mountains_lakes,https://www.airbnb.com/rooms/758127474734308106,https://a0.muscache.com/im/pictures/prohost-api/Hosting-758127474734308106/original/b3b950ef-3bc9-4363-b3c6-f1fd0000a927.jpeg,758127474734308106,,39.9376,-105.8043,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
Resort Villa 509 - Hot Tub - Dscounted Attractions,Winter Park Escapes,,66515,72245,852.76,30.23,340,4,3,12,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.8,62,2,21+,Luxury,true,673,true,78,25,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/51725806,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51725806/original/7d40be7a-7518-4527-b528-3d5655f3a5a9.jpeg,51725806,9602182ha,39.89525,-105.7618,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Zephyr Mountain Lodge Condo 1br (2319),RedAwning,,66469,76272,375.53,60,328,1,1,4,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,6,2,21+,Luxury,false,0,true,177,46,2026-05-17,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963322,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963322/original/dd7c4c65-5fc3-4edd-bb08-ac981bcbc2b6.jpeg,53963322,9642098ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
