Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Lakefront Resort Townhome with Swimming Pool and Boat Slips On Site,,,7957,8012,248.66,16.08,364,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,3,2,1,Luxury,false,50,true,32,13,2026-05-14,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.vrbo.com/1725289,https://media.vrbo.com/lodging/40000000/39180000/39172600/39172526/46e9310d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1725289,36.572648,-94.809798,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
Large Lakefront Home  Grand Lake Monkey Island    ,,,7694,52053,1099.14,36.84,35,5,3,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,8,2,1,Luxury,false,250,false,7,2,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/1677678,https://media.vrbo.com/lodging/39000000/38860000/38852100/38852079/8361af3a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1677678,36.586615,-94.881291,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
Lakeside Modern Luxury Cabin with Lake View,Grand Lake Vacation Rentals,,7597,15521,223.44,19.43,182,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.9,49,2,21+,Luxury,true,63,true,34,15,2026-05-14,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.airbnb.com/rooms/660621293575153887,https://a0.muscache.com/im/pictures/prohost-api/Hosting-660621293575153887/original/8f7300e1-f280-405b-9430-4438d8ac15dd.jpeg,660621293575153887,2891552,36.5628,-94.7738,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
Cozy Cove Grand Lake Home,Ryan McKenna,,7533,37750,269.04,21.05,270,2,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,2,5,6-20,Luxury,false,135,true,28,9,2026-05-14,Grand Lake O' the Cherokees,Vinita,Vinita,Oklahoma,74301,United States,mountains_lakes,https://www.airbnb.com/rooms/1228680680322133954,https://a0.muscache.com/im/pictures/miso/Hosting-1228680680322133954/original/552a70e4-3f21-43a5-a2c1-f1fabe82cb28.jpeg,1228680680322133954,4173866,36.50255,-95.05305,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
"Season price reduction!  Exquisite waterfront property on Honey Creek, Grove Ok",,,7167,20074,421.59,77.27,55,2,1,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,6,3,1,Luxury,false,150,false,17,3,2025-08-01,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.vrbo.com/2864813,https://media.vrbo.com/lodging/82000000/81790000/81784300/81784263/1e590551.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2864813,36.558574,-94.809534,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
Grand Lake One-Bedroom Condo - Sleeps 4,WorldMark,,7092,8294,208.59,13.33,350,1,1,4,true,true,true,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,4.6,5,1,21+,Luxury,false,99,false,34,18,2026-05-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/8293986,https://a0.muscache.com/im/pictures/105579911/f25eac82_original.jpg,8293986,2969531,36.56043,-94.84451,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
La Casa! One of 3 Luxury Villas with boat parking overlooking Honey Creek Marina,,,6849,6893,380.5,15.93,364,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,14,1,1,Luxury,false,130,true,18,6,2026-05-15,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.vrbo.com/3470504,https://media.vrbo.com/lodging/96000000/95460000/95453500/95453417/88899059.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3470504,36.570837,-94.772175,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
Lake House on Stony Point,153448764,,6846,7464,326,19.81,165,2,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,2,6-20,Luxury,true,100,true,21,10,2026-03-14,Grand Lake O' the Cherokees,Jay,Jay,Oklahoma,74346,United States,mountains_lakes,https://www.airbnb.com/rooms/1181960945099982630,https://a0.muscache.com/im/pictures/miso/Hosting-1181960945099982630/original/6a82b248-7ae9-4254-a14c-b6909a4422e6.jpeg,1181960945099982630,2719463,36.5575,-94.86741,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
3- Bedroom Suite @ Grand Lake Resort,On Point-Travel,,6810,6859,486.43,12.39,363,3,3,8,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,1,2,21+,Luxury,true,298,false,14,5,2026-05-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1015540277727900868,https://a0.muscache.com/im/pictures/miso/Hosting-1015540277727900868/original/2a96d6c9-a458-43fc-84ca-db9c9daf8b91.png,1015540277727900868,,36.56165,-94.84317,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
"Luxury Condo Steps from Shangri La, Anchor",376490539,,6747,7112,281.12,17.27,362,2,2,6,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,true,191,true,24,10,2026-04-30,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1307528313394145187,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1307528313394145187/original/a895d7a8-c391-48b7-b84e-469922a0c075.jpeg,1307528313394145187,,36.5631,-94.8415,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
Indoor Pool + Waterfront Deck: Spacious Jay Home,Evolve,,6549,15281,2183,10,220,8,4,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,831,true,3,1,2026-05-15,Grand Lake O' the Cherokees,Jay,Jay,Oklahoma,74346,United States,mountains_lakes,https://www.airbnb.com/rooms/1477663831867305725,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1477663831867305725/original/c34ab4e1-fd88-40a0-9818-d857e8377de6.jpeg,1477663831867305725,20181206ha,36.5559,-94.8662,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
Grand Lake / Cabin One on Stony Point,153448764,,6403,7712,200.09,12.5,342,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,13,2,6-20,Luxury,true,75,true,32,14,2026-05-14,Grand Lake O' the Cherokees,Jay,Jay,Oklahoma,74346,United States,mountains_lakes,https://www.airbnb.com/rooms/1181948444968314112,https://a0.muscache.com/im/pictures/miso/Hosting-1181948444968314112/original/45a92507-748a-4944-975f-d59df6fab1bc.jpeg,1181948444968314112,2721149,36.55913,-94.86725,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
Red Arrow  Family Reunion,235026647,,6125,6383,680.56,14.06,120,4,3,15,true,false,false,true,true,true,true,Home/Apartment,Cottage,House/villa,0,0,1,2-5,Luxury,false,0,true,9,4,2025-06-26,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1393165928920544705,https://a0.muscache.com/im/pictures/hosting/Hosting-1393056498982773433/original/4cf6fd34-12cc-4499-8612-3e2829fef5ce.jpeg,1393165928920544705,,36.5778647955,-94.9331727738,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
Lakefront in Duck Creek with Private Dock,213795144,,5780,6216,361.25,11.27,346,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,7,1,2-5,Luxury,false,99,false,16,8,2026-05-14,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1134831898352583246,https://a0.muscache.com/im/pictures/hosting/Hosting-1132828349651188687/original/8364c7d3-7a8d-43df-8140-7a01dd6508a2.jpeg,1134831898352583246,,36.53435,-94.97733,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
Peaceful Waterfront cabin/cabin on Grand Lake O' the Cherokees.,411853495,,5552,5981,173.5,59.26,83,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Vacation home,House/villa,5,15,2,1,Luxury,false,60,true,32,6,2026-05-14,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.airbnb.com/rooms/50930709,https://a0.muscache.com/im/pictures/miso/Hosting-50930709/original/b001afe9-f362-4069-8ed4-0ccf5df47199.jpeg,50930709,,36.6539,-94.7786,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
Gorgeous Shangri La Country Estates condo-Sleeps 6,705069874,,5301,7448,252.43,17.65,308,1,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,1,2-5,Luxury,false,150,false,21,7,2026-05-15,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1457319202455567531,https://a0.muscache.com/im/pictures/miso/Hosting-1457319202455567531/original/1aa8342e-3021-4802-9dc5-d86e2184dc2d.jpeg,1457319202455567531,4654558,36.5673,-94.8523,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
Grand Lake Dripping Springs WaterfrontMillion$view,64045948,,5279,5279,293.28,21.95,365,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,57,3,1,Luxury,false,75,false,18,3,2020-03-02,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/11983379,https://a0.muscache.com/im/pictures/24ace15a-3164-4319-84ad-ed8b37414376.jpg?aki_policy=x_large,11983379,599562,36.49822,-94.95252,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
Wonderful Lake View,223387446,,5053,5119,421.08,22.64,122,3,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,2,1,Luxury,false,200,false,12,2,2025-07-28,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.airbnb.com/rooms/994835098384277416,https://a0.muscache.com/im/pictures/miso/Hosting-994835098384277416/original/a5e17631-4be3-4dd8-9d78-f024dab28db4.jpeg,994835098384277416,,36.6673941815,-94.7819543775,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
Paradise *GOLF VIEW* Shangri-La,488111617,,4888,5143,407.33,12,182,2,2,8,true,false,false,true,true,false,false,Home/Apartment,Tower,Unique,4.9,8,2,1,Luxury,false,94,true,12,5,2025-09-08,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/762271168580965969,https://a0.muscache.com/im/pictures/miso/Hosting-762271168580965969/original/cb8efa38-a95b-419e-8230-c65d78803bcc.jpeg,762271168580965969,,36.56413,-94.84167,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
TJ2C Funky Monkey Rentals,330067727,,4879,5642,443.55,28.21,91,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,5,3,1,Luxury,false,350,false,11,2,2025-05-04,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/46941914,https://a0.muscache.com/im/pictures/cf18c4bb-4f32-4e43-8304-c76dbdbe400a.jpg,46941914,,36.57351,-94.85405,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
Grand Lake O’ the Cherokees Cabin w/ Lake View!,Evolve,,4776,4964,217.09,12.72,362,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.7,41,2,21+,Luxury,false,52,true,22,8,2024-08-23,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/1158776484322577737,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1158776484322577737/original/7c4153ed-aad2-4380-b2b3-95cc14807ac9.jpeg,1158776484322577737,885629,36.48637,-94.98402,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
LAKEFRONT! Chigger Cove Cottage on Monkey Island! PRIVATE 2 SLIPS BOAT DOCK!,,,4509,27808,751.5,60,10,4,3,14,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,47,3,1,Luxury,false,300,true,6,2,2025-03-01,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/2646367,https://media.vrbo.com/lodging/75000000/74980000/74970500/74970475/dc49a8de.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2646367,36.579087,-94.874005,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
Airstream with Hot Tub in Private Grand Lake Woods,127059484,,3967,4436,172.48,23.47,144,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Camper/RV,Unique,4.9,12,1,1,Luxury,true,95,false,23,11,2026-05-15,Grand Lake O' the Cherokees,Eucha,Eucha,Oklahoma,74342,United States,mountains_lakes,https://www.airbnb.com/rooms/52166028,https://a0.muscache.com/im/pictures/hosting/Hosting-52166028/original/5cbbe500-b8e0-4201-ab42-62da3bb6297d.jpeg,52166028,,36.4959,-94.969,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
Grand Blue House • Pool • Hot Tub • Theater • Lake,376490539,,3942,3942,1314,10,61,8,3,16,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,true,675,false,3,1,2026-05-15,Grand Lake O' the Cherokees,Jay,Jay,Oklahoma,74346,United States,mountains_lakes,https://www.airbnb.com/rooms/1635670154320936598,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1635670154320936598/original/6f661118-a905-4a62-843c-6d542aca0d78.jpeg,1635670154320936598,5143161,36.5559,-94.8654,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
Grand Point on Grand Lake,204184962,,3825,4088,318.75,17.91,67,2,1,10,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,2,6-20,Luxury,false,325,true,12,3,2025-01-13,Grand Lake O' the Cherokees,Jay,Jay,Oklahoma,74346,United States,mountains_lakes,https://www.airbnb.com/rooms/1273946472055189072,https://a0.muscache.com/im/pictures/miso/Hosting-1273946472055189072/original/39eced6c-6e1c-45ad-a157-a16c49386a92.jpeg,1273946472055189072,,36.5134,-94.9438,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
Eagle Ranch Resorts - Lodge EN3,443008424,,3206,3936,458,10.77,351,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.65,3,1,6-20,Luxury,true,300,false,7,3,2026-05-14,Grand Lake O' the Cherokees,Jay,Jay,Oklahoma,74346,United States,mountains_lakes,https://www.airbnb.com/rooms/1248993590933193824,https://a0.muscache.com/im/pictures/hosting/Hosting-1248993590933193824/original/7b8fc969-0e9f-40c7-9126-24648447b429.jpeg,1248993590933193824,,36.4368,-94.7936,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
"Grand Lake Two-Bedroom Condo - 4 Beds, Sleeps 6!",WorldMark,,3147,4162,262.25,8.96,346,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,5,5,1,21+,Luxury,false,99,false,12,7,2026-05-13,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/8294107,https://a0.muscache.com/im/pictures/105581446/b5379aa7_original.jpg,8294107,4068513,36.56144,-94.84484,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
"5-bed luxury estate in Grove, OK",712886531,,2910,3036,1455,7.14,183,6,4,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,300,false,2,1,2025-09-08,Grand Lake O' the Cherokees,Jay,Jay,Oklahoma,74346,United States,mountains_lakes,https://www.airbnb.com/rooms/1485503832798567944,https://a0.muscache.com/im/pictures/hosting/Hosting-1485503832798567944/original/3dcce800-15c6-4bcf-9ffc-91dcdd027c14.jpeg,1485503832798567944,4252452,36.5306826,-94.8194122,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
Disney Island Retreat,110059916,,2749,3140,274.9,58.82,159,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.75,33,2,2-5,Luxury,false,125,false,10,1,2026-05-13,Grand Lake O' the Cherokees,Vinita,Disney,Oklahoma,74340,United States,mountains_lakes,https://www.airbnb.com/rooms/32981907,https://a0.muscache.com/im/pictures/hosting/Hosting-32981907/original/017f1e5a-1bd4-4002-a245-25b4b5141396.jpeg,32981907,1958143,36.48046,-95.01174,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
"Peaceful Spacious Studio Cabin in Afton, Oklahoma",Glamping Hub International,,2722,2722,247.45,12.79,99,1,1,3,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,11,5,2025-12-01,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4899060,,,4899060,36.55389,-94.96452,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
2- Bedroom Suite @ Grand Lake Resort,On Point-Travel,,2357,2528,392.83,10.53,353,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,true,200,false,6,2,2026-05-15,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1015540352668228785,https://a0.muscache.com/im/pictures/miso/Hosting-1015540352668228785/original/ab9ecccf-1715-43d7-81a7-11619643bdec.png,1015540352668228785,5175304,36.56151,-94.84402,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
4431 Monkey Island Grand Lake Condo on Shangri La,394026048,,2214,3231,316.29,29.17,81,2,2,8,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.1,12,2,6-20,Luxury,false,85,false,7,1,2025-08-23,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/48884971,https://a0.muscache.com/im/pictures/0b5a05d0-1843-4a03-bcde-86f1ca9b27b9.jpg,48884971,2147798,36.56282,-94.84238,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
"Waterfront Shop - Pool, Game Rm, 5 Bed and 5 Bath",133370770,,2000,4000,500,16.67,47,2,3,16,true,false,false,true,true,false,true,Home/Apartment,Place,House/villa,4.5,4,3,6-20,Luxury,true,206,false,4,1,2026-03-17,Grand Lake O' the Cherokees,Vinita,Vinita,Oklahoma,74301,United States,mountains_lakes,https://www.airbnb.com/rooms/887266456314887548,https://a0.muscache.com/im/pictures/miso/Hosting-782652842599341453/original/b77d0b88-17e5-474d-a73b-f19b70a7c857.jpeg,887266456314887548,,36.50204,-95.04412,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
"Spacious Pet-Friendly Studio Cabin in Afton, Oklahoma",Glamping Hub International,,1966,2052,245.75,13.79,63,1,1,4,true,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,0,0,1,21+,Luxury,false,0,false,8,4,2025-12-01,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.vrbo.com/4925192,,,4925192,36.55389,-94.96452,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
1- Bedroom Suite @ Grand Lake Resort,On Point-Travel,,1562,1703,312.4,7.58,355,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,true,298,false,5,2,2026-05-17,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1015540378508042494,https://a0.muscache.com/im/pictures/miso/Hosting-1015540378508042494/original/7d5a5dbe-e06a-4f62-bec1-d1f2c5a99251.png,1015540378508042494,4068512,36.56183,-94.84383,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
Monkey Island Condo with Pool,222287145,,1537,4573,192.12,13.56,289,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,1,2,2-5,Luxury,false,135,true,8,3,2026-05-07,Grand Lake O' the Cherokees,Afton,Afton,Oklahoma,74331,United States,mountains_lakes,https://www.airbnb.com/rooms/1206562793661608636,https://a0.muscache.com/im/pictures/hosting/Hosting-1206562793661608636/original/6ac5ef3d-048d-47aa-964d-0e553696cb7b.jpeg,1206562793661608636,3703503,36.5674,-94.8528,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
"Lake House, Grove, OK - Grand Lake",15836147,,1515,6308,505,10,314,3,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,42,2,1,Luxury,false,123,false,3,1,2026-05-13,Grand Lake O' the Cherokees,Grove,Grove,Oklahoma,74344,United States,mountains_lakes,https://www.airbnb.com/rooms/8504155,https://a0.muscache.com/im/pictures/108087598/8a0a75ff_original.jpg,8504155,793772,36.62895,-94.79761,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Luxury Lakefront Oasis - Hot Tub - Pool - Fire Pit,133370770,,1491,4834,372.75,50,181,4,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.6,33,3,6-20,Luxury,true,160,false,4,1,2026-05-16,Grand Lake O' the Cherokees,Vinita,Vinita,Oklahoma,74301,United States,mountains_lakes,https://www.airbnb.com/rooms/782652842599341453,https://a0.muscache.com/im/pictures/miso/Hosting-782652842599341453/original/888828aa-22bd-43dc-87c6-0878fea67ff3.png,782652842599341453,2841204,36.5022,-95.0436,=AVERAGE($G$2:$G$203),=AVERAGE($D$2:$D$203),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
