Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
River’s Edge Retreat,127858435,,36671,38104,269.64,49.45,354,2,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,95,2,2-5,Luxury,true,120,false,136,43,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/43698801,https://a0.muscache.com/im/pictures/09edf012-e2b8-462c-8473-323a914d8721.jpg,43698801,,38.53793,-105.99292,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
Park Model Cabin Queen & Loft,695526687,,36562,38225,238.97,47.96,352,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,4.9,13,1,2-5,Luxury,true,0,true,153,60,2026-05-16,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1421120384002290164,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1421120384002290164/original/88b7fce6-d72e-4add-b427-e7c427663070.jpeg,1421120384002290164,4014619,38.5125267531,-105.9724412867,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
"10 Minutes To Monarch Mountain, the Arkansas River and 10 Minutes To Salida!",,,35776,37341,380.6,31.33,340,3,3,8,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,236,1,1,Luxury,false,175,true,94,36,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.vrbo.com/1166906,https://media.vrbo.com/lodging/40000000/39990000/39990000/39989989/d1399c68.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1166906,38.53661,-106.17046,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
On River in Town! Kayak/ Raft from Back Door Great Location!!!,,,35770,38870,279.45,47.94,346,2,1,4,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.8,154,2,1,Luxury,false,120,false,128,41,2026-05-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.vrbo.com/346893,https://media.vrbo.com/lodging/34000000/33960000/33952100/33952007/w799h599x1y1-c6aada2b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,346893,38.538546,-106.000785,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
Downtown ~ Near River & Trails ~ Palace Hotel,Pinon Vacation,,35628,36216,218.58,47.11,349,1,1,2,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,118,1,21+,Luxury,true,60,true,163,69,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/47734113,https://a0.muscache.com/im/pictures/hosting/Hosting-47734113/original/8ddbe671-75c6-4233-9948-4b141e114e7d.jpeg,47734113,,38.53829,-105.99178,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
New Condo - Rios de Esperanza,Pinon Vacation,,35549,42269,253.92,54.05,300,1,2,4,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,30,2,21+,Luxury,true,130,true,140,40,2026-02-09,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/866807275534325155,https://a0.muscache.com/im/pictures/prohost-api/Hosting-866807275534325155/original/8f10f94d-6856-481b-abbd-5c52c811a4f2.jpeg,866807275534325155,,38.52289,-105.98352,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Nita's Place,Pinon Vacation,,35280,50567,255.65,53.7,286,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,83,2,21+,Luxury,true,140,true,138,34,2026-05-16,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/44749509,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44749509/original/652b9183-0ffc-4818-8f09-43b8443dede4.jpeg,44749509,739951,38.53033,-105.99644,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
"Downtown - Close to Shops, Trails, & River!",Pinon Vacation,,35077,35821,241.91,40.5,358,1,1,4,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,212,2,21+,Luxury,true,100,true,145,53,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/21978794,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21978794/original/240a0069-c607-4c89-8f50-78f7bbf59569.jpeg,21978794,939838,38.53607,-105.99159,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Cute Little House on 2nd Street,132725782,,34782,41736,194.31,95.21,208,1,1,2,false,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,18,1,2-5,Luxury,true,48,true,179,60,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1421212754271606371,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQyMTIxMjc1NDI3MTYwNjM3MQ==/original/836d7f57-79ac-4f5d-b0cd-2ac0d6ca84f6.jpeg,1421212754271606371,,38.5401,-105.9977,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Unique Historic Loft A - Downtown Arts District,18981031,,34676,35170,229.64,46.6,361,1,1,4,true,false,false,true,false,true,false,Home/Apartment,Loft,Apt/Condo/Loft,4.85,188,2,2-5,Luxury,false,100,false,151,38,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/19894076,https://a0.muscache.com/im/pictures/53b94690-e142-4c66-bb49-5ed61c67193b.jpg,19894076,,38.5367,-105.9925,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
Rushing Creek w/Mountain Views! Perfect Cabin for Family/Couples Getaways!,,,34422,35303,318.72,51.67,357,2,2,4,false,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,155,3,1,Luxury,false,250,true,108,25,2026-05-17,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.vrbo.com/245941,https://media.vrbo.com/lodging/35000000/34090000/34081100/34081071/aa3b81fb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,245941,38.67598,-106.14144,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
Salida Cabin Rentals Monarch Mtn *No Cleaning Fee*,98254702,,34031,44063,321.05,42.91,300,2,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,77,2,6-20,Luxury,true,0,true,106,37,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/37456668,https://a0.muscache.com/im/pictures/miso/Hosting-37456668/original/d8e0193a-22eb-4b41-8599-b30a35c0a455.jpeg,37456668,4184120,38.5146,-105.9867,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
"Poncha Creek Mountain Lodge, near Monarch Mtn",Stay in Salida Property Management,,33979,54272,399.75,72.03,121,3,2,6,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,194,2,21+,Luxury,true,252,false,85,21,2025-10-19,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/39387075,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39387075/original/06b05569-80f6-4ca3-80d3-4adafd983078.jpeg,39387075,,38.46839,-106.09081,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
River R & R,413748494,,33092,35407,278.08,44.57,345,2,1,4,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,69,2,2-5,Luxury,true,150,true,119,32,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/916191136722986757,https://a0.muscache.com/im/pictures/miso/Hosting-916191136722986757/original/a40c2404-aed6-41cc-825c-c182c0fb75cd.jpeg,916191136722986757,3445444,38.5393,-105.99409,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
She She’s Downtown: Salida’s Sunny Overlook,Stay in Salida Property Management,,32982,38227,329.82,42.02,268,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,82,2,21+,Luxury,true,175,false,100,23,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/765939550123458444,https://a0.muscache.com/im/pictures/prohost-api/Hosting-765939550123458444/original/0693a938-f474-401e-9949-f78c9c22a62e.jpeg,765939550123458444,3388391,38.53823,-105.99252,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
DeepRoarLodge-Full Bath All Bedrooms-Near Monarch,3262819,,32834,46045,656.68,28.41,324,3,3,8,false,false,false,true,true,false,false,Home/Apartment,Vacation home,House/villa,4.95,31,3,1,Luxury,false,315,false,50,10,2026-05-17,Colorado Area,Salida,Monarch,Colorado,81227,United States,mountains_lakes,https://www.airbnb.com/rooms/53374474,https://a0.muscache.com/im/pictures/hosting/Hosting-53374474/original/eb77e825-398f-4dbf-bfcf-981633beeca4.jpeg,53374474,2766334,38.5488,-106.2888,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Broadview Retreat + 8 acres + Hot Springs Passes,394559445,,32330,33268,340.32,34.67,352,2,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,14,2,1,Luxury,false,250,false,95,18,2026-05-14,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/931752036052555750,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTMxNzUyMDM2MDUyNTU1NzUw/original/949b3c68-1565-41c8-9fce-c508fe789ed7.jpeg,931752036052555750,3255411,38.72978,-106.16032,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Farm stay on 20 acres Bed & Breakfast Lodge,15560627,,32232,44167,244.18,64.08,253,1,1,2,true,false,false,true,true,true,false,Private Room,Bed & Breakfast,B&B,4.95,55,2,6-20,Luxury,false,0,false,132,59,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/53459206,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53459206/original/74e36b36-502b-4eb1-9626-33ea71a22730.jpeg,53459206,,38.5586,-106.083,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
Where Heaven Meets Earth!,108855223,,32024,42142,533.73,29.13,285,3,3,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.65,9,2,2-5,Luxury,false,152,true,60,18,2026-01-10,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1376032026231134154,https://a0.muscache.com/im/pictures/miso/Hosting-1376032026231134154/original/916fc35e-b38b-4d65-af5a-dea8b9fc4667.jpeg,1376032026231134154,4521059,38.5258833651,-106.1584258233,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
Big Sky | Family-Friendly Retreat w/ Game Room,403830249,,31623,33996,510.05,62.63,111,4,3,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,43,2,1,Luxury,false,350,false,62,16,2026-05-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1589375462478866034,https://a0.muscache.com/im/pictures/hosting/Hosting-1589375462478866034/original/b7fa4670-8ac3-423f-82b4-b4a11690ecd1.jpeg,1589375462478866034,5033690,38.588,-106.0609,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
Secluded Nathrop Chalet w/ Mtn Views + 17 Acres!,Evolve,,30978,32286,309.78,50.76,229,2,2,6,false,false,false,false,true,false,true,Home/Apartment,Cabin,House/villa,4.85,140,2,21+,Luxury,false,135,true,100,25,2021-02-04,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/34943396,https://a0.muscache.com/im/pictures/f0012031-5494-4c85-8c3c-abce3cd0a80c.jpg?aki_policy=x_large,34943396,2168514,38.72232,-106.16749,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Cozy up at Sloven-ski Chalet,38922685,,30677,32449,253.53,45.66,348,2,1,4,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,109,2,2-5,Luxury,true,100,false,121,29,2026-05-13,Colorado Area,Salida,Monarch,Colorado,81227,United States,mountains_lakes,https://www.airbnb.com/rooms/48063816,https://a0.muscache.com/im/pictures/hosting/Hosting-48063816/original/36fa41ad-81e9-45c3-b3cb-27a604b422f1.jpeg,48063816,,38.55172,-106.29377,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Downtown ~ Near Trails & River ~ Palace Hotel,Pinon Vacation,,30198,31919,243.53,35.43,350,1,1,2,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,124,1,21+,Luxury,true,52,true,124,62,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/50100395,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50100395/original/27d4f190-d4a4-4e43-99dd-a35188a976fc.jpeg,50100395,3494399,38.5344968846,-105.9939133906,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
Book NOW for Summer Events! Located dwntwn Salida!,29754959,,29935,30791,205.03,40.78,358,1,1,4,true,false,false,true,false,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,42,2,6-20,Luxury,true,100,false,146,51,2026-05-16,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1344209735296184671,https://a0.muscache.com/im/pictures/miso/Hosting-1344209735296184671/original/2e111a3b-00c2-4696-a446-773f9d52eb75.jpeg,1344209735296184671,,38.5349,-105.9936,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Parkside Cottage,188110989,,29375,48584,242.77,73.78,164,2,2,4,false,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,38,2,1,Luxury,false,0,true,121,28,2026-05-14,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/25405390,https://a0.muscache.com/im/pictures/320171e9-21ee-4d13-ba3a-5e0a8e8c6860.jpg,25405390,422025,38.53191,-105.99396,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
The Nook @ Two Rivers- Private Hot Tub!,Pinon Vacation,,28997,31277,325.81,64.03,170,2,2,4,true,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,10,2,21+,Luxury,true,215,true,89,22,2026-05-16,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1420432633347359955,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1420432633347359955/original/88172788-5171-43dc-82f9-ce86d06b331e.jpeg,1420432633347359955,4589429,38.52255,-105.98186,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
4-Bedroom Mountain Home with a Hot Tub,25913388,,28103,45983,610.93,48.42,181,4,3,8,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,76,3,2-5,Luxury,true,298,false,46,7,2026-05-16,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/548637800940398324,https://a0.muscache.com/im/pictures/miso/Hosting-548637800940398324/original/100692cf-0596-464f-bf1a-b36545622ec6.jpeg,548637800940398324,2495896,38.50417,-106.12588,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
The Ripple House,38793798,,27395,40155,271.24,44.69,310,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,10,4,1,Luxury,false,148,false,101,17,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1188342755273469708,https://a0.muscache.com/im/pictures/miso/Hosting-1188342755273469708/original/cd6e9111-9dd0-4095-8ab2-f2fea93287c2.jpeg,1188342755273469708,,38.53954,-105.99568,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Charming Salida Downtown Condo,22948430,,27322,41199,229.6,73.46,163,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,24,2,2-5,Luxury,false,125,true,119,6,2026-01-07,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1034129563579062472,https://a0.muscache.com/im/pictures/miso/Hosting-1034129563579062472/original/dc996a4c-f68a-4896-944c-60cf58ef6f51.jpeg,1034129563579062472,,38.53489,-105.99035,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
Hideaway Departure,Pinon Vacation,,26325,38814,226.94,81.12,166,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,36,2,21+,Luxury,true,100,true,116,19,2026-05-16,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/579804983828595782,https://a0.muscache.com/im/pictures/prohost-api/Hosting-579804983828595782/original/c6080f36-abb1-42a0-a7a6-6fa149e3bd98.jpeg,579804983828595782,2704119,38.52349,-105.9819,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Salida Home in Downtown - Retreat on D St!,17864585,,25463,32236,292.68,42.44,206,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,30,2,21+,Luxury,true,151,true,87,25,2026-01-25,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1181224857608198581,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE4MTIyNDg1NzYwODE5ODU4MQ%3D%3D/original/5e005209-6aa3-4958-999c-b599b5ad6074.jpeg,1181224857608198581,4382100,38.5311,-105.995,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
Guest House at Rippling River Ranch,25913388,,25164,43584,426.51,47.2,170,3,2,6,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,23,3,2-5,Luxury,true,229,false,59,10,2026-05-16,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1005911900336363217,https://a0.muscache.com/im/pictures/miso/Hosting-1005911900336363217/original/0ceebe23-47c2-49d3-a631-c0a63f394120.jpeg,1005911900336363217,3693637,38.53572,-106.16622,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
Downtown•Pet Friendly•Near Trails & River,Pinon Vacation,,24960,26774,244.71,30.82,343,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,121,1,21+,Luxury,true,60,true,102,55,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/48212664,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48212664/original/72ef7cc5-d9bc-436d-83ed-5c8e8f7a1f2b.jpeg,48212664,2264802,38.53806,-105.99135,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
Riverfront Retreat in Nathrop: Fire Pits & Hot Tub,Evolve,,24271,60120,505.65,69.57,77,4,3,8,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.85,31,3,21+,Luxury,false,415,true,48,7,2026-05-17,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/46099102,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46099102/original/28191724-7c49-44c0-b9b0-b2d4f0a4a56d.jpeg,46099102,9505026ha,38.6769,-106.1371,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
0601: Historic Home w/ Yard In Downtown Salida!,Evolve,,24217,28505,189.2,99.22,129,1,1,6,false,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,3.9,103,2,21+,Luxury,false,78,true,128,20,2023-03-01,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/33243146,https://a0.muscache.com/im/pictures/bad8be06-560f-4cf1-9fe4-d8ca2628fcf0.jpg?aki_policy=x_large,33243146,7674100ha,38.5347,-105.99021,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
The Biker River Condo in historic downtown Salida,88734937,,23532,31568,250.34,47.24,247,2,2,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,173,2,2-5,Luxury,true,126,true,94,25,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/21849831,https://a0.muscache.com/im/pictures/hosting/Hosting-21849831/original/a0438b6d-3f48-45a6-b1a0-981c558bc729.jpeg,21849831,1186365,38.53867,-105.99222,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
Downtown Salida • 3BR Sleeps 8 • Walk/Bike,25115857,,23428,45630,360.43,52,177,3,3,10,true,false,false,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,15,2,6-20,Luxury,true,200,true,65,18,2026-05-15,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1485498158461052452,https://a0.muscache.com/im/pictures/hosting/Hosting-1485498158461052452/original/1d4118bd-acbd-460b-aff1-4ca9bf357b5c.jpeg,1485498158461052452,4702856,38.53488,-106.01554,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
The Transparent Treehouse,425210016,,22264,32119,285.44,88.64,120,1,,2,true,false,true,false,true,true,false,Home/Apartment,Treehouse,Unique,5,1,1,6-20,Luxury,true,30,false,78,44,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1585072524078482363,https://a0.muscache.com/im/pictures/hosting/Hosting-1585072524078482363/original/0b5355dc-8aa5-43dc-811e-78948e8c1a32.jpeg,1585072524078482363,,38.427553852,-106.0969221964,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
Minutes to town but you feel a million miles away!,108855223,,21976,22220,246.92,40.64,219,1,1,2,false,false,false,true,true,false,false,Home/Apartment,Guest house,House/villa,5,32,30,2-5,Luxury,true,100,true,89,8,2025-03-14,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/796257004976871541,https://a0.muscache.com/im/pictures/miso/Hosting-796257004976871541/original/d4633437-123d-4915-ad59-c2a101bbeba8.jpeg,796257004976871541,2418412,38.5269,-106.1557,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
