Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Basalt 4H's Ranch, views & hot tub!",43200591,,0,1831,0,0,1,3,2,7,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,11,4,1,Luxury,false,100,false,0,0,2025-05-12,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1013771125523775050,https://a0.muscache.com/im/pictures/miso/Hosting-1013771125523775050/original/2a76dcdc-1b87-48a5-a8d5-3fc946e76257.jpeg,1013771125523775050,3902547,39.378406,-107.106316,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT225-G225)/$AT225,0)","=IFERROR(($AU225-D225)/$AU225,0)","=$AU225-D225"
Eagles Nest at Sweetwater,428122985,,0,4796,0,0,345,3,2,9,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.5,2,3,1,Luxury,false,285,true,0,0,2026-05-16,Glenwood Springs,Glenwood Springs,Gypsum,Colorado,81637,United States,mountains_lakes,https://www.airbnb.com/rooms/1045232295254923683,https://a0.muscache.com/im/pictures/miso/Hosting-1045232295254923683/original/e00f5cac-8a5f-4817-951d-e798cca73ca6.jpeg,1045232295254923683,3834302,39.80042,-107.16005,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT226-G226)/$AT226,0)","=IFERROR(($AU226-D226)/$AU226,0)","=$AU226-D226"
Little Oasis,362869668,,0,2773,0,0,22,2,1,5,false,false,false,false,true,true,false,Home/Apartment,House,House/villa,5,3,2,1,Luxury,false,200,false,0,0,2025-05-16,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1152376946517407977,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE1MjM3Njk0NjUxNzQwNzk3Nw%3D%3D/original/970d500b-173e-4631-b06b-20b62b121e8c.jpeg,1152376946517407977,,39.37012,-107.03306,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT227-G227)/$AT227,0)","=IFERROR(($AU227-D227)/$AU227,0)","=$AU227-D227"
"Aspen Lodge, Luxury, Central, Family & Pets!",22023341,,0,7931,0,0,142,3,2,8,true,false,false,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.25,4,30,6-20,Luxury,false,595,true,0,0,2025-10-18,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/1303727133311393461,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1303727133311393461/original/0da10ec6-746b-4aa7-b298-a982c4511eb4.jpeg,1303727133311393461,,39.378831396,-107.0830053768,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT228-G228)/$AT228,0)","=IFERROR(($AU228-D228)/$AU228,0)","=$AU228-D228"
RUEDI CREEK JEWEL! (Ruedi Reservoir Basalt),21488565,,0,3245,0,0,3,1,1,4,false,false,false,false,true,false,false,Home/Apartment,Yurt,Unique,5,1,2,2-5,Luxury,true,134,true,0,0,2026-05-13,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/19549806,https://a0.muscache.com/im/pictures/hosting/Hosting-19549806/original/81b07ac1-b5e1-4c2a-acc4-db949cb20e3f.jpeg,19549806,,39.3914,-106.82901,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT229-G229)/$AT229,0)","=IFERROR(($AU229-D229)/$AU229,0)","=$AU229-D229"
Basalt Apartment with View - Close to Whole Foods,185879168,,0,2,0,0,83,1,1,4,false,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,3,2-5,Luxury,false,150,true,0,0,2018-06-18,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/24597604,"https://a0.muscache.com/im/pictures/d381649c-5e22-4e68-b2fd-f1fbe2c7b8c3.jpg?aki_policy=x_large",24597604,4586049,39.3868440456,-107.0851249066,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT230-G230)/$AT230,0)","=IFERROR(($AU230-D230)/$AU230,0)","=$AU230-D230"
Creekside Oasis in Glenwood Springs,150822767,,0,12340,0,0,6,2,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,53,3,1,Luxury,false,150,false,0,0,2026-05-13,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/28159901,https://a0.muscache.com/im/pictures/b229dde8-079a-40fe-b506-0c48b7f14e79.jpg,28159901,,39.51207,-107.31737,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT231-G231)/$AT231,0)","=IFERROR(($AU231-D231)/$AU231,0)","=$AU231-D231"
"Amazing Views, Close Restaurants (25 min to Aspen)",307893869,,0,0,0,0,59,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Guest suite,House/villa,4.95,29,2,2-5,Luxury,false,100,false,0,0,2026-01-30,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/39942730,https://a0.muscache.com/im/pictures/miso/Hosting-39942730/original/24ca7827-539f-4ba7-9262-7837bab092cb.jpeg,39942730,,39.37085,-107.08368,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT232-G232)/$AT232,0)","=IFERROR(($AU232-D232)/$AU232,0)","=$AU232-D232"
Unique cozy rental near it all !,148823019,,0,295,0,0,56,1,2,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,3,1,Luxury,false,40,false,0,0,2025-07-14,Glenwood Springs,Glenwood Springs,Glenwood Springs,Colorado,81601,United States,mountains_lakes,https://www.airbnb.com/rooms/766180360760581890,https://a0.muscache.com/im/pictures/miso/Hosting-766180360760581890/original/c380e248-1d00-4401-bfea-649f330aafa0.jpeg,766180360760581890,,39.54698,-107.32396,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT233-G233)/$AT233,0)","=IFERROR(($AU233-D233)/$AU233,0)","=$AU233-D233"
RFV Lodge with Spectacular Views,19378911,,0,12871,0,0,71,4,3,10,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,12,7,1,Luxury,false,375,false,0,0,2024-03-04,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.airbnb.com/rooms/876945084327890428,"https://a0.muscache.com/im/pictures/miso/Hosting-876945084327890428/original/b9f1c6fd-bc4a-4a5d-a707-30495962e3df.jpeg?aki_policy=x_large",876945084327890428,875850,39.37221,-107.02897,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT234-G234)/$AT234,0)","=IFERROR(($AU234-D234)/$AU234,0)","=$AU234-D234"
Rustic Modern Home in Historic Basalt,,,0,8825,0,0,298,3,3,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,8,31,1,Luxury,false,400,false,0,0,2026-05-14,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/2497783,"https://media.vrbo.com/lodging/72000000/71730000/71723200/71723146/486159c5.jpg?impolicy=resizecrop&rw=1200&ra=fit",,2497783,39.373994,-107.030206,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT235-G235)/$AT235,0)","=IFERROR(($AU235-D235)/$AU235,0)","=$AU235-D235"
The Polo House. Cozy Ralph Lauren Design,,,0,103,0,0,364,3,2,5,false,false,false,false,false,true,false,Home/Apartment,House,House/villa,0,0,7,1,Luxury,false,500,true,0,0,2026-05-10,Glenwood Springs,Basalt,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.vrbo.com/3127235,"https://media.vrbo.com/lodging/90000000/89520000/89512100/89512053/f9606d68.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3127235,39.394287,-107.099976,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT236-G236)/$AT236,0)","=IFERROR(($AU236-D236)/$AU236,0)","=$AU236-D236"
Aspen Valley Glass House with Views,,,0,0,0,0,30,1,,2,false,false,false,false,false,true,false,Home/Apartment,House,House/villa,5,2,1,1,Luxury,false,100,false,0,0,2026-05-17,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/4099583,"https://media.vrbo.com/lodging/107000000/106920000/106920000/106919902/4fe56964.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4099583,39.380188,-107.072914,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT237-G237)/$AT237,0)","=IFERROR(($AU237-D237)/$AU237,0)","=$AU237-D237"
One of a kind hilltop estate in Aspen Valley!,,,0,0,0,0,61,4,3,8,true,false,false,false,false,true,false,Home/Apartment,House,House/villa,5,1,3,1,Luxury,false,350,false,0,0,2025-05-24,Glenwood Springs,Basalt,Basalt,Colorado,81621,United States,mountains_lakes,https://www.vrbo.com/4451723,"https://media.vrbo.com/lodging/114000000/113390000/113382400/113382375/a14e104d.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4451723,39.37022,-107.06739,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT238-G238)/$AT238,0)","=IFERROR(($AU238-D238)/$AU238,0)","=$AU238-D238"
Mountain Adventure Retreat Near Aspen & Snowmass,,,0,26,0,0,19,4,5,10,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,0,0,30,1,Luxury,false,500,false,0,0,2026-05-16,Glenwood Springs,Glenwood Springs,Carbondale,Colorado,81623,United States,mountains_lakes,https://www.vrbo.com/5069368,"https://media.vrbo.com/lodging/126000000/125440000/125437200/125437132/4016ae3b.jpg?impolicy=resizecrop&rw=1200&ra=fit",,5069368,39.438843,-107.26115,"=AVERAGE($G$2:$G$239)","=AVERAGE($D$2:$D$239)","=IFERROR(($AT239-G239)/$AT239,0)","=IFERROR(($AU239-D239)/$AU239,0)","=$AU239-D239"
