Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
The Avenue! Historic Mansion in DT Manitou Springs,Renjoy,,243579,250322,1383.97,51.76,348,9,8,16,true,false,true,true,true,false,false,Home/Apartment,Villa,House/villa,5,71,3,21+,Luxury,false,838,false,176,47,2026-05-13,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/1151037016175739743,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1151037016175739743/original/68114fec-6633-4102-9936-86167d352c36.jpeg,1151037016175739743,3999421,38.8567,-104.915,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
Onaledge House Manitou Springs,SunMountain Center,,194769,290879,1623.08,48,270,8,5,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,121,2,6-20,Luxury,true,451,false,120,30,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/45482497,https://a0.muscache.com/im/pictures/miso/Hosting-45482497/original/d864e821-cbf7-41f9-bc8d-b4c751f0dad2.jpeg,45482497,2089387,38.85886,-104.90282,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
"Indoor POOL, Hot Tub, Sauna! Garden of the Gods",522530326,,129400,143233,813.84,61.63,306,4,3,10,true,false,true,false,true,false,true,Home/Apartment,House,House/villa,4.95,62,3,1,Luxury,true,300,true,159,37,2026-05-17,Colorado Springs,Manitou Springs,Colorado Springs,Colorado,80904,United States,mid_size_city,https://www.airbnb.com/rooms/923798827274547676,https://a0.muscache.com/im/pictures/prohost-api/Hosting-923798827274547676/original/e194331b-856f-49b1-9b53-e855078d8ac5.jpeg,923798827274547676,3472058,38.8596,-104.8813,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
Modern Manitou | Streamside Deck Dining | Wildlife,Five Star BnB,,119074,119898,459.75,71.75,361,4,3,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,283,3,21+,Luxury,true,275,false,259,59,2026-05-17,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/21446405,https://a0.muscache.com/im/pictures/392ecab6-c741-453a-8268-b4b214c92f9d.jpg,21446405,275238,38.85118,-104.89484,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
The Painted Pony l Garden of the Gods,94525341,,109278,112339,417.09,74.01,354,3,2,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,193,4,6-20,Luxury,true,140,false,262,76,2026-05-17,Colorado Springs,Manitou Springs,Colorado Springs,Colorado,80904,United States,mid_size_city,https://www.airbnb.com/rooms/815935771665833351,https://a0.muscache.com/im/pictures/miso/Hosting-815935771665833351/original/51e6d9d6-553e-4f58-a236-8e59ef1606d9.jpeg,815935771665833351,3848708,38.8594,-104.8864,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
Heart of Manitou Springs. Rent all 3 apartments.,175336607,,108903,151047,756.27,49.66,290,4,4,11,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,146,1,2-5,Luxury,true,240,false,144,52,2026-05-17,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/23485933,https://a0.muscache.com/im/pictures/609bdfe5-c5d5-4a83-87c4-aa0aac5421b2.jpg,23485933,1194615,38.86057,-104.91862,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
Relaxing Colorado Mountain Vacation Home,,,104472,108490,452.26,65.07,355,3,3,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,374,3,1,Luxury,false,184,true,231,59,2026-05-14,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.vrbo.com/470247,https://media.vrbo.com/lodging/19000000/19000000/18993800/18993788/362bc883.jpg?impolicy=resizecrop&rw=1200&ra=fit,,470247,38.860266,-104.915554,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
"Historic 4BR Home, Walk Downtown",6586902,,88750,91323,513.01,49.43,355,4,4,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,142,3,6-20,Luxury,true,287,false,173,47,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/602365363627599786,https://a0.muscache.com/im/pictures/miso/Hosting-602365363627599786/original/dd213e52-bc65-4de1-8992-43f371f4e140.jpeg,602365363627599786,3102934,38.85687,-104.91637,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
Secluded Mountain Lodge in Manitou Springs,189080029,,87432,127122,1135.48,41.85,256,5,5,14,true,false,false,false,true,false,false,Home/Apartment,House,House/villa,5,30,2,6-20,Luxury,true,300,false,77,13,2026-05-05,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/800809402519334969,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODAwODA5NDAyNTE5MzM0OTY5/original/970b2eb3-0df6-46ec-b5e7-d43130360dd0.jpeg,800809402519334969,,38.8463,-104.9165,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
"3BR Manitou Springs 2min to Restaurants, Hot Tub!","Hoste, LLC",,85055,89333,405.02,78.07,269,3,2,8,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.6,26,3,21+,Luxury,true,342,true,210,68,2026-03-01,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/43362946,https://a0.muscache.com/im/pictures/db1af177-1cdc-40c8-8590-1c964c8a1bc8.jpg,43362946,9472807ha,38.8622,-104.9174,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
"Amazing Manitou Retreat, 4 BR, AC, Wifi",ITrip Vacations,,84661,89046,572.03,48.68,345,4,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,223,3,21+,Luxury,true,555,true,148,41,2026-05-13,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/51844186,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51844186/original/abccdbc0-25f6-46fc-99d2-b87ab09cf365.jpeg,51844186,9603459ha,38.8567,-104.93,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
The Owl's Nest @ Manitou: Mtn Views on Main Street,269616558,,83906,86834,321.48,73.73,354,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,187,2,2-5,Luxury,false,185,true,261,86,2026-05-17,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/653755002660726590,https://a0.muscache.com/im/pictures/miso/Hosting-653755002660726590/original/63c8e33c-f1fd-4ef2-b048-c454fbe21057.jpeg,653755002660726590,2870398,38.85838,-104.91787,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
Cozy Manitou Mountain Home,176290053,,79709,85469,296.32,79.35,339,1,1,2,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,59,2,6-20,Luxury,false,183,false,269,91,2026-05-17,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/1030384469302664658,https://a0.muscache.com/im/pictures/miso/Hosting-1030384469302664658/original/6f76bc08-74fe-4143-bd81-16cd63f17f8f.jpeg,1030384469302664658,3722156,38.85792,-104.92415,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
Vista Views Townhome,221058099,,61383,75057,365.38,68.02,302,3,2,6,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,21,2,1,Luxury,false,150,false,168,26,2026-05-11,Colorado Springs,Manitou Springs,Colorado Springs,Colorado,80904,United States,mid_size_city,https://www.airbnb.com/rooms/1070411561082403060,https://a0.muscache.com/im/pictures/hosting/Hosting-1070411561082403060/original/d57269a6-a5ba-4982-b138-2678ea9ed33a.jpeg,1070411561082403060,4166783,38.8594,-104.8865,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
Historic Manitou Springs Victorian: Walk Downtown!,Evolve,,60106,60849,257.97,65.63,355,2,2,6,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,4.7,178,2,21+,Luxury,false,178,true,233,71,2026-05-17,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/44282219,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44282219/original/abf39d9d-d8c2-44f2-9ec3-9c6e790303c5.jpeg,44282219,9482387ha,38.8556,-104.9127,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
4BR Home with mountain views - 1 Block to Downtown,286396015,,59796,70082,385.78,49.21,322,4,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,215,4,1,Luxury,true,140,false,155,40,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/37832376,https://a0.muscache.com/im/pictures/miso/Hosting-37832376/original/481b4e2a-2dde-4041-9433-62053ef85e37.jpeg,37832376,1722018,38.857,-104.9108,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
The Bonnie Brae Suite,SunMountain Center,,59087,61143,218.03,77.43,350,2,1,4,true,false,false,false,true,false,false,Private Room,Farm stay,Unique,4.9,85,2,6-20,Luxury,true,0,true,271,60,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/22549803,https://a0.muscache.com/im/pictures/miso/Hosting-22549803/original/140bca7a-ac4a-454d-b642-84416dbe425f.jpeg,22549803,,38.8596,-104.9015,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
"Cozy Manitou Mountain Home- Prime location!

",,,56041,67777,307.92,78.45,232,1,2,2,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.8,18,2,1,Luxury,false,149,true,182,60,2026-02-01,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.vrbo.com/4008028,https://media.vrbo.com/lodging/106000000/105290000/105289900/105289886/c09bc588.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4008028,38.85613,-104.92296,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
River Access Home in Downtown Manitou Springs,88568831,,55614,55820,212.27,71.98,364,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.7,349,2,2-5,Luxury,true,120,true,262,81,2026-05-17,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/15002970,https://a0.muscache.com/im/pictures/6bff33d3-e6d4-4ae0-b369-facd3f64a23d.jpg,15002970,4275871ha,38.86297,-104.92231,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
NEW! @ Manitou Incline~Cog Railway~New Hot Tub!,64365901,,55415,55640,379.55,45.48,363,3,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,74,2,6-20,Luxury,true,240,true,146,42,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/1174571041615023808,https://a0.muscache.com/im/pictures/hosting/Hosting-1174571041615023808/original/f0222e98-31af-4887-aba3-3208beaff724.jpeg,1174571041615023808,4025164,38.8568,-104.9298,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
Spacious Manitou Home w/ Views in Central Location,Evolve,,53804,66028,381.59,73.44,208,2,2,5,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,62,3,21+,Luxury,false,172,true,141,32,2026-05-13,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/52317606,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52317606/original/63647ba1-9966-479b-baaa-722c3b1078a2.jpeg,52317606,9610101ha,38.8585,-104.9026,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
NEW! Central Cozy Cottage Near Garden of the Gods!,Evolve,,53534,54343,222.13,67.13,359,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,151,3,21+,Luxury,false,88,true,241,68,2019-12-04,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/34275559,https://a0.muscache.com/im/pictures/ae223727-7546-4b4f-990b-2eafd6956929.jpg?aki_policy=x_large,34275559,9219993ha,38.86056,-104.88657,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
The Garden House at the Fountain Creek Inn,209714076,,52120,54771,267.28,55.87,349,2,1,8,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,129,4,6-20,Luxury,true,107,false,195,67,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/987699530715075953,https://a0.muscache.com/im/pictures/miso/Hosting-987699530715075953/original/078650b2-df11-49db-9b8e-be931f850081.jpeg,987699530715075953,3718598,38.8628,-104.9216,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
Borders Manitou Incline*Cog Railway*Creek*Hot Tub,64365901,,52033,55276,323.19,50.63,346,3,2,7,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.8,370,2,6-20,Luxury,true,224,true,161,50,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/14989179,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ5ODkxNzk=/original/28f064b6-c36a-4358-862d-da249282abea.jpeg,14989179,700918,38.8543,-104.9345,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
The Spindletop Suite,SunMountain Center,,51121,53032,217.54,73.67,320,1,1,4,true,false,false,false,true,false,false,Private Room,Farm stay,Unique,4.9,83,2,6-20,Luxury,true,0,true,235,51,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/22549804,https://a0.muscache.com/im/pictures/miso/Hosting-22549804/original/cfcd4d30-ac4f-4056-aca8-f7e2490fe792.jpeg,22549804,,38.8596,-104.9015,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
"Mountain Retreat~Quiet, Walk to Garden of Gods!",304915213,,50385,51073,212.59,65.65,361,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,191,3,1,Luxury,true,101,false,237,61,2026-05-17,Colorado Springs,Manitou Springs,Colorado Springs,Colorado,80904,United States,mid_size_city,https://www.airbnb.com/rooms/39674324,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mzk2NzQzMjQ=/original/7c178cc7-88d6-4e27-836b-428e3e4dcfd1.jpeg,39674324,,38.86076,-104.88639,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
Cozy Cottage with Hot Tub: Walk Downtown,6586902,,47913,49653,213.9,63.64,352,1,1,2,true,false,true,false,true,false,false,Home/Apartment,Guest house,House/villa,4.9,655,3,6-20,Luxury,true,115,true,224,85,2026-05-17,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/8650604,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODY1MDYwNA%3D%3D/original/e21a5c20-fd06-4f36-b854-96ae5afc997f.jpeg,8650604,777588,38.85734,-104.91701,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
1BR Quiet Neighborhood & Nearby Parks,"Hoste, LLC",,46400,47200,213.82,60.96,356,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,196,3,21+,Luxury,true,184,true,217,54,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/49505086,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49505086/original/a6ba5ff7-77a4-48f5-a227-7286d57d70a2.jpeg,49505086,9567778ha,38.8567,-104.9181,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
Mountain View Manitou,520544131,,45689,51897,400.78,43.35,342,3,3,9,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,4.95,23,1,1,Luxury,true,298,false,114,37,2026-05-16,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/1380475710719952615,https://a0.muscache.com/im/pictures/miso/Hosting-1380475710719952615/original/fd0f35ef-adbd-44d4-93f8-1eac15da7f40.jpeg,1380475710719952615,,38.8590685332,-104.9202308601,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
The Fleur de Lis Room,SunMountain Center,,44874,45778,182.41,75.46,328,1,1,2,true,false,false,false,true,false,false,Private Room,Farm stay,Unique,4.9,98,2,6-20,Luxury,true,2,true,246,57,2026-05-12,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/19822697,https://a0.muscache.com/im/pictures/miso/Hosting-19822697/original/334f46b6-b50b-45e6-b720-4c12089deec7.jpeg,19822697,,38.8596,-104.9008,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
The Library Room,SunMountain Center,,43575,44620,173.61,76.99,326,1,1,2,true,false,false,false,true,false,false,Private Room,Farm stay,Unique,4.95,130,2,6-20,Luxury,true,2,true,251,58,2026-05-13,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/22549802,https://a0.muscache.com/im/pictures/miso/Hosting-22549802/original/33ea8c78-fae7-4a02-a94b-bbf0c7b07f88.jpeg,22549802,,38.8596,-104.9015,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
The El Ocaso Room,SunMountain Center,,43523,44375,174.09,76.22,328,1,1,2,true,false,false,false,true,false,false,Private Room,Farm stay,Unique,4.95,91,2,6-20,Luxury,true,2,true,250,59,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/22549805,https://a0.muscache.com/im/pictures/634e24cc-77e4-4220-be0d-8e5b89f6c41d.jpg,22549805,,38.8596,-104.9015,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
Heart Of Manitou Springs - 2min to Restaurants!,"Hoste, LLC",,43064,43356,251.84,61.29,279,2,1,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.5,362,3,21+,Luxury,true,208,true,171,51,2026-03-01,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/23271937,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23271937/original/f787fc60-8dec-4b01-a3db-35edd29adb13.jpeg,23271937,7292332ha,38.8622,-104.9174,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
"Creekside Home w/ Patio, Walk to Manitou Incline!",Evolve,,41941,42007,187.24,61.54,364,1,1,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,253,2,21+,Luxury,false,129,true,224,59,2026-05-17,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/44243806,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44243806/original/ce560bae-25a1-4d08-878f-6b21a6358cc3.jpeg,44243806,9480070ha,38.8611,-104.9207,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Skylight Loft in the Center of Manitou Springs!,94539031,,41769,42032,198.9,61.4,363,1,1,5,true,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,240,2,2-5,Luxury,false,100,true,210,51,2021-08-20,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/40000036,https://a0.muscache.com/im/pictures/d8c8e09d-df8b-4208-b99c-3f262c96083c.jpg?aki_policy=x_large,40000036,1014968,38.86036,-104.91759,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Manitou Springs Yurt,39051920,,40212,45061,199.07,75.66,289,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Yurt,Unique,5,154,2,1,Luxury,true,0,true,202,43,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/40057259,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDAwNTcyNTk%3D/original/9f485e5f-785b-412e-8482-a3dd6bbf0176.jpeg,40057259,,38.85455,-104.91817,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
The L'Abri Room,SunMountain Center,,39120,40008,163,73.62,326,1,1,2,true,false,false,false,true,false,false,Private Room,Farm stay,Unique,4.95,65,2,6-20,Luxury,true,3,true,240,55,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/22549801,https://a0.muscache.com/im/pictures/miso/Hosting-22549801/original/615d4f77-258b-45d6-90a8-3ef987289917.jpeg,22549801,,38.8596,-104.9015,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
Downtown Manitou Springs Home: Tranquil Creek View,Evolve,,39112,49533,320.59,49,318,3,2,6,true,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,126,3,21+,Luxury,false,0,true,122,28,2026-05-11,Colorado Springs,Manitou Springs,Manitou Springs,Colorado,80829,United States,mid_size_city,https://www.airbnb.com/rooms/18327661,https://a0.muscache.com/im/pictures/prohost-api/Hosting-18327661/original/9836d387-a958-4658-aadd-f02fbb49fdf2.jpeg,18327661,4077804ha,38.8585,-104.9169,=AVERAGE($G$2:$G$98),=AVERAGE($D$2:$D$98),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
