Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Eagles Landing | Private Pool | 25 Guests!,JNN Property Management INC,,34846,39148,711.14,48.04,140,5,5,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.65,3,3,21+,Luxury,true,451,false,49,17,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1578262701259318908,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1578262701259318908/original/0031fec9-460a-45de-b8f6-1832bb3f2733.jpeg,1578262701259318908,5056800,37.14898,-113.3867,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
Teed Up for Fun: Upscale Golf Villa ~ Pool/Hot Tub,Sunny Vacation Rentals,,33844,34701,787.07,26.06,165,4,5,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.45,13,3,21+,Luxury,true,425,true,43,15,2025-06-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1115190230120801409,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1115190230120801409/original/26e35cd4-f2f6-45f8-8942-a040febf2559.jpeg,1115190230120801409,3911538,37.11051,-113.31671,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
Red Rock Airscape: Resort Access + Golf Course,Sand Hollow Resort,,33757,37739,344.46,30.82,337,3,3,10,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,5,2,21+,Luxury,true,300,true,98,31,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1211761653553949407,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211761653553949407/original/7ad96929-0879-4826-812b-1fe3ec89b541.jpeg,1211761653553949407,4224814,37.1149475172,-113.4076411591,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
One Bedroom Casita with access to private pool and full size indoor sports court,,,33355,35190,340.36,46.01,249,1,1,4,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,2,1,1,Luxury,false,98,false,98,12,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.vrbo.com/4275109,https://media.vrbo.com/lodging/111000000/110450000/110443800/110443746/a7f061b1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4275109,37.091331,-113.323431,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
Cozy Desert Retreat Private Entry Resort Access,434761052,,33040,41950,333.74,33.56,307,2,2,8,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,4.55,16,2,21+,Luxury,true,173,true,99,30,2026-05-11,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1258862518852318778,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1258862518852318778/original/15463bae-bb0f-42d4-8ca4-faf4958520ce.jpeg,1258862518852318778,4228429,37.1470066593,-113.3852209021,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
"Private Pool, Hot Tub and Dog Friendly!",Vacation Resort Solutions,,32659,33963,502.45,38.24,206,4,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,3,2,21+,Luxury,true,449,true,65,17,2026-05-17,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1536194601967392720,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1536194601967392720/original/f5e0883d-d22c-493a-9036-fa6cd4964687.jpeg,1536194601967392720,4905450,37.1812314759,-113.3614329864,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
Area 51 | Private Micro Resort | Pet Friendly!,Escape Properties,,32583,197077,1629.15,95.24,21,10,8,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,370,true,20,14,2024-02-05,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/884925299146290031,https://a0.muscache.com/im/pictures/prohost-api/Hosting-884925299146290031/original/b1993f9e-c277-44f1-8b4c-e4bfb1102874.jpeg?aki_policy=x_large,884925299146290031,2419139,37.18152,-113.28618,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
Roadrunner: Private Swim Spa + Golf + Sand Dunes,Sand Hollow Resort,,30528,32374,401.68,27.94,349,4,2,10,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.65,12,2,21+,Luxury,true,345,true,76,21,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/952976815483881619,https://a0.muscache.com/im/pictures/prohost-api/Hosting-952976815483881619/original/4d747281-9f18-4267-b637-815a5cd3bc58.jpeg,952976815483881619,3547098,37.1196,-113.3991,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
Zion Oasis Luxury Retreat,39642254,,30036,34706,242.23,38.75,320,1,1,4,true,false,true,true,true,true,false,Home/Apartment,Tiny house,Unique,4.95,144,1,6-20,Luxury,true,45,false,124,62,2026-05-11,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1090696825904601684,https://a0.muscache.com/im/pictures/hosting/Hosting-1090696825904601684/original/bbe4a3f4-075c-49c0-a528-ecbfea9b034b.jpeg,1090696825904601684,,37.18793,-113.28226,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
Cindy Modern Luxury Cabin 1 Bedroom / I Bath Efficiency,579832028,,29212,29732,135.24,67.92,318,1,1,6,true,false,true,false,true,false,false,Home/Apartment,Cabin,House/villa,4.5,4,3,2-5,Luxury,false,0,false,216,66,2026-04-18,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1234825978176055371,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1234825978176055371/original/8c0274a4-59da-436c-9fc0-0aadfc97106e.jpeg,1234825978176055371,4115182,37.15961,-113.38358,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
Pecan Valley Resort | Private Hot Tub + Mini Golf,Morii Property Management,,28976,30462,298.72,53.01,227,3,3,14,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,17,2,21+,Luxury,true,215,false,97,33,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1574828620727332584,https://a0.muscache.com/im/pictures/hosting/Hosting-1574828620727332584/original/b1ff7370-7a39-48d1-bc0c-68889c4e2d0f.png,1574828620727332584,4780404,37.1381465883,-113.4071474661,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
Luxury Desert Playground: Golf View + Resort,Sand Hollow Resort,,28918,34720,310.95,47.69,215,3,3,10,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,2,21+,Luxury,true,300,true,93,24,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1211777541906141010,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211777541906141010/original/04d99b12-19d4-422a-b3ef-15530fd6d489.jpeg,1211777541906141010,4123633,37.1159706297,-113.4079077049,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
"(A) New downtown, pool, pickleball, hot tub",677560090,,28785,29489,327.1,25,356,3,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,23,2,2-5,Luxury,true,181,true,88,28,2026-05-14,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1351603590216552692,https://a0.muscache.com/im/pictures/hosting/Hosting-1351603590216552692/original/77fc06fa-1bf0-4a6a-ade5-f3a483b89b24.jpeg,1351603590216552692,4424664,37.1758386952,-113.2913046582,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
Yogi Bear Modern Luxury Cabin 1 Bedroom / + bunk set w/ Full Bath Sky Deck - Over 800 sq. ft. (Accessible),579832028,,28575,30149,164.22,50.43,350,1,1,8,false,false,false,false,false,false,false,Home/Apartment,Cabin,House/villa,0,0,3,2-5,Luxury,false,0,false,174,58,2026-05-03,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1234825990630381554,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1234825990630381554/original/35b706e8-d077-439e-a75a-9c528cc764d9.jpeg,1234825990630381554,4158763,37.15997,-113.38345,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
Chateau #58: Luxurious Private Pool,Red Rock Vacation Rentals,,28082,47944,968.34,82.86,88,5,6,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,3,21+,Luxury,true,1130,false,29,7,2026-05-17,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1609595085847545012,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1609595085847545012/original/dbff2b72-0132-46a8-86bf-7e00b51355f5.jpeg,1609595085847545012,5075372,37.1099,-113.3172,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
Desert Escape: Sand Dunes + Golf + Resort Access,Sand Hollow Resort,,27971,30479,368.04,25.76,351,3,2,6,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.35,9,2,21+,Luxury,true,316,true,76,20,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/677385011222145678,https://a0.muscache.com/im/pictures/miso/Hosting-677385011222145678/original/985782a7-8d2a-4e38-83cb-a2790c6025d8.jpeg,677385011222145678,2908115,37.1221,-113.3991,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
Zion Oasis Premium Suite,39642254,,27344,32874,241.98,36.45,310,1,1,5,true,false,true,true,true,true,false,Home/Apartment,Tiny house,Unique,5,421,1,6-20,Luxury,true,55,true,113,75,2026-05-11,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1024110569754302817,https://a0.muscache.com/im/pictures/hosting/Hosting-1024110569754302817/original/4561daca-cb44-438b-8714-6a50270ebb95.jpeg,1024110569754302817,,37.1876,-113.2812,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
Stunning Modern European Luxury,199061428,,27219,27509,604.87,48.91,364,4,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,36,10,1,Luxury,false,325,false,45,9,2026-03-21,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/887068278342318147,https://a0.muscache.com/im/pictures/miso/Hosting-887068278342318147/original/5c753257-44d5-426b-8dc3-dbc6be6d3bd9.jpeg,887068278342318147,3175054,37.1477,-113.3885,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
Pecan Valley with Arcade Waterpark 30 min to Zion,569762279,,26408,28016,314.38,61.76,166,3,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,27,2,1,Luxury,true,144,false,84,30,2026-05-15,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1534823817501770658,https://a0.muscache.com/im/pictures/hosting/Hosting-1534823817501770658/original/23178470-c9f5-43b5-8dff-8458df5a5598.png,1534823817501770658,4902713,37.138,-113.4061,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
"(C) New downtown, pool, pickleball, hot tub",677560090,,24740,25469,325.53,21.47,354,3,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.7,20,2,2-5,Luxury,true,180,true,76,25,2026-05-15,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1352932476110150425,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM1MjkzMjQ3NjExMDE1MDQyNQ%3D%3D/original/0f624f08-53b1-42af-8b8d-6c2111b7157b.jpeg,1352932476110150425,4426024,37.1754792062,-113.2918357189,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
Courtyard: Golf + Resort Access + Sand Dunes,Sand Hollow Resort,,24155,25193,345.07,24.05,355,3,3,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,6,2,21+,Luxury,true,300,true,70,19,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/24580077,https://a0.muscache.com/im/pictures/miso/Hosting-24580077/original/ebc33570-641c-42af-9f9f-3f9249409399.jpeg,24580077,4224785,37.1166,-113.3991,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
The Palms at Sand Hollow!,Elite Accommodations,,24010,46038,400.17,35.5,169,3,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.6,5,2,21+,Luxury,true,300,false,60,16,2025-11-01,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1386414722334170005,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1386414722334170005/original/f487cb28-556e-4a22-8e55-1d6541f211aa.jpeg,1386414722334170005,4547918,37.129971047,-113.373846867,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
"(B) Downtown, pool, pickleball, hot tub",677560090,,22272,22678,342.65,21.1,360,3,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,17,2,2-5,Luxury,true,180,true,65,19,2026-05-15,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1352930262833139675,https://a0.muscache.com/im/pictures/hosting/Hosting-1352930262833139675/original/e2309719-556a-49cf-aa87-b905a174bed9.jpeg,1352930262833139675,4426005,37.1744417313,-113.2925592814,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
Cliff Side Pool Oasis | Lazy River & Hot Tubs,263499243,,21826,25433,242.51,88.24,153,2,2,5,true,false,true,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,12,3,6-20,Luxury,true,149,true,90,18,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1562712161280517015,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1562712161280517015/original/05cf0c79-f9d3-47e9-97af-46808efe28d7.png,1562712161280517015,,37.168,-113.439,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
The Wanderer: Dog Friendly,Red Rock Vacation Rentals,,20870,22354,282.03,24.5,349,2,2,7,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,42,3,21+,Luxury,true,235,true,74,20,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/867469242140613119,https://a0.muscache.com/im/pictures/prohost-api/Hosting-867469242140613119/original/e6f60ad9-5d75-45fe-9229-1824ad5d65c0.jpeg,867469242140613119,3349178,37.1493,-113.3858,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Resort Waterpark | Private Hot Tub + Mini Golf,476538238,,20292,22615,294.09,58.97,141,3,3,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,16,2,6-20,Luxury,true,215,false,69,22,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1574849676743932913,https://a0.muscache.com/im/pictures/hosting/Hosting-1574849676743932913/original/af3375ab-a100-492d-8e69-7b059926b54d.png,1574849676743932913,5072963,37.13776,-113.40505,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
The Palms at Sand Hollow!,Elite Accommodations,,19236,22852,493.23,54.17,109,3,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,1,21+,Luxury,true,300,false,39,13,2026-05-15,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1566786281536528518,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1566786281536528518/original/6976626c-a29a-40d7-b354-467ad5703f11.jpeg,1566786281536528518,,37.1313,-113.3727,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Zion Family Retreat | Pool + Lazy River | Sleeps 8,6877466,,18751,22978,292.98,54.24,128,2,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,23,2,2-5,Luxury,true,150,false,64,23,2026-05-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1571581803826409254,https://a0.muscache.com/im/pictures/hosting/Hosting-1571581803826409254/original/2dc48b90-2857-443e-a2ad-902f381e30b2.jpeg,1571581803826409254,5008927,37.168,-113.439,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
Pecan Valley| Paradise Plunge |Private Water Park,,,18157,18349,318.54,63.33,119,,3,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,0,2,1,Luxury,false,215,false,57,20,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.vrbo.com/5072962,https://media.vrbo.com/lodging/126000000/125520000/125520000/125519911/e38f1715.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5072962,37.137382,-113.406198,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT188-G188)/$AT188,0)","=IFERROR(($AU188-D188)/$AU188,0)",=$AU188-D188
Yogi Bear Glamping Cabin 2 Bedroom /  Full Bath Sky Deck - Over 800 sq. ft. - 2 Bedroom/ 2 Bath with Skydeck and kid's loft area,,,17809,19737,222.61,27.21,331,1,1,8,false,false,false,false,false,false,false,Home/Apartment,Cabin,House/villa,5,5,2,1,Luxury,false,0,true,80,56,2025-12-13,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.vrbo.com/4158764,https://media.vrbo.com/lodging/109000000/108070000/108064400/108064351/dc9b2d74_edited_ee39.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4158764,37.15888,-113.38278,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT189-G189)/$AT189,0)","=IFERROR(($AU189-D189)/$AU189,0)",=$AU189-D189
Tristen: Ideal Getaway with Pool & Cozy Vibes,Sand Hollow Resort,,16303,16497,543.43,16.85,178,4,5,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,9,2,21+,Luxury,false,275,true,30,9,2025-01-29,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/929026308294685322,https://a0.muscache.com/im/pictures/miso/Hosting-929026308294685322/original/1cb8cd2a-1c86-4721-b2d7-96ef0f348d47.jpeg,929026308294685322,3501462,37.1193,-113.4002,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT190-G190)/$AT190,0)","=IFERROR(($AU190-D190)/$AU190,0)",=$AU190-D190
Mansion Sleeps 26 | FREE Water Park ($780+ value),31222623,,16187,28864,1245.15,46.43,44,7,7,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,3,21+,Luxury,true,399,false,13,5,2026-03-29,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1640048860487154932,https://a0.muscache.com/im/pictures/hosting/Hosting-1640048860487154932/original/dc52bd7f-7721-48aa-bb23-f81b74a3bf46.jpeg,1640048860487154932,,37.13939,-113.4051,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT191-G191)/$AT191,0)","=IFERROR(($AU191-D191)/$AU191,0)",=$AU191-D191
Genesis of Adventure 4bd Home@Sand Hollow Resort,Sand Hollow Resort,,15804,19406,202.62,100,215,4,4,15,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,3.5,2,2,21+,Luxury,false,275,true,78,3,2022-12-09,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/604592121893036269,https://a0.muscache.com/im/pictures/miso/Hosting-604592121893036269/original/9ce90cb9-5546-4818-8468-868cc2ebd4f1.jpeg?aki_policy=x_large,604592121893036269,4499532,37.12147,-113.40348,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT192-G192)/$AT192,0)","=IFERROR(($AU192-D192)/$AU192,0)",=$AU192-D192
"11 BR house w/ private pool, outdoor space",Vacasa,,14897,14897,1489.7,13.7,365,11,8,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,2,21+,Luxury,false,658,true,10,4,2026-05-16,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1257334739056007762,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1257334739056007762/original/6708bdb9-2926-4d36-a5ad-b0b19f949fa1.jpeg,1257334739056007762,,37.1334917577,-113.3758100374,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT193-G193)/$AT193,0)","=IFERROR(($AU193-D193)/$AU193,0)",=$AU193-D193
Palms at Sand Hollow,Sand Hollow Rentals,,14820,18939,705.71,31.82,67,4,5,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,2,2,21+,Luxury,false,303,true,21,7,2025-05-23,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/908697516537871349,https://a0.muscache.com/im/pictures/miso/Hosting-908697516537871349/original/179331a9-d9a2-46ac-9398-ebc309ae0050.jpeg,908697516537871349,3451831,37.14926,-113.38493,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT194-G194)/$AT194,0)","=IFERROR(($AU194-D194)/$AU194,0)",=$AU194-D194
Jewel of the Desert: Luxury at Desert Diamond!,Sand Hollow Rentals,,14734,16518,566.69,36.11,72,3,4,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,false,215,true,26,8,2025-05-23,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/908072018351888489,https://a0.muscache.com/im/pictures/miso/Hosting-908072018351888489/original/49cefc98-e396-4704-b68b-b266eda90bde.jpeg,908072018351888489,3678437,37.14989,-113.38695,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT195-G195)/$AT195,0)","=IFERROR(($AU195-D195)/$AU195,0)",=$AU195-D195
Desert Hideaway w/ Pool & Spa!,492074994,,14514,17001,296.2,44.14,112,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Guest suite,House/villa,4.75,72,1,6-20,Luxury,true,80,true,49,15,2025-07-18,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/810971993510942716,https://a0.muscache.com/im/pictures/miso/Hosting-810971993510942716/original/ed19b206-f12d-4e6b-99c2-e072c3156a33.jpeg,810971993510942716,3219422,37.1429817,-113.4042362,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT196-G196)/$AT196,0)","=IFERROR(($AU196-D196)/$AU196,0)",=$AU196-D196
The Captain's Corner,Sand Hollow Rentals,,14269,14269,648.59,22.45,128,3,6,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4,2,2,21+,Luxury,false,275,true,22,5,2025-05-23,St. George,Hurricane,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/1025578325695454597,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1025578325695454597/original/ea682ccb-4201-448b-a66d-17785aa11042.jpeg,1025578325695454597,3714806,37.14829,-113.38712,=AVERAGE($G$2:$G$242),=AVERAGE($D$2:$D$242),"=IFERROR(($AT197-G197)/$AT197,0)","=IFERROR(($AU197-D197)/$AU197,0)",=$AU197-D197
