Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Zion Views-Kolob Cabin + Resort Access,Zion Ponderosa Resort,,241107,280272,2078.51,35.05,334,8,9,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,21,2,21+,Luxury,true,199,false,116,30,2026-05-11,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/664504019892033634,https://a0.muscache.com/im/pictures/miso/Hosting-664504019892033634/original/bbfedd07-2492-46f5-b6b6-057268efd9bb.jpeg,664504019892033634,3588553,37.26727,-112.87865,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
"Luxury Duck Creek Chalet | Sauna, Spa, Game Loft",3474397,,172840,177728,758.07,64.04,356,4,5,14,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,64,3,21+,Luxury,true,400,true,228,72,2026-05-17,Utah Area,Duck Creek Village,Duck Creek Village,Utah,84762,United States,rural,https://www.airbnb.com/rooms/1289255156984848211,https://a0.muscache.com/im/pictures/hosting/Hosting-1289255156984848211/original/67553dbe-e6c3-452e-8845-a74f9fcfb5ff.png,1289255156984848211,4279654,37.5151112961,-112.6551209546,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
Zion Views-Zion Ridge Family Lodge + Resort Access,Zion Ponderosa Resort,,151737,159468,1404.97,37.37,352,7,6,16,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,4.9,10,3,21+,Luxury,true,199,false,108,28,2026-05-11,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/48684566,https://a0.muscache.com/im/pictures/miso/Hosting-48684566/original/b531421b-5985-4f1e-ad73-eae80ad7e8a8.jpeg,48684566,4464746,37.26737,-112.87894,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
"Luxury Zion Villa, Views, Gourmet Kitchen, Hot Tub",361204781,,142689,149843,1550.97,31.83,352,7,6,14,true,false,true,true,true,false,false,Home/Apartment,Villa,House/villa,5,137,3,1,Luxury,false,500,true,92,24,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/44628715,https://a0.muscache.com/im/pictures/b86c819a-4b70-4b53-9d71-3ed7f3a2d2ab.jpg,44628715,2014780,37.26247,-112.87027,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
2 A-Frames Near Zion w/ Hot Tubs & Views,106669680,,133169,184168,561.89,95.95,272,3,2,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.8,8,2,2-5,Luxury,true,206,true,237,88,2026-05-15,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1470486605373159890,https://a0.muscache.com/im/pictures/hosting/Hosting-1470486605373159890/original/a613ec8b-1295-4d75-9ebe-1063de43dbde.jpeg,1470486605373159890,3713582,37.31713,-112.59079,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
"White Cliffs Vista | Panoramic Views, Hot Tub, NPs",Memories4Life,,129986,139113,488.67,77.78,342,3,2,9,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,274,2,2-5,Luxury,true,190,false,266,76,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/51027358,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTEwMjczNTg%3D/original/23a39036-2a9b-4757-860b-4cdc2d6ea07d.jpeg,51027358,4371243,37.2561,-112.6518,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
Cliffs Edge | Private hot tub | Zion NP,My Zion Vacation,,123497,127697,431.81,81.25,352,3,2,10,true,false,true,true,false,false,false,Home/Apartment,House,House/villa,5,270,3,21+,Luxury,true,250,false,286,82,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/52406636,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52406636/original/b173af9d-0695-4cbd-80ae-bf75b589ecaa.jpeg,52406636,2471892,37.2563,-112.6526,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
Stargazer Cabin | Private Hot tub | Zion NP,My Zion Vacation,,121896,129343,493.51,72.01,343,3,2,9,true,false,true,true,false,false,false,Home/Apartment,Cabin,House/villa,5,149,3,21+,Luxury,true,249,false,247,69,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/853633332709853022,https://a0.muscache.com/im/pictures/prohost-api/Hosting-853633332709853022/original/51c1f5a8-dddd-4dd8-a21e-9c76065bb6b8.jpeg,853633332709853022,3318490,37.2564,-112.6489,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
Skyfall Cabin | Private Hot tub | Zion NP,My Zion Vacation,,120891,123433,414.01,81.34,359,3,2,6,true,false,true,true,false,false,false,Home/Apartment,House,House/villa,5,263,3,21+,Luxury,true,224,false,292,82,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/53075718,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53075718/original/c1cf7f98-cf81-44b8-8c3e-9ae21098995c.jpeg,53075718,2525756,37.2586,-112.6482,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
[Editor’s Choice] Lux Glass House|Billiards|Views,401292917,,116047,131138,386.82,93.17,322,3,3,9,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,88,2,2-5,Luxury,true,177,true,300,142,2026-05-17,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/973271614285178689,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTczMjcxNjE0Mjg1MTc4Njg5/original/eb06a0b2-cccd-42ed-b752-75a672336dda.jpeg,973271614285178689,3683621,37.065,-111.6518,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
Zion views- R Family Square + Resort Access,Zion Ponderosa Resort,,113458,139712,1644.32,31.08,290,9,9,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.85,14,3,21+,Luxury,true,201,false,69,21,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/43555585,https://a0.muscache.com/im/pictures/c2cc6e54-006d-40ab-9ab0-0ed12fd7e4ce.jpg,43555585,4458366,37.26547,-112.87391,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
A-frame Near Zion & Bryce + Hot Tub & Cold Plunge,106669680,,108022,115599,372.49,84.3,344,2,1,6,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,182,2,2-5,Luxury,true,117,true,290,106,2026-05-17,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/961889293773410134,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTYxODg5MjkzNzczNDEwMTM0/original/c3c1a91a-ef4d-4af6-b36a-f8152b3fb8d5.jpeg,961889293773410134,,37.3179,-112.59,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
THE ZION CABIN—Zion National Park Log Cabin,47215564,,106588,111267,549.42,58.08,347,3,2,10,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,188,2,1,Luxury,true,251,false,194,53,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/47717164,https://a0.muscache.com/im/pictures/miso/Hosting-47717164/original/ed0ae1ee-735b-4726-aa35-91d562b5cf94.jpeg,47717164,2744509,37.269,-112.8718,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
Sunset Pointe| Modern Comfort| Epic Views| Zion,My Zion Vacation,,104007,111339,470.62,65.77,337,3,3,8,true,false,true,true,false,false,false,Home/Apartment,Cabin,House/villa,5,51,3,21+,Luxury,true,260,false,221,62,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1405388207372387838,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1405388207372387838/original/440a0d87-5a69-4f14-880e-cb083bae1e26.jpeg,1405388207372387838,4548789,37.2568,-112.6448,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
[Editor's Choice] Lux Glass House- Mesa MTN Views,401292917,,103358,138656,410.15,93.33,270,3,3,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,79,2,2-5,Luxury,true,150,true,252,114,2026-05-17,Utah Area,Duck Creek Village,Kanab,Utah,84741,United States,rural,https://www.airbnb.com/rooms/1028141330738811173,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTAyODE0MTMzMDczODgxMTE3Mw%3D%3D/original/08f21d98-4f38-4718-8637-5514e56becf2.jpeg,1028141330738811173,3683549,37.06542,-111.65072,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Zion Canyon Views- The Patriarch Lodge+Resort,Zion Ponderosa Resort,,96662,96662,1380.89,24.91,365,7,8,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,3,3,21+,Luxury,true,202,false,70,21,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/690776203605175974,https://a0.muscache.com/im/pictures/miso/Hosting-690776203605175974/original/f5414a75-1208-4748-a8cf-0829da5117e2.jpeg,690776203605175974,4458528,37.26108,-112.87536,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
Desert Canyon Casita | Near Zion | Hot Tub | Views,My Zion Vacation,,91817,99491,415.46,66.37,338,3,2,10,true,false,true,true,false,false,false,Home/Apartment,Cabin,House/villa,5,43,3,21+,Luxury,true,250,false,221,64,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1405465902829498837,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1405465902829498837/original/620c9d2d-1169-459b-a9f9-ed7df11cf319.jpeg,1405465902829498837,4548785,37.2567,-112.6445,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
Peace at Zion + Zion Views + Resort Access,Zion Ponderosa Resort,,91240,117788,991.74,38.98,316,5,5,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,3,3,21+,Luxury,true,201,false,92,21,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/690648220886049417,https://a0.muscache.com/im/pictures/miso/Hosting-690648220886049417/original/27409204-04ba-4676-92d7-97808293f060.jpeg,690648220886049417,4458372,37.26718,-112.87518,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
Luxury Zion Retreat w/ Hot Tub & Views Sleeps 14,Zion Stays,,90878,106998,804.23,43.3,311,4,4,14,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,62,2,21+,Luxury,true,438,true,113,29,2026-05-11,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/814490557039929434,https://a0.muscache.com/im/pictures/prohost-api/Hosting-814490557039929434/original/60ff441f-2349-4142-bf90-f65417322870.jpeg,814490557039929434,3237545,37.2566,-112.6454,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
Painted Cliffs| Amazing Views| Hot tub| Fire Pit,My Zion Vacation,,88010,89187,288.56,84.72,360,2,1,4,true,false,true,true,false,false,false,Home/Apartment,Cabin,House/villa,5,269,2,21+,Luxury,true,174,false,305,100,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/53684645,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53684645/original/429208f8-5084-48dc-bbd7-328592b3b192.jpeg,53684645,2571214,37.2599,-112.6473,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
Sego Lily  Casita | Private Hot tub | Zion NP,My Zion Vacation,,87789,88950,298.6,81.67,360,2,1,4,true,false,true,true,false,false,false,Home/Apartment,Cabin,House/villa,5,163,2,21+,Luxury,true,175,false,294,84,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/956195342354002147,https://a0.muscache.com/im/pictures/prohost-api/Hosting-956195342354002147/original/d994ebd6-4e5f-4a7d-be9a-751a2979aa8d.jpeg,956195342354002147,3554830,37.2591,-112.6491,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
Dome Retreat Near Zion. Hot Tub and Sauna.,530953948,,82238,102792,380.73,79.7,272,2,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,2,6-20,Luxury,true,272,true,216,78,2026-05-11,Utah Area,Duck Creek Village,Glendale,Utah,84729,United States,rural,https://www.airbnb.com/rooms/1252873430219555188,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1252873430219555188/original/8552ee5d-1729-485e-b536-5f155f38469a.jpeg,1252873430219555188,4212169,37.347,-112.5982,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
Deer Ridge Casita | Private Hot Tub | Zion NP,My Zion Vacation,,82132,82384,277.47,81.32,364,2,1,4,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,177,2,21+,Luxury,true,174,false,296,88,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/853633315462541845,https://a0.muscache.com/im/pictures/prohost-api/Hosting-853633315462541845/original/c3b13d48-3d76-47c4-bd48-5fc8e8a01958.jpeg,853633315462541845,3318489,37.2565,-112.6491,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
Zion Views- Juniper Mesa Lodge + Resort Access,Zion Ponderosa Resort,,80465,89058,566.65,45.22,339,3,3,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,3,21+,Luxury,true,199,false,142,41,2026-05-13,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/798648880926336577,https://a0.muscache.com/im/pictures/miso/Hosting-798648880926336577/original/7d65e7aa-26b3-432f-adb6-ffcb2c4fcdbb.jpeg,798648880926336577,4458368,37.26859,-112.86854,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
Tranquility Cabin| Family-Friendly Zion Getaway,My Zion Vacation,,79377,81981,402.93,59.88,339,3,3,8,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,88,2,21+,Luxury,true,250,false,197,53,2026-05-11,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/792776198182423798,https://a0.muscache.com/im/pictures/prohost-api/Hosting-792776198182423798/original/ca356efb-fb82-4854-9a35-99a6cc47b081.jpeg,792776198182423798,3175203,37.267,-112.8697,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
The Hideout: Hot Tubbin' & Zion Lovin,My Zion Vacation,,79344,84959,383.3,66.56,335,3,2,6,true,false,true,true,false,false,false,Home/Apartment,Cabin,House/villa,5,77,2,21+,Luxury,true,250,false,207,54,2026-05-17,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/1130596193800173321,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1130596193800173321/original/a4339df1-1e75-4b16-b79c-6d38175f11e4.jpeg,1130596193800173321,3945725,37.2617,-112.6458,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
Zion Views- The Gathering Place+Resort Access,Zion Ponderosa Resort,,78571,87787,1309.52,25.75,346,7,6,16,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,1,3,21+,Luxury,true,200,false,60,19,2026-05-16,Utah Area,Duck Creek Village,Orderville,Utah,84758,United States,rural,https://www.airbnb.com/rooms/964536463067059625,https://a0.muscache.com/im/pictures/miso/Hosting-964536463067059625/original/a15e28bf-ff13-44aa-a9fb-c2e50d0f7b67.jpeg,964536463067059625,4466281,37.26306,-112.87327,=AVERAGE($G$2:$G$228),=AVERAGE($D$2:$D$228),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
