Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Deer Valley Views + Hot Tub, 2 Min to Gondola",AvantStay,,43927,55563,1331.12,34.02,123,4,4,12,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,true,724,false,33,7,2026-02-08,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1573337182795016684,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1573337182795016684/original/6574dfd4-59dd-4d39-9234-02f8aa726391.jpeg,1573337182795016684,,40.6467164079,-111.4437766957,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
Mountain retreat w/ private hot tub & views,Jaunt Vacation Rentals,,43701,57660,469.9,40.61,334,3,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,29,3,21+,Luxury,true,365,true,93,14,2026-05-13,Utah Area,Heber City,Kamas,Utah,84036,United States,mountains_lakes,https://www.airbnb.com/rooms/724611223549555887,https://a0.muscache.com/im/pictures/prohost-api/Hosting-724611223549555887/original/2976a835-10ec-41d9-bab6-f43e1c688625.jpeg,724611223549555887,3030680,40.6814,-111.432,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
"New Deer Valley 1 min, Luxury House Park City 10 m",512812716,,42592,58183,925.91,25,347,5,4,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,14,2,6-20,Luxury,false,0,true,46,13,2026-05-14,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1277621150970363788,https://a0.muscache.com/im/pictures/miso/Hosting-1277621150970363788/original/3b297fc6-f290-40c2-a194-017f1d091491.jpeg,1277621150970363788,4189141,40.6285,-111.431,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Moose Mgmt at Pioche 3334: Deer Valley East,Vacation Rentals Park City,,42356,45947,381.59,47.84,345,1,2,10,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,160,true,111,27,2026-04-01,Utah Area,Heber City,Midway,Utah,84049,United States,mountains_lakes,https://www.vrbo.com/20148915ha,https://media.vrbo.com/lodging/117000000/116280000/116274200/116274172/16951d24.jpg?impolicy=resizecrop&rw=1200&ra=fit,,20148915ha,40.63389,-111.45084,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
"2 Relaxing Suite w/Pool, Sports Activities & Hot Spring - Perfect for Family!",BnBerry,,42253,49336,640.2,28.7,305,2,2,12,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,0,true,66,42,2026-04-01,Utah Area,Heber City,Midway,Utah,84049,United States,mountains_lakes,https://www.vrbo.com/4641666,https://media.vrbo.com/lodging/118000000/117570000/117569700/117569665/361a0101.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4641666,40.53182,-111.48763,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Moose Mgmt at Retreat 915: Pvt Patio w/ Firepit,Vacation Rentals Park City LLC,,41893,61122,598.47,30.57,322,4,3,14,true,false,true,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.65,12,2,21+,Luxury,false,752,true,70,16,2026-05-14,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1127851802071649062,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1127851802071649062/original/d9df42fa-432e-43ef-9d11-2c71e3de0a52.jpeg,1127851802071649062,9865076ha,40.66905,-111.43089,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
"Sauna, Deer Valley E Views, Hot Tub, Arcade, Gym",15016234,,41689,78422,463.21,48.39,221,3,2,10,true,true,false,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,10,1,6-20,Luxury,true,300,true,90,24,2026-05-17,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1410382086074905099,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQxMDM4MjA4NjA3NDkwNTA5OQ==/original/1368ba74-21c8-446c-9d4e-233f4e18be57.jpeg,1410382086074905099,4709734,40.5812,-111.4238,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Lovely mountain condo w/hot tub & private balcony,99146355,,41633,49718,265.18,52.68,320,2,2,6,true,true,true,true,true,true,true,Home/Apartment,Chalet,House/villa,4.95,62,3,6-20,Luxury,true,182,false,157,42,2026-05-11,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1205278148161557151,https://a0.muscache.com/im/pictures/miso/Hosting-1205278148161557151/original/ccfbb0be-4234-4dd0-baa6-776619e68e6e.jpeg,1205278148161557151,4109908,40.63331,-111.44104,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
Beautiful Private Cabin with Hot tub,441514815,,41382,51192,422.27,39.04,318,3,3,14,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,58,2,1,Luxury,true,190,true,98,22,2026-05-11,Utah Area,Heber City,Wallsburg,Utah,84082,United States,mountains_lakes,https://www.airbnb.com/rooms/54387225,https://a0.muscache.com/im/pictures/af23e8f3-f582-4dd3-9cc6-fd9546936a85.jpg,54387225,3110350,40.3714,-111.39608,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Ski-In/Ski-Out Deer Valley Condo,117913096,,41350,61660,810.78,28.65,295,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,10,2,2-5,Luxury,true,350,false,51,18,2026-05-15,Utah Area,Heber City,Midway,Utah,84049,United States,mountains_lakes,https://www.airbnb.com/rooms/1445112756194880039,https://a0.muscache.com/im/pictures/miso/Hosting-1445112756194880039/original/51b134a7-a7a2-42e2-943e-1e7da770eba9.jpeg,1445112756194880039,4666519,40.6206,-111.4419,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
Modern Mountain Getaway | Minutes to Deer Valley,Park City Host,,40888,41171,693.02,39.33,241,4,3,14,true,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,5,3,21+,Luxury,true,512,true,59,15,2026-05-11,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1502261205502684838,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1502261205502684838/original/cc670576-6249-45e6-ae8d-de5b946c75e0.jpeg,1502261205502684838,4796858,40.62846,-111.43149,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Deer Valley East Village Mayflower Lakeside 1043,I Love Vacations - Park City,,40642,47163,725.75,30.43,327,4,3,13,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,4,2,21+,Luxury,true,715,true,56,15,2026-05-13,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1253086703433913104,https://a0.muscache.com/im/pictures/hosting/Hosting-1253086703433913104/original/ab886082-07c1-4754-8c1e-a9bed6ecedf7.jpeg,1253086703433913104,4209974,40.5003,-111.4136,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
Sun-filled Townhouse with Mountain Views!,146669296,,40513,54869,465.67,65.91,303,3,3,8,true,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,53,3,1,Luxury,false,397,false,87,6,2026-05-13,Utah Area,Heber City,Kamas,Utah,84036,United States,mountains_lakes,https://www.airbnb.com/rooms/20541044,https://a0.muscache.com/im/pictures/586004e8-9237-4cba-a368-6444aa498a8c.jpg,20541044,4682774ha,40.68222,-111.43134,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
Beautiful Mountain Cabin on Lower Provo River,390158123,,40233,41313,362.46,35.81,348,2,1,4,false,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,49,2,1,Luxury,true,150,true,111,40,2026-05-13,Utah Area,Heber City,Provo,Utah,84604,United States,mountains_lakes,https://www.airbnb.com/rooms/733519898819076771,https://a0.muscache.com/im/pictures/miso/Hosting-733519898819076771/original/3620e398-90f8-4625-b1dd-59990be9cf9f.jpeg,733519898819076771,3051471,40.39989,-111.53325,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
Deer Valley East Luxe Townhome for All Seasons!,732109689,,40019,40874,470.81,67.46,148,3,2,7,true,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,16,2,1,Luxury,true,250,false,85,22,2026-05-11,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1579936632907432093,https://a0.muscache.com/im/pictures/hosting/Hosting-1579936632907432093/original/2d19ec02-2731-434d-8eba-ed5e4762b417.jpeg,1579936632907432093,,40.64041,-111.448,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
DV East Village Ski & Sea - Free Ski Shuttle,I Love Vacations - Park City,,39664,56101,619.75,45.39,222,4,3,9,true,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,5,2,21+,Luxury,true,692,true,64,13,2026-05-16,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1277574745408369124,https://a0.muscache.com/im/pictures/hosting/Hosting-1277574745408369124/original/18c56e5c-7bd5-4fe4-b6eb-c7d94f5296fa.jpeg,1277574745408369124,4258767,40.6278,-111.4298,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
Spring• Summer Nights • Mountain Retreat,528992259,,39504,39504,513.04,27.6,365,4,3,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,27,3,1,Luxury,false,351,false,77,18,2026-05-17,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1124743344716453209,https://a0.muscache.com/im/pictures/miso/Hosting-1124743344716453209/original/4211da96-dcaf-41c6-baef-f693a7d01ab2.jpeg,1124743344716453209,3958636,40.6295,-111.4379,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
Top-Floor Chic Condo Free Ski Shuttle,I Love Vacations - Park City,,39461,46304,390.7,51.01,265,3,2,8,true,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,2,21+,Luxury,true,489,true,101,14,2026-05-15,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1457988109723827659,https://a0.muscache.com/im/pictures/hosting/Hosting-1457988109723827659/original/f827efc4-0e07-47b7-8df3-24f12c76b093.jpeg,1457988109723827659,4656336,40.6269,-111.4338,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
Great Location & Luxe Amenities! Jordanelle 13215,I Love Vacations - Park City,,39432,60893,744,40.46,259,4,5,11,true,true,true,true,false,false,true,Home/Apartment,House,House/villa,5,25,2,21+,Luxury,true,668,true,53,11,2026-05-14,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/53257385,https://a0.muscache.com/im/pictures/hosting/Hosting-53257385/original/dc5f94e9-1a0b-46e4-9175-327cf8d269c7.jpeg,53257385,2539595,40.6687,-111.4288,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
"Experience Breathtaking Adventure! 3 Cozy Units w/Scenic Outdoor, Resort Access!",BnBerry,,39375,50919,960.37,25.31,300,3,3,12,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,0,true,41,17,2026-04-01,Utah Area,Heber City,Midway,Utah,84049,United States,mountains_lakes,https://www.vrbo.com/4641684,https://media.vrbo.com/lodging/118000000/117570000/117569800/117569723/07e33467.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4641684,40.53182,-111.48763,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
Ski Shuttle to Deer Valley-Mayflower Lakeside 1015,I Love Vacations - Park City,,39256,92865,552.9,89.87,166,3,3,11,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,4,2,21+,Luxury,true,680,true,71,12,2026-05-14,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1080444827124342094,https://a0.muscache.com/im/pictures/hosting/Hosting-1080444827124342094/original/ead4cf83-3a5b-46e9-ad01-5c4444120370.jpeg,1080444827124342094,3831905,40.5003,-111.4135,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
Ski & Play! Luxury Townhome Near Park City Resort,Jaunt Vacation Rentals,,39221,95382,1634.21,19.35,167,4,3,10,true,true,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,36,1,21+,Luxury,true,400,true,24,4,2025-08-20,Utah Area,Heber City,Kamas,Utah,84036,United States,mountains_lakes,https://www.airbnb.com/rooms/1253777494350488985,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1253777494350488985/original/4401152d-d3e4-4c42-b1cb-fbe6741b28c5.jpeg,1253777494350488985,4213334,40.6715629698,-111.43252431,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
Founders Place 2302,672812517,,39106,50617,2607.07,20.83,228,2,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,5,6-20,Luxury,false,679,true,15,3,2026-05-11,Utah Area,Heber City,Park City,Utah,84060,United States,mountains_lakes,https://www.airbnb.com/rooms/1512552942240768758,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1512552942240768758/original/b3b88cb8-fda6-476e-a7f7-7486e3a9c6c6.jpeg,1512552942240768758,,40.6408414467,-111.4669417776,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
Pvt Hot Tub • Game Rm • Fire Pit •12 Min Ski & PC,15016234,,38794,43480,668.86,47.93,134,4,4,11,true,false,true,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,11,3,6-20,Luxury,true,499,false,58,13,2026-05-13,Utah Area,Heber City,Kamas,Utah,84036,United States,mountains_lakes,https://www.airbnb.com/rooms/1550325370543485619,https://a0.muscache.com/im/pictures/hosting/Hosting-1550325370543485619/original/78843595-4e7e-4343-aadb-29967d7ad336.jpeg,1550325370543485619,4989489,40.6724,-111.4313,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
Deer Valley East Village Ski and Lake Views Estate,582112000,,38671,45161,1247.45,32.29,108,5,5,12,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,8,2,6-20,Luxury,true,500,false,31,7,2026-05-14,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1587084996703776445,https://a0.muscache.com/im/pictures/hosting/Hosting-1587084996703776445/original/2170a32b-19a7-41ab-8ce3-384c936a412d.jpeg,1587084996703776445,,40.6335,-111.4466,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
Senator Spa Suite at the Heber Senator B&B,98160861,,38493,40731,261.86,44.95,327,1,1,2,true,false,true,true,true,false,false,Private Room,House,House/villa,4.9,62,1,6-20,Luxury,false,0,true,147,91,2026-02-22,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/37046620,https://a0.muscache.com/im/pictures/miso/Hosting-37046620/original/b6a95a07-d088-42a1-9a52-a6f248d15831.jpeg,37046620,,40.50793,-111.41353,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
Moose Mgmt at Stillwater 3070 KingBed-Dogs Welcome,Vacation Rentals Park City LLC,,38486,39486,261.81,49.16,358,2,3,9,true,true,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,21,2,21+,Luxury,false,354,true,147,27,2026-05-11,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/715425369683977398,https://a0.muscache.com/im/pictures/prohost-api/Hosting-715425369683977398/original/bccbce94-f818-41a8-aa05-8aa6cef2bfa1.jpeg,715425369683977398,9687798ha,40.6275331329,-111.43872936,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
"Luxurious Midway Gem - 4 Modern Haven w/Resort & Golf Access, Stunning Views!",BnBerry,,38204,58767,1232.39,21.83,289,4,4,16,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,0,true,31,13,2026-04-01,Utah Area,Heber City,Midway,Utah,84049,United States,mountains_lakes,https://www.vrbo.com/4652954,https://media.vrbo.com/lodging/118000000/117780000/117778200/117778175/825cf7be.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4652954,40.53182,-111.48763,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
Moose Mgmt at Klaim 807: Hot Tub-Views,Vacation Rentals Park City LLC,,37953,40454,399.51,44.81,225,3,2,9,true,false,true,true,true,true,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,10,2,21+,Luxury,false,527,true,95,14,2026-01-05,Utah Area,Heber City,Kamas,Utah,84036,United States,mountains_lakes,https://www.airbnb.com/rooms/1310961701742036246,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1310961701742036246/original/74d8de61-4c59-45dd-97ff-6023c53e8977.jpeg,1310961701742036246,20087333ha,40.650566239,-111.4018103902,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
"Midway, UT, 2-Bedroom Queen #1",WorldMark,,37820,57046,297.8,52.7,245,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,true,100,false,127,69,2026-05-11,Utah Area,Heber City,Midway,Utah,84049,United States,mountains_lakes,https://www.airbnb.com/rooms/31332980,https://a0.muscache.com/im/pictures/88c1a12d-5d0e-498b-b081-85c8438e9577.jpg,31332980,,40.5309,-111.4994,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
Luxury Mountain Retreat with Stunning Lake Views,136596396,,37387,39418,473.25,29.48,335,4,4,10,true,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,84,4,1,Luxury,false,275,false,79,17,2025-01-20,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/659246590727967526,https://a0.muscache.com/im/pictures/miso/Hosting-659246590727967526/original/24930520-04c9-4861-a310-42b9bf9f0caa.jpeg,659246590727967526,2880033,40.63085,-111.43733,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
Historic Midway Farmhouse | Steps to Midway Shops,Stay Midway,,36953,38545,313.16,35.76,343,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Loft,Apt/Condo/Loft,4.95,55,2,21+,Luxury,false,90,true,118,42,2026-05-13,Utah Area,Heber City,Midway,Utah,84049,United States,mountains_lakes,https://www.airbnb.com/rooms/954849828486106158,https://a0.muscache.com/im/pictures/miso/Hosting-954849828486106158/original/03875661-4dc0-4b5c-9840-b7ac62ca9ed0.jpeg,954849828486106158,3753022,40.5133,-111.4768,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
Mountain Escape Townhome Deer Valley East Village,Broussard Properties,,36881,37781,461.01,25.56,355,4,3,12,true,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.9,40,3,6-20,Luxury,true,414,true,80,23,2026-05-13,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/944263528368735271,https://a0.muscache.com/im/pictures/prohost-api/Hosting-944263528368735271/original/09ee73d9-0d34-4239-8939-78081e6544a7.jpeg,944263528368735271,3471860,40.62654,-111.43325,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
Ideal Condo | 2 Minute Drive to Deer Valley's Lift,Simply Rented Vacation Rentals,,36870,45517,277.22,57.83,288,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,26,2,21+,Luxury,true,316,false,133,21,2026-05-13,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1092238960257471235,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1092238960257471235/original/6ef1fc61-d268-4bdb-8456-33e533ba9b00.jpeg,1092238960257471235,3860198,40.6271,-111.436,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
Lake+Deer Valley Views-Dual Master-4BDRM-Sleeps 10,95337877,,36846,40189,594.29,36.05,247,4,3,10,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,27,2,2-5,Luxury,true,300,false,62,12,2026-05-16,Utah Area,Heber City,Kamas,Utah,84036,United States,mountains_lakes,https://www.airbnb.com/rooms/889366489560481049,https://a0.muscache.com/im/pictures/miso/Hosting-889366489560481049/original/643281af-f878-4915-8965-8a2d2db832db.jpeg,889366489560481049,,40.6504,-111.4018,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
"Luxury Joining Rooms, Park City, Fitness Center",Longitude Experience,,36806,48430,404.46,67.91,157,2,2,8,true,true,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,4,2,21+,Luxury,true,175,true,91,27,2026-03-13,Utah Area,Heber City,Kamas,Utah,84036,United States,mountains_lakes,https://www.airbnb.com/rooms/1487104687982106632,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1487104687982106632/original/51cf4599-7356-46d7-8797-a932d753dca6.jpeg,1487104687982106632,4753439,40.6769,-111.43,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
Free Ski Shuttle Mayflower Lakeside 1014,I Love Vacations - Park City,,36635,46052,718.33,52.58,254,4,3,10,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,0,0,2,21+,Luxury,true,856,true,51,11,2026-05-11,Utah Area,Heber City,Heber City,Utah,84032,United States,mountains_lakes,https://www.airbnb.com/rooms/1416599802516076533,https://a0.muscache.com/im/pictures/hosting/Hosting-1416599802516076533/original/99b5762d-d95e-4a70-ad39-c7ad4a35bee9.jpeg,1416599802516076533,4576289,40.5064,-111.4135,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
