Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Paradise Point,Freewheeler Vacations Inc,,56613,89596,707.66,61.54,190,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.4,20,7,21+,Luxury,false,494,false,80,9,2025-08-24,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1040642057613474735,https://a0.muscache.com/im/pictures/miso/Hosting-1040642057613474735/original/99c10a25-17c6-4ce9-82d2-730ede6c3e23.jpeg,1040642057613474735,9642344ha,24.87105,-80.7016,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
"Private Cottage on Bayfront Estate with Heated Pool, Deep Dockage, Kayaks and More",,,55418,62212,522.81,95.5,160,2,1,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,16,7,1,Luxury,false,398,true,106,12,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/4718162,https://media.vrbo.com/lodging/120000000/119140000/119137800/119137719/29dfff22.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4718162,24.927,-80.626862,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
Balcony Double Take | 2 Queens | Sleeps 6,450201602,,54942,73289,315.76,64.93,304,1,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,3,21+,Luxury,true,50,false,174,47,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1612460088935755953,https://a0.muscache.com/im/pictures/miso/Hosting-613215922989118890/original/cc797017-1da2-462d-9fba-d0a5195d4fb2.jpeg,1612460088935755953,2880979,24.84951,-80.73637,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
 Pool Front Home with Ocean Views at Anglers Reef in Islamorada and Slip.,,,53682,81985,631.55,48.02,289,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,27,7,1,Luxury,false,250,false,85,12,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3831464,https://media.vrbo.com/lodging/103000000/102040000/102031300/102031286/c7937389.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3831464,24.949263,-80.592251,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
Discover 'The Oasis': a stunning 3-bedroom retreat in Islamorada with a heated private pool.,Freewheeler Vacations,,51885,66017,1789.14,27.62,241,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4,1,7,21+,Luxury,false,580,false,29,4,2026-05-17,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/9590943ha,https://media.vrbo.com/lodging/70000000/69670000/69665600/69665557/b31d6a5d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9590943ha,24.926679,-80.620849,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT75-G75)/$AT75,0)","=IFERROR(($AU75-D75)/$AU75,0)",=$AU75-D75
Luxury 3/3·Secret Speakeasy·BBQ Patio·Dock·Pool,715537561,,51099,51099,594.17,62.77,181,3,3,8,true,true,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,10,6,1,Luxury,false,250,true,86,15,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1495817238366630844,https://a0.muscache.com/im/pictures/hosting/Hosting-1495817238366630844/original/bd5bc139-6dfa-42aa-9ed0-ff6dfd81d1f5.jpeg,1495817238366630844,4949670,24.9457,-80.6003,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT76-G76)/$AT76,0)","=IFERROR(($AU76-D76)/$AU76,0)",=$AU76-D76
Island Basecamp | Easy First Floor Escape,450201602,,50997,84923,305.37,69.87,272,1,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,20,3,21+,Luxury,true,50,false,167,59,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1210145312235794630,https://a0.muscache.com/im/pictures/miso/Hosting-613215922989118890/original/cc797017-1da2-462d-9fba-d0a5195d4fb2.jpeg,1210145312235794630,2880965,24.8502076381,-80.7368903967,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT77-G77)/$AT77,0)","=IFERROR(($AU77-D77)/$AU77,0)",=$AU77-D77
Keys Paradise with Private Beach and Pool,,,50824,57417,498.27,45.95,347,2,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,47,5,1,Luxury,false,150,false,102,17,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/956145,https://media.vrbo.com/lodging/34000000/33750000/33744300/33744234/d95cd755.jpg?impolicy=resizecrop&rw=1200&ra=fit,,956145,24.964776,-80.567606,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT78-G78)/$AT78,0)","=IFERROR(($AU78-D78)/$AU78,0)",=$AU78-D78
BOTE House Islamorada - with Villa Butler,443578720,,50475,70638,1173.84,39.81,325,2,2,4,true,false,false,true,true,true,true,Home/Apartment,Villa,House/villa,4.65,26,3,2-5,Luxury,false,40,false,43,9,2026-04-10,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/559425431715298005,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTU5NDI1NDMxNzE1Mjk4MDA1/original/7828bcf6-670e-422f-b0d9-3f53d7291bec.jpeg,559425431715298005,,24.9035,-80.65041,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
Sunny Islamorada Den Suite | Sleeps 6,450201602,,49925,51315,297.17,50.3,361,1,2,6,true,false,false,false,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,8,3,21+,Luxury,true,50,false,168,68,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1610254641279869196,https://a0.muscache.com/im/pictures/miso/Hosting-613215922989118890/original/cc797017-1da2-462d-9fba-d0a5195d4fb2.jpeg,1610254641279869196,4504589,24.8493919198,-80.7385605296,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT80-G80)/$AT80,0)","=IFERROR(($AU80-D80)/$AU80,0)",=$AU80-D80
Happy Tarpon - Heated Pool- Boat Dock-  Sleeps 6,555791590,,49659,69747,699.42,60.17,265,3,3,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,63,7,1,Luxury,false,298,false,71,4,2026-05-11,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1143534510490763723,https://a0.muscache.com/im/pictures/hosting/Hosting-1143534510490763723/original/e110d9fb-bf41-49f1-87c4-0783a13934d7.jpeg,1143534510490763723,370890,24.9236,-80.6323,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT81-G81)/$AT81,0)","=IFERROR(($AU81-D81)/$AU81,0)",=$AU81-D81
Ocean Breeze Den Suite | Island Vibes,450201602,,48857,64147,309.22,56.63,307,1,2,6,true,false,false,false,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,7,3,21+,Luxury,true,50,false,158,50,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1610245146750547347,https://a0.muscache.com/im/pictures/miso/Hosting-613215922989118890/original/dd1606f8-a0cc-42bb-869a-6e47f8e4bbbe.png,1610245146750547347,2880976,24.8513466976,-80.7380008438,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT82-G82)/$AT82,0)","=IFERROR(($AU82-D82)/$AU82,0)",=$AU82-D82
The Oasis VR#24-0120,Freewheeler Vacations Inc,,48741,84371,2119.17,25.27,205,3,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,3,7,21+,Luxury,false,650,false,23,3,2025-09-08,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/51463846,https://a0.muscache.com/im/pictures/6a92339d-e1e9-4e74-b7e1-8b0283f2b4e7.jpg,51463846,,24.92525,-80.62272,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT83-G83)/$AT83,0)","=IFERROR(($AU83-D83)/$AU83,0)",=$AU83-D83
Maison 308 Seaside Cove: A stylish 3-bed condo in Islamorada with stunning views and  pool,Freewheeler Vacations,,48711,55198,608.89,42.33,325,3,3,8,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,7,21+,Luxury,false,290,false,80,14,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/20068953ha,https://media.vrbo.com/lodging/111000000/110350000/110340700/110340653/fc724e0c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,20068953ha,24.90668,-80.644339,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT84-G84)/$AT84,0)","=IFERROR(($AU84-D84)/$AU84,0)",=$AU84-D84
"Canary Island Palm North Poolside,1 King Bed, 2 QueenBeds, 1 Pull Out",,,48626,105047,639.82,46.91,177,2,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,5,6-20,Luxury,false,0,true,76,20,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/3137151,https://media.vrbo.com/lodging/90000000/89660000/89653900/89653889/adbb213f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3137151,24.9187,-80.6315,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT85-G85)/$AT85,0)","=IFERROR(($AU85-D85)/$AU85,0)",=$AU85-D85
Ultra Lux 4 Bedroom ocean front home in Islamorada,Island Villa Rental Properties,,48514,93890,1732.64,62.22,231,4,4,8,true,false,true,true,true,false,true,Home/Apartment,Villa,House/villa,5,2,7,6-20,Luxury,false,694,false,28,3,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/53767571,https://a0.muscache.com/im/pictures/miso/Hosting-53767571/original/5d42db27-4825-4159-9ae1-1cb5ce0ba824.jpeg,53767571,2309850,24.90597,-80.64506,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT86-G86)/$AT86,0)","=IFERROR(($AU86-D86)/$AU86,0)",=$AU86-D86
"Cottage on Bayfront Estate – Pool, Beach, & Dock",659379520,,48039,73108,667.21,39.56,219,2,1,6,true,false,false,true,true,true,true,Home/Apartment,Cottage,House/villa,5,18,7,1,Luxury,false,401,false,72,9,2025-10-24,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1277515439566863072,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1277515439566863072/original/0117042d-dee8-40d7-a4c1-d6f1388331a0.jpeg,1277515439566863072,2272139,24.9264937485,-80.6260361764,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT87-G87)/$AT87,0)","=IFERROR(($AU87-D87)/$AU87,0)",=$AU87-D87
Coastal Retreat in Islamorada,59566874,,47238,58661,1098.56,35.54,333,4,4,8,true,false,false,false,true,true,true,Home/Apartment,House,House/villa,5,4,7,2-5,Luxury,false,497,false,43,4,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1119739754625884222,https://a0.muscache.com/im/pictures/miso/Hosting-1119739754625884222/original/86076d54-5451-4005-ae16-3736bcda19da.jpeg,1119739754625884222,3757610,24.91949,-80.633,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT88-G88)/$AT88,0)","=IFERROR(($AU88-D88)/$AU88,0)",=$AU88-D88
"Anglers Reef is Oceanfront, Blue Marlin House2/2.5",26475557,,46975,59243,434.95,43.55,316,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,90,7,2-5,Luxury,false,200,false,108,15,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/12674639,https://a0.muscache.com/im/pictures/f43d1aff-3f4d-4863-8b1e-76581318752a.jpg,12674639,823516,24.95034,-80.59416,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT89-G89)/$AT89,0)","=IFERROR(($AU89-D89)/$AU89,0)",=$AU89-D89
The Keys Beach House,315537569,,46563,47122,789.2,69.41,364,3,3,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,28,1,Luxury,false,400,false,59,2,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1136378854473609667,https://a0.muscache.com/im/pictures/miso/Hosting-1136378854473609667/original/f3f32657-6efd-427a-b8d9-4e576690fd79.jpeg,1136378854473609667,3942539,24.86472,-80.71196,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT90-G90)/$AT90,0)","=IFERROR(($AU90-D90)/$AU90,0)",=$AU90-D90
3 Bedroom Private Oceanfront House - Sol,221165660,,46298,158731,964.54,64,114,3,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.55,56,7,2-5,Luxury,false,0,true,48,10,2026-05-17,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/29360111,https://a0.muscache.com/im/pictures/d9b906b3-0ef7-41be-9b10-ca600d764e29.jpg,29360111,7399954ha,24.9245,-80.629,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT91-G91)/$AT91,0)","=IFERROR(($AU91-D91)/$AU91,0)",=$AU91-D91
"Island Time: Partial Ocean View, Pool, Dockage",Newman Hospitality,,45806,59102,776.37,68.6,119,3,4,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.6,5,7,21+,Luxury,true,709,false,59,9,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1567607176229201791,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1567607176229201791/original/e4205a76-bb05-4c44-89b2-7d3011ca3634.jpeg,1567607176229201791,20225545ha,24.9458209516,-80.5998251174,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT92-G92)/$AT92,0)","=IFERROR(($AU92-D92)/$AU92,0)",=$AU92-D92
"Experience luxury at Heart of Morada, a 3-bedroom condo in beautiful Islamorada.",Freewheeler Vacations,,45214,78457,982.91,36.51,278,3,3,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,7,21+,Luxury,false,470,false,46,6,2026-05-16,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/9691525ha,https://media.vrbo.com/lodging/79000000/78460000/78457600/78457519/2cffd5ba.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9691525ha,24.917527,-80.630963,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT93-G93)/$AT93,0)","=IFERROR(($AU93-D93)/$AU93,0)",=$AU93-D93
"Beach Dream House, relax and enjoy the clear waters of Islamorada  FL ",,,44131,132995,817.24,39.42,240,2,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,49,28,1,Luxury,false,450,true,54,7,2026-05-17,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/7152695ha,https://media.vrbo.com/lodging/34000000/33560000/33553400/33553394/73a64930.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7152695ha,24.861445,-80.717259,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT94-G94)/$AT94,0)","=IFERROR(($AU94-D94)/$AU94,0)",=$AU94-D94
Luxury vacation home! Paradise!,238303691,,42419,45426,673.32,56.76,358,3,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,28,2-5,Luxury,false,800,true,63,2,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1007372176720678528,https://a0.muscache.com/im/pictures/hosting/Hosting-1007372176720678528/original/9745304d-f9f8-4dbe-a7a0-46358f7790e7.png,1007372176720678528,4767359,24.87324,-80.70196,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT95-G95)/$AT95,0)","=IFERROR(($AU95-D95)/$AU95,0)",=$AU95-D95
Slip to Sip | 1BR Marina & Pool Scene,450201602,,39995,70935,327.83,52.36,260,1,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4,2,3,21+,Luxury,true,50,false,122,39,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1210114668905903244,https://a0.muscache.com/im/pictures/miso/Hosting-613215922989118890/original/cc797017-1da2-462d-9fba-d0a5195d4fb2.jpeg,1210114668905903244,2880960,24.8501360084,-80.7372688551,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT96-G96)/$AT96,0)","=IFERROR(($AU96-D96)/$AU96,0)",=$AU96-D96
Tut's Cay,Keys Ocean Vacation Rentals,,39893,41370,1477.52,100,180,4,5,10,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,1,21+,Luxury,true,790,true,27,1,2025-08-07,Key West,Islamorada,Tavernier,Florida,33070,United States,coastal,https://www.airbnb.com/rooms/1171722381366526582,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1171722381366526582/original/f0cc8379-7b4a-43ae-bfd0-2cf276a831fa.jpeg,1171722381366526582,4030628,24.992743,-80.53561,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT97-G97)/$AT97,0)","=IFERROR(($AU97-D97)/$AU97,0)",=$AU97-D97
Coastal Retreat in the Heart of Islamorada,,,38227,54776,1194.59,35.56,319,4,4,8,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,5,1,7,1,Luxury,false,499,false,32,5,2026-05-17,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/4068928,https://media.vrbo.com/lodging/107000000/106390000/106386800/106386768/293d24c5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4068928,24.918669,-80.628253,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT98-G98)/$AT98,0)","=IFERROR(($AU98-D98)/$AU98,0)",=$AU98-D98
Islamorada Pool Villa w/ Private Beach,32335879,,37477,39247,604.47,51.24,337,3,3,12,true,false,true,true,true,false,true,Home/Apartment,Villa,House/villa,5,6,31,1,Luxury,false,345,true,62,2,2026-05-15,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/52632338,https://a0.muscache.com/im/pictures/miso/Hosting-52632338/original/96e86f67-7454-423a-b229-9b4cb89bde4a.jpeg,52632338,2406247,24.86334,-80.72874,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT99-G99)/$AT99,0)","=IFERROR(($AU99-D99)/$AU99,0)",=$AU99-D99
"Beautiful bayfront house, private pool and dock, right in Downtown Islamorada",,,36593,86986,1180.42,34.44,206,3,3,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,13,7,1,Luxury,false,300,false,31,7,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/2652357,https://media.vrbo.com/lodging/76000000/75170000/75167900/75167801/47fea623.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2652357,24.917355,-80.637394,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT100-G100)/$AT100,0)","=IFERROR(($AU100-D100)/$AU100,0)",=$AU100-D100
Brand New Home-  Islamorada on ocean with views,693787165,,35668,41505,1486.17,29.63,256,3,2,15,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,1,7,1,Luxury,false,502,false,24,3,2026-05-11,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1414131852436213651,https://a0.muscache.com/im/pictures/miso/Hosting-1414131852436213651/original/6496e814-f855-4756-a46b-89c067cbcf7d.jpeg,1414131852436213651,,24.9499,-80.5916,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT101-G101)/$AT101,0)","=IFERROR(($AU101-D101)/$AU101,0)",=$AU101-D101
"Discover luxury at Stillwater Cove, a stunning 3BR retreat with beautiful pool and dockage.",Freewheeler Vacations,,34800,53865,600,67.44,303,3,4,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,false,515,false,58,2,2026-05-17,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.vrbo.com/20166090ha,https://media.vrbo.com/lodging/118000000/117960000/117959700/117959616/93024f27.jpg?impolicy=resizecrop&rw=1200&ra=fit,,20166090ha,24.858546,-80.725087,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT102-G102)/$AT102,0)","=IFERROR(($AU102-D102)/$AU102,0)",=$AU102-D102
"Oceanfront Anglers Reef, Islamorada Florida Keys",133390552,,34094,107150,831.56,68.33,157,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,10,7,1,Luxury,false,1350,true,41,7,2026-05-11,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1507417325083041977,https://a0.muscache.com/im/pictures/hosting/Hosting-1507417325083041977/original/d89cd57e-7084-4b3f-8a7e-acc1b34cf72e.jpeg,1507417325083041977,4777715,24.94927,-80.595,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT103-G103)/$AT103,0)","=IFERROR(($AU103-D103)/$AU103,0)",=$AU103-D103
Gated Estate Duplex on the bay with dockage,Keys Holiday,,33922,53442,530.03,60.38,212,2,2,7,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,7,21+,Luxury,true,358,true,64,7,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/973992534825689592,https://a0.muscache.com/im/pictures/prohost-api/Hosting-973992534825689592/original/4455fbc7-3254-4243-9bfb-18f7a1bbe409.jpeg,973992534825689592,3605082,24.92638,-80.62755,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT104-G104)/$AT104,0)","=IFERROR(($AU104-D104)/$AU104,0)",=$AU104-D104
Steps to Pool at 4 bedroom Luxury Oceanfront condo,129016909,,33303,125654,2081.44,25.81,300,4,4,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,7,21+,Luxury,false,722,false,16,2,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/704355627220315303,https://a0.muscache.com/im/pictures/miso/Hosting-704355627220315303/original/5df3f84f-ae1f-400b-a4cb-4535b75d4830.jpeg,704355627220315303,,24.9078,-80.64613,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT105-G105)/$AT105,0)","=IFERROR(($AU105-D105)/$AU105,0)",=$AU105-D105
Ocean’s Fourteen: Direct Ocean View- Htd Pool,Newman Hospitality,,33101,38244,675.53,68.06,109,3,3,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.65,3,7,21+,Luxury,true,742,false,49,7,2026-05-14,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1607345188585988625,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1607345188585988625/original/9297dfeb-3010-4de9-916e-d1423024cb02.jpeg,1607345188585988625,20244990ha,24.94535,-80.59898,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)",=$AU106-D106
Coastal Paradise in Anglers Reef-Ocean Access,69111091,,31850,31918,475.37,52.34,211,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,7,7,2-5,Luxury,false,252,true,67,9,2026-05-11,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/1532777872152127090,https://a0.muscache.com/im/pictures/hosting/Hosting-1532777872152127090/original/e2ec4fb6-5082-417d-ac8e-11e2f4daa4df.jpeg,1532777872152127090,4896418,24.9497,-80.5937,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
"Sea Ranch Estate of Islamorada, Florida Keys",Island Villa Rental Properties,,31585,161515,1214.81,35.62,167,4,3,10,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.9,9,7,6-20,Luxury,false,777,false,26,4,2026-05-13,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/23184902,https://a0.muscache.com/im/pictures/0df2a1ca-5233-4db4-b10f-ef918f3a4465.jpg,23184902,29775,24.93153,-80.61969,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT108-G108)/$AT108,0)","=IFERROR(($AU108-D108)/$AU108,0)",=$AU108-D108
2nd Floor Duplex on Gated Bayfront Property,Keys Holiday,,31105,52871,536.29,32.95,265,2,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,7,21+,Luxury,true,421,true,58,9,2026-05-11,Key West,Islamorada,Islamorada,Florida,33036,United States,coastal,https://www.airbnb.com/rooms/973992555420833301,https://a0.muscache.com/im/pictures/prohost-api/Hosting-973992555420833301/original/12f22c03-29f2-4ccd-8b26-2f4ea146037e.jpeg,973992555420833301,3605083,24.92607,-80.62737,=AVERAGE($G$2:$G$191),=AVERAGE($D$2:$D$191),"=IFERROR(($AT109-G109)/$AT109,0)","=IFERROR(($AU109-D109)/$AU109,0)",=$AU109-D109
