Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Rustic 4BR Dog Friendly | Hot Tub | Deck,Vacasa,,84871,91794,1162.62,24.17,339,4,2,12,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.6,115,3,21+,Luxury,false,600,true,73,27,2026-05-14,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21671856,https://a0.muscache.com/im/pictures/hosting/Hosting-21671856/original/0943230b-d4a1-46cf-964d-4357bb85a75c.jpeg,21671856,5183594,24.5527,-81.799,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT397-G397)/$AT397,0)","=IFERROR(($AU397-D397)/$AU397,0)",=$AU397-D397
ISLE AZURE ~ Charming 3 Bed/3 Bath with Private Pool in Truman Annex!,Wendy Zintsmaster and Team,,84416,145944,774.46,66.46,164,3,3,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,88,28,21+,Luxury,false,903,true,109,18,2026-03-01,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/9382082ha,https://media.vrbo.com/lodging/48000000/47760000/47752600/47752596/ebb470b3.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9382082ha,24.55378,-81.80597,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT398-G398)/$AT398,0)","=IFERROR(($AU398-D398)/$AU398,0)",=$AU398-D398
Promenade to Paradise at The Annex,Last Key,,84327,159281,773.64,58.6,213,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,56,29,21+,Luxury,true,419,true,109,21,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/22374104,https://a0.muscache.com/im/pictures/prohost-api/Hosting-22374104/original/e25dfa16-6f53-450c-b5e2-1dcd3f26ecf3.jpeg,22374104,3554697ha,24.5535,-81.80622,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT399-G399)/$AT399,0)","=IFERROR(($AU399-D399)/$AU399,0)",=$AU399-D399
Unbeatable 3BR Dog Friendly | Hot Tub | Deck,Vacasa,,84325,88040,702.71,34.38,353,3,2,6,true,false,true,false,true,true,false,Home/Apartment,House,House/villa,4.5,161,3,21+,Luxury,false,350,true,120,37,2026-05-14,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21616047,https://a0.muscache.com/im/pictures/hosting/Hosting-21616047/original/92ba2258-4810-462f-b6e9-3afee6e74bfe.jpeg,21616047,5183785,24.5499,-81.798,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT400-G400)/$AT400,0)","=IFERROR(($AU400-D400)/$AU400,0)",=$AU400-D400
SAPODILLA HOUSE ~ Spectacular 3B/3.5Ba Annex Home w/Private Heated Pool!,Wendy Zintsmaster and Team,,83474,187685,843.17,55.62,199,3,3,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,96,28,21+,Luxury,false,900,true,99,12,2026-05-12,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/7327721ha,https://media.vrbo.com/lodging/34000000/33100000/33090800/33090782/76dd4001.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7327721ha,24.556006,-81.805788,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT401-G401)/$AT401,0)","=IFERROR(($AU401-D401)/$AU401,0)",=$AU401-D401
Island Time | Luxury Beach Condo w/ Pool & Hot Tub,Brightwild,,82311,86444,457.28,56.07,343,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,59,7,21+,Luxury,false,265,true,180,29,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/53766463,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53766463/original/6a242282-9eba-4558-9bf4-5e2211821710.jpeg,53766463,9638114ha,24.5516,-81.7759,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT402-G402)/$AT402,0)","=IFERROR(($AU402-D402)/$AU402,0)",=$AU402-D402
OCEANFRONT ECSTASY - KW Beach Club #304,Rent Key West Vacations,,82043,131485,752.69,64.88,279,2,2,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,80,6,21+,Luxury,false,350,false,109,19,2026-05-16,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/692632,https://media.vrbo.com/lodging/22000000/21640000/21631000/21630903/958eb060.jpg?impolicy=resizecrop&rw=1200&ra=fit,,692632,24.549261,-81.782097,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT403-G403)/$AT403,0)","=IFERROR(($AU403-D403)/$AU403,0)",=$AU403-D403
The Galleon Resort in Beautiful Key West. Amazing Views! 2 bedroom villa!,Concierge Realty,,81698,172166,1034.15,59.85,217,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,7,21+,Luxury,false,0,false,79,18,2026-05-14,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/1670446,https://media.vrbo.com/lodging/38000000/37760000/37751900/37751854/30f2366d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1670446,24.561968,-81.800805,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT404-G404)/$AT404,0)","=IFERROR(($AU404-D404)/$AU404,0)",=$AU404-D404
"Kittyhouse on Catherine, Tropical Pool, Parking",37023550,,81595,131468,509.97,68.97,235,2,1,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,22,2,6-20,Luxury,true,173,false,160,54,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1076284767316759326,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTA3NjI4NDc2NzMxNjc1OTMyNg%3D%3D/original/93868920-8ed4-4a8b-823b-b6abe92886b7.jpeg,1076284767316759326,,24.55424,-81.78883,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT405-G405)/$AT405,0)","=IFERROR(($AU405-D405)/$AU405,0)",=$AU405-D405
Saltwater Harmony @ The Annex - Charming Condo,Last Key,,81404,134100,478.85,82.93,205,2,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,88,29,21+,Luxury,true,419,true,170,20,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/20603861,https://a0.muscache.com/im/pictures/8cbc21be-d3a7-47b6-963e-e2bf93a9097e.jpg,20603861,4317023ha,24.55252,-81.80405,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT406-G406)/$AT406,0)","=IFERROR(($AU406-D406)/$AU406,0)",=$AU406-D406
"Walkable 2BR, patio & W/D",Vacasa,,80538,113202,503.36,74.42,216,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.35,261,1,21+,Luxury,false,353,true,160,48,2026-02-01,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21614610,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21614610/original/3f0352ae-99b5-41c3-83db-8bba4cd2e63f.jpeg,21614610,1204678,24.5504,-81.7985,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT407-G407)/$AT407,0)","=IFERROR(($AU407-D407)/$AU407,0)",=$AU407-D407
Key West Hen,Alicia Flanagan,,79215,98688,485.98,55.63,308,2,1,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,186,7,21+,Luxury,false,199,false,163,32,2026-05-15,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/4218064ha,https://media.vrbo.com/lodging/35000000/34010000/34009400/34009389/be6e263d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4218064ha,24.552857,-81.80447,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT408-G408)/$AT408,0)","=IFERROR(($AU408-D408)/$AU408,0)",=$AU408-D408
Villa Bahama at The Annex,Last Key,,77559,128429,562.02,75.41,216,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,109,29,21+,Luxury,true,419,true,138,15,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/20608380,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20608380/original/a1e0ffab-ea27-4990-850e-3695c6fab7f4.jpeg,20608380,390213ha,24.55561,-81.80774,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT409-G409)/$AT409,0)","=IFERROR(($AU409-D409)/$AU409,0)",=$AU409-D409
"Architect's Personal Residence, Private Pool, 1 Blk. to Duval",,,77232,88828,665.79,36.94,314,2,2,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,258,3,1,Luxury,false,200,false,116,27,2025-04-30,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/105102,https://media.vrbo.com/lodging/32000000/31180000/31171300/31171287/08a028c1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,105102,24.554676,-81.799529,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT410-G410)/$AT410,0)","=IFERROR(($AU410-D410)/$AU410,0)",=$AU410-D410
Affordable Beachfront Luxury Condo Sleeps 6,73654680,,76731,98410,618.8,56.62,306,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,438,3,1,Luxury,true,175,false,124,31,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/13571174,https://a0.muscache.com/im/pictures/4e1aadd4-cc87-4125-8002-9d0f2e64ce16.jpg,13571174,377163,24.55148,-81.77753,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT411-G411)/$AT411,0)","=IFERROR(($AU411-D411)/$AU411,0)",=$AU411-D411
"Discover the lure of Casa Catalina, a blend of Key West charm and modern comfort",,,75201,92026,665.5,89.68,340,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,9,28,1,Luxury,false,400,true,113,4,2026-05-12,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/767121,https://media.vrbo.com/lodging/36000000/35540000/35532500/35532485/d2815476.jpg?impolicy=resizecrop&rw=1200&ra=fit,,767121,24.549019,-81.798561,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT412-G412)/$AT412,0)","=IFERROR(($AU412-D412)/$AU412,0)",=$AU412-D412
Henry's Penthouse On The Ocean,3237946,,74812,119725,546.07,60.09,247,2,2,4,true,true,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,112,4,2-5,Luxury,true,226,false,137,31,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1163138745553686922,https://a0.muscache.com/im/pictures/miso/Hosting-1163138745553686922/original/5e692504-d531-4ef4-9902-73bd7e94be48.jpeg,1163138745553686922,112032ha,24.54965,-81.77806,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT413-G413)/$AT413,0)","=IFERROR(($AU413-D413)/$AU413,0)",=$AU413-D413
Fully Updated 2/2 Condo! The Grand Cayman Suite,Brightwild,,74706,118790,485.1,62.1,248,2,2,6,true,true,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,136,1,21+,Luxury,false,224,true,154,54,2025-11-19,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/48952163,https://a0.muscache.com/im/pictures/prohost-api/Hosting-48952163/original/438ec645-81b6-4b1f-b7ff-589df8991467.jpeg,48952163,9559870ha,24.5601418,-81.7529323,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT414-G414)/$AT414,0)","=IFERROR(($AU414-D414)/$AU414,0)",=$AU414-D414
A Caribbean Alternative,Key West Hideaways,,73910,94731,439.94,58.95,291,2,2,4,true,false,false,true,false,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.6,55,29,21+,Luxury,true,398,true,168,28,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/46081904,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46081904/original/6470176f-5b9f-4f62-805a-0781dca75ffa.jpeg,46081904,4060849,24.55372,-81.80469,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT415-G415)/$AT415,0)","=IFERROR(($AU415-D415)/$AU415,0)",=$AU415-D415
Paradise on Porter,Rent Key West Vacations,,72793,120516,433.29,72.73,238,2,2,4,true,false,false,true,false,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,111,1,21+,Luxury,true,275,true,168,23,2026-05-10,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/30979490,https://a0.muscache.com/im/pictures/prohost-api/Hosting-30979490/original/759a0c7d-65c4-47e7-a265-2b9093d19506.jpeg,30979490,4053706,24.5534,-81.80593,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT416-G416)/$AT416,0)","=IFERROR(($AU416-D416)/$AU416,0)",=$AU416-D416
4BR | Balcony | Parking | Near Beach,Vacasa,,71995,89244,1309,18.9,349,4,4,14,true,false,false,false,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.75,54,3,21+,Luxury,false,775,true,55,19,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21616014,https://a0.muscache.com/im/pictures/hosting/Hosting-21616014/original/ae38a5ac-c9ff-419e-9f32-a3cd2b996b5f.jpeg,21616014,5183552,24.5563,-81.8009,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT417-G417)/$AT417,0)","=IFERROR(($AU417-D417)/$AU417,0)",=$AU417-D417
Ocean Breeze at The Truman Annex in Key West,Compass Realty,,71111,88265,623.78,49.78,335,2,2,5,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.4,20,28,21+,Luxury,false,310,true,114,8,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/4696460ha,https://media.vrbo.com/lodging/25000000/24250000/24246500/24246411/76d7caba.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4696460ha,24.55584,-81.80727,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT418-G418)/$AT418,0)","=IFERROR(($AU418-D418)/$AU418,0)",=$AU418-D418
3-bedroom home with pool-10 min. walk to Duval,470030697,,70929,76359,945.72,73.53,355,3,3,9,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,27,2-5,Luxury,false,450,true,75,1,2026-03-26,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1310828313918855293,https://a0.muscache.com/im/pictures/hosting/Hosting-1310828313918855293/original/5763003a-d1bf-461d-972b-440fe36562a1.jpeg,1310828313918855293,4332007,24.5609,-81.7974,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT419-G419)/$AT419,0)","=IFERROR(($AU419-D419)/$AU419,0)",=$AU419-D419
Old Town Oasis at The Annex,Last Key,,70871,112976,616.27,56.37,243,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,33,29,21+,Luxury,true,419,true,115,17,2026-02-15,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/47446545,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47446545/original/b5b594a8-0084-4a52-a57a-6c464a0d0a8c.jpeg,47446545,9532482ha,24.55637,-81.8063,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT420-G420)/$AT420,0)","=IFERROR(($AU420-D420)/$AU420,0)",=$AU420-D420
Sea Captain's Haven at Truman Annex,Last Key,,70473,118801,482.69,75.26,228,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,81,29,21+,Luxury,true,419,true,146,18,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/22374105,https://a0.muscache.com/im/pictures/prohost-api/Hosting-22374105/original/6c47c140-c3c8-4323-94ab-077459898d95.jpeg,22374105,996654ha,24.55427,-81.80487,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT421-G421)/$AT421,0)","=IFERROR(($AU421-D421)/$AU421,0)",=$AU421-D421
Poolside Cottage at Simonton Court - Adults Only,Preferred Properties Management,,70401,105164,478.92,66.22,264,2,1,4,true,false,false,false,true,false,true,Home/Apartment,House,House/villa,5,11,2,21+,Luxury,false,0,false,147,37,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/52303926,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTIzMDM5MjY=/original/a5fd06c2-4884-47af-a2f5-c18743c4cd00.jpeg,52303926,9723480ha,24.5581,-81.8028,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT422-G422)/$AT422,0)","=IFERROR(($AU422-D422)/$AU422,0)",=$AU422-D422
Charming 2BR | Hot Tub | Deck | W/D,Vacasa,,70209,70476,688.32,33.89,364,2,1,4,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.65,153,3,21+,Luxury,false,325,true,102,31,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/21616556,https://a0.muscache.com/im/pictures/hosting/Hosting-21616556/original/65279e53-6f19-4c4e-bab6-cc25ece9dc44.jpeg,21616556,5183555,24.5525,-81.7995,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT423-G423)/$AT423,0)","=IFERROR(($AU423-D423)/$AU423,0)",=$AU423-D423
Ocean Hideaway a Key West Nature retreat close to,All Florida Keys Property Management,,69891,94204,533.52,41.19,318,2,2,6,true,true,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,235,3,21+,Luxury,true,340,true,131,34,2025-10-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/35251204,https://a0.muscache.com/im/pictures/prohost-api/Hosting-35251204/original/d821f822-c185-43b3-98eb-cc6842873f03.jpeg,35251204,4217774ha,24.54878,-81.78396,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT424-G424)/$AT424,0)","=IFERROR(($AU424-D424)/$AU424,0)",=$AU424-D424
Palm Trees Ocean Breeze Key West FL,,,69065,129878,1354.22,54.26,199,3,4,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.7,43,30,1,Luxury,false,275,false,51,6,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/327109ha,https://media.vrbo.com/lodging/34000000/33990000/33981800/33981764/340ff61a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,327109ha,24.55329,-81.80656,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT425-G425)/$AT425,0)","=IFERROR(($AU425-D425)/$AU425,0)",=$AU425-D425
BLUE BUNGALOW ~ 2 Bedroom Townhome in Truman Annex Community with Pool!,Wendy Zintsmaster and Team,,68156,83472,431.37,81.44,232,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,74,28,21+,Luxury,false,600,true,158,12,2026-05-14,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/7945217ha,https://media.vrbo.com/lodging/39000000/38860000/38855200/38855137/14294c72.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7945217ha,24.55304,-81.804173,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT426-G426)/$AT426,0)","=IFERROR(($AU426-D426)/$AU426,0)",=$AU426-D426
**GARDEN OF EMMA @ THE ANNEX** Private Home & Pool + LAST KEY SERVICES…,Last Key,,68146,109688,1548.77,32.84,190,4,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,4,29,21+,Luxury,false,550,true,44,8,2026-05-15,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/9953283ha,https://media.vrbo.com/lodging/105000000/104310000/104303500/104303424/8eb9e989.jpg?impolicy=resizecrop&rw=1200&ra=fit,,9953283ha,24.55334,-81.805688,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT427-G427)/$AT427,0)","=IFERROR(($AU427-D427)/$AU427,0)",=$AU427-D427
Conch Keys | Private Pool & Outdoor Bar Paradise!,451129284,,68137,90060,563.12,81.76,241,2,2,4,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,true,0,true,121,4,2026-05-11,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1490734663310731042,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1490734663310731042/original/e49db483-6627-4862-a64a-a1a6d10d0d29.jpeg,1490734663310731042,4685378,24.5519,-81.7853,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT428-G428)/$AT428,0)","=IFERROR(($AU428-D428)/$AU428,0)",=$AU428-D428
Oceanfront Ecstasy- KW Beach Club #304,Rent Key West Vacations,,67538,104353,675.38,55.56,287,2,2,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,4,6,21+,Luxury,true,445,true,100,15,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/40963889,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40963889/original/90ab1ee9-706d-4a1b-aff7-1a6fbd38d314.jpeg,40963889,9931603ha,24.55039,-81.78155,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT429-G429)/$AT429,0)","=IFERROR(($AU429-D429)/$AU429,0)",=$AU429-D429
Oceanfront Key West Condo,271551666,,67269,72234,634.61,48.62,354,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,89,4,2-5,Luxury,false,275,false,106,19,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/36100427,https://a0.muscache.com/im/pictures/b0656c83-08a8-431a-a1c4-c7e0f0983998.jpg,36100427,162417ha,24.55011,-81.7769,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT430-G430)/$AT430,0)","=IFERROR(($AU430-D430)/$AU430,0)",=$AU430-D430
Dog-Friendly Cottage with Private Hot Tub & Garden - Great Downtown Location,Vacasa,,66436,131573,420.48,84.49,187,2,1,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.4,91,1,21+,Luxury,false,153,true,158,79,2026-04-01,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/1204475,https://media.vrbo.com/lodging/22000000/21700000/21698100/21698042/5930d555.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1204475,24.55278,-81.79893,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT431-G431)/$AT431,0)","=IFERROR(($AU431-D431)/$AU431,0)",=$AU431-D431
The Saint Kitts Suite | Breathtaking View,451129284,,66354,79157,691.19,75,149,2,2,6,true,false,true,true,false,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,13,1,21+,Luxury,true,233,true,96,30,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/1553811520667057465,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1553811520667057465/original/fab1601e-5a21-44b4-96fd-a70597abddc6.jpeg,1553811520667057465,4938804,24.5601,-81.753,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT432-G432)/$AT432,0)","=IFERROR(($AU432-D432)/$AU432,0)",=$AU432-D432
Paradise Found Key West,All Florida Keys Property Management,,66318,110045,539.17,60,222,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,221,1,21+,Luxury,true,338,true,123,33,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/17184487,https://a0.muscache.com/im/pictures/prohost-api/Hosting-17184487/original/51d860ff-ffe2-4feb-a242-308ca9253467.jpeg,17184487,3627939ha,24.55001,-81.77881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT433-G433)/$AT433,0)","=IFERROR(($AU433-D433)/$AU433,0)",=$AU433-D433
NEW LISTING! Oceanfront luxury awaits!,Rent Key West Vacations,,66040,98096,733.78,52.94,196,3,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,9,6,21+,Luxury,false,350,false,90,17,2026-05-17,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.vrbo.com/3468825,https://media.vrbo.com/lodging/96000000/95440000/95432800/95432780/8848e16b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3468825,24.549261,-81.782097,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT434-G434)/$AT434,0)","=IFERROR(($AU434-D434)/$AU434,0)",=$AU434-D434
Beach Club #104 - Unique oceanfront living with,Rent Key West Vacations,,65791,107612,567.16,64.8,240,2,2,4,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,84,6,21+,Luxury,true,445,true,116,17,2026-05-13,Key West,Key West,Key West,Florida,33040,United States,coastal,https://www.airbnb.com/rooms/40963810,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40963810/original/da80be83-23c3-4254-9498-86469b848069.jpeg,40963810,366749,24.54812,-81.78146,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT435-G435)/$AT435,0)","=IFERROR(($AU435-D435)/$AU435,0)",=$AU435-D435
