Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Hayloft in Bella Nido's Barn,86784836,,13411,14346,144.2,31.1,335,1,,2,true,false,false,false,true,false,false,Private Room,Bed & Breakfast,B&B,4.8,15,1,6-20,Luxury,false,0,true,93,32,2026-05-13,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/1337180548517733698,https://a0.muscache.com/im/pictures/miso/Hosting-1337180548517733698/original/4fcd8e9a-d1c4-496c-8711-e8b44e414f47.jpeg,1337180548517733698,,30.16514,-98.0848,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
Unique 3BR Barndominium Retreat+Pool Spa w/Hot Tub,477845654,,13130,13773,656.5,21.51,149,3,2,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,3,6-20,Luxury,false,265,true,20,8,2025-08-06,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1423421953697263234,https://a0.muscache.com/im/pictures/miso/Hosting-1423421953697263234/original/6d0eb25a-d75b-455e-9772-6c654457068b.jpeg,1423421953697263234,,30.3026516,-98.0853706,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT150-G150)/$AT150,0)","=IFERROR(($AU150-D150)/$AU150,0)",=$AU150-D150
"Retreat House pool, spa, firepit",274009641,,12730,15281,670,17.59,112,4,2,14,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,6-20,Luxury,true,150,true,19,9,2025-05-09,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/1409351543152368311,https://a0.muscache.com/im/pictures/hosting/Hosting-1409351543152368311/original/4b48e998-6ae1-460e-96df-8a28bff97cdd.jpeg,1409351543152368311,,30.23835,-97.98046,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT151-G151)/$AT151,0)","=IFERROR(($AU151-D151)/$AU151,0)",=$AU151-D151
Lucky Arrow Retreat: Porch Houses,,,12680,25711,309.27,32.8,133,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Cabin,House/villa,5,1,1,1,Luxury,false,49,false,41,21,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1724034,https://media.vrbo.com/lodging/40000000/39040000/39035600/39035529/2af342b0.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1724034,30.24076,-98.124986,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT152-G152)/$AT152,0)","=IFERROR(($AU152-D152)/$AU152,0)",=$AU152-D152
"Texas Exotic Game Ranch, Gateway to the Hill Country, Just Minutes From Downtown",,,12579,12579,483.81,15.38,365,3,3,9,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,99,3,1,Luxury,false,220,false,26,8,2026-04-01,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.vrbo.com/3786291ha,https://media.vrbo.com/lodging/35000000/34020000/34011100/34011011/6657aff1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3786291ha,30.22422,-97.96732,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT153-G153)/$AT153,0)","=IFERROR(($AU153-D153)/$AU153,0)",=$AU153-D153
Big Red in Bella Nido's Barn,86784836,,12347,18992,152.43,35.37,264,2,,2,true,false,false,true,true,false,false,Private Room,Bed & Breakfast,B&B,5,4,1,6-20,Luxury,false,0,true,81,17,2026-05-15,Austin,Dripping Springs,Driftwood,Texas,78619,United States,suburban,https://www.airbnb.com/rooms/1337165311879953842,https://a0.muscache.com/im/pictures/miso/Hosting-1337165311879953842/original/c0770824-465a-4572-800b-8065bc6c8fd0.jpeg,1337165311879953842,,30.164,-98.084,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
"Great Location for Austin, Dripping & Hill Country",393210736,,12046,14769,179.79,38.07,311,,1,4,true,false,false,true,true,false,false,Home/Apartment,Guest house,House/villa,4.95,39,2,1,Luxury,false,75,false,67,6,2026-05-13,Austin,Dripping Springs,Austin,Texas,78737,United States,suburban,https://www.airbnb.com/rooms/48741204,https://a0.muscache.com/im/pictures/75353c7a-68cf-405c-9a45-24fb3eda22dc.jpg,48741204,1157604,30.20635,-97.99318,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
Superb 5 Star Tiny Home,176112292,,11732,13831,78.21,74.26,270,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,4.9,10,7,6-20,Luxury,true,182,true,150,5,2026-05-14,Austin,Dripping Springs,Spicewood,Texas,78669,United States,suburban,https://www.airbnb.com/rooms/763203691601089703,https://a0.muscache.com/im/pictures/miso/Hosting-763203691601089703/original/3908c271-f857-4272-905a-5fbdbc33e6ed.jpeg,763203691601089703,,30.37128,-98.08197,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
Gaucho Room (Stable Bldg.) Asante Lodging,94036176,,11708,12097,243.92,17.27,354,1,1,2,true,false,false,false,true,false,false,Private Room,House,House/villa,5,1,2,6-20,Luxury,false,90,false,48,21,2026-05-13,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/17403180,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTc0MDMxODA=/original/3b80c38d-217b-4562-a145-15cf0245e013.jpeg,17403180,,30.24764,-98.05224,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
"Hot Tub, Pool, Vball/Tennis - Wedding Rehearsal",HostbyMira,,10982,127033,1830.33,50,12,7,5,16,true,false,true,true,false,true,true,Home/Apartment,House,House/villa,4.9,28,3,21+,Luxury,true,580,true,6,3,2025-01-31,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1015214509893351691,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1015214509893351691/original/808abc33-51a3-4827-8814-42d691894e39.jpeg,1015214509893351691,3691361,30.2093,-98.0373,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
Lucky Arrow Retreat: Yurts,,,9952,13498,226.18,31.88,192,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Other,Unique,4.9,6,1,1,Luxury,false,24,false,44,18,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1724100,https://media.vrbo.com/lodging/40000000/39090000/39085800/39085764/3ea81f5f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1724100,30.240472,-98.126746,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
Amazing Hill Country Getaway!,240617146,,9800,10230,213.04,15.44,355,1,1,4,true,false,true,true,true,true,true,Home/Apartment,Cabin,House/villa,4.7,7,2,2-5,Luxury,false,50,true,46,19,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1360321933942342623,https://a0.muscache.com/im/pictures/miso/Hosting-1360321933942342623/original/58bc88b0-61ce-4961-b355-87deb6c130c9.jpeg,1360321933942342623,4442895,30.3345,-98.132,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
The Stargazer at Lagom Retreat,687556623,,9482,11625,431,43.14,74,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,2,1,2-5,Luxury,false,2,false,22,11,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1620395967591116882,https://a0.muscache.com/im/pictures/hosting/Hosting-1620395967591116882/original/1bdd36db-1c5b-49ef-8587-fc7eda39514b.jpeg,1620395967591116882,,30.2330270589,-98.2190962508,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
El Corazon | A-Frame Cabin + Fire Pit,Lodegwell,,9461,9883,270.31,11.36,359,1,1,3,true,false,false,true,true,true,true,Private Room,Cabin,House/villa,4.85,26,2,21+,Luxury,true,102,true,35,18,2026-05-13,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/648558389161943680,https://a0.muscache.com/im/pictures/prohost-api/Hosting-648558389161943680/original/6876b175-a5e1-4679-85e3-f971ceef2962.jpeg,648558389161943680,9699445ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
Peaceful Villa in a Rustic style,274009641,,9072,9187,412.36,13.92,181,2,2,8,true,false,true,true,true,true,true,Home/Apartment,Cabin,House/villa,0,0,1,6-20,Luxury,true,120,true,22,11,2025-09-13,Austin,Dripping Springs,Austin,Texas,78736,United States,suburban,https://www.airbnb.com/rooms/1466020661046943055,https://a0.muscache.com/im/pictures/ad0832c6-a516-4f9c-815d-3446ab23cfd1.jpg,1466020661046943055,,30.2364764686,-97.9791606424,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
Dripping Springs Retreat with Pool and Fire Pit,Lodegwell,,8917,12146,685.92,9.22,334,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,72,3,21+,Luxury,true,231,true,13,7,2026-05-15,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/648558466941993490,https://a0.muscache.com/im/pictures/prohost-api/Hosting-648558466941993490/original/4cf9ccfa-9bfe-45e7-b4ee-7cbd08e35eab.jpeg,648558466941993490,9698077ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
The Cabin @Twostreamsoneheart,157159999,,8669,28053,456.26,26.39,163,1,1,4,true,false,false,true,true,false,false,Home/Apartment,Tiny house,Unique,5,4,2,6-20,Luxury,true,126,false,19,5,2026-05-14,Austin,Dripping Springs,Spicewood,Texas,78669,United States,suburban,https://www.airbnb.com/rooms/1331122872395394390,https://a0.muscache.com/im/pictures/hosting/Hosting-1331122872395394390/original/22d4812a-b192-44f7-9fde-74a8d63bdcc1.jpeg,1331122872395394390,,30.4111365404,-98.1236878587,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
Hill Country Ranch - beautiful views 10 BR/7 BA,129306027,,8332,8332,1666.4,9.8,297,10,7,16,true,false,false,true,true,true,false,Home/Apartment,Ranch,Unique,5,1,2,2-5,Luxury,false,750,true,5,2,2025-12-07,Austin,Dripping Springs,Round Mountain,Texas,78663,United States,suburban,https://www.airbnb.com/rooms/612412113548903357,https://a0.muscache.com/im/pictures/miso/Hosting-612412113548903357/original/3f9f5c10-70b4-4565-9a6e-8215fa191e42.jpeg,612412113548903357,,30.34574,-98.14671,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
A boutique resort to yourself! Set on a hilltop in Dripping Springs Tx,,,8329,24452,2082.25,12.12,114,7,7,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,64,2,1,Luxury,false,449,false,4,2,2026-01-01,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4352965ha,https://media.vrbo.com/lodging/34000000/33560000/33557700/33557656/7200f4e8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4352965ha,30.202124,-98.160675,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
El Sol | Stargazer Tent | Pet-Friendly Pool Access,Lodegwell,,7792,8053,173.16,13.8,358,1,1,3,true,false,false,true,true,true,true,Private Room,Tent,Unique,4.9,20,2,21+,Luxury,true,102,true,45,26,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/650013131812771299,https://a0.muscache.com/im/pictures/prohost-api/Hosting-650013131812771299/original/8469075e-802b-4b7c-8813-452a52af99ad.jpeg,650013131812771299,9715356ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
"Hillside Chalet - Big views, kayak & lake access!",997715,,7767,26091,221.91,60.34,145,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,19,31,2-5,Luxury,false,69,false,35,1,2025-12-28,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/52810431,https://a0.muscache.com/im/pictures/miso/Hosting-52810431/original/cd6848d0-90df-4d5f-b844-11dc0fd726e5.jpeg,52810431,,30.2755,-98.04062,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
El Venado | Nature Retreat + Lounge Deck,Lodegwell,,7578,8075,194.31,13.83,360,1,1,2,true,false,false,true,true,true,true,Private Room,Tipi,Unique,4.8,14,2,21+,Luxury,true,102,true,39,23,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/650013109392331163,https://a0.muscache.com/im/pictures/prohost-api/Hosting-650013109392331163/original/0bd41cfa-5668-473e-8608-bef60ac305ed.jpeg,650013109392331163,9715351ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
El Mundo | Stargazer Retreat + Shared Pool Access,Lodegwell,,7547,8202,157.23,15.53,349,1,4,2,true,false,false,true,true,true,true,Private Room,Tent,Unique,4.95,15,2,21+,Luxury,true,102,true,48,23,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/650013037941192029,https://a0.muscache.com/im/pictures/prohost-api/Hosting-650013037941192029/original/8ec8fb5c-b35c-425a-b23d-9a7fcd7beaaf.jpeg,650013037941192029,9701853ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
The Rose | King Tipi + Hill Country Pool Access,Lodegwell,,7234,7742,190.37,14.84,358,1,1,2,true,false,false,true,true,true,true,Private Room,Tipi,Unique,4.9,25,2,21+,Luxury,true,102,true,38,19,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/650013072402579513,https://a0.muscache.com/im/pictures/prohost-api/Hosting-650013072402579513/original/f2703bbf-ac1b-47d0-9141-7085c3398500.jpeg,650013072402579513,,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
The Homestead at Lagom Retreat,687556623,,7088,8929,590.67,29.27,74,2,1,6,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,2-5,Luxury,false,0,false,12,6,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1624670844181344290,https://a0.muscache.com/im/pictures/hosting/Hosting-1624670844181344290/original/92f86c4d-e443-4c74-9083-ae915bb14247.jpeg,1624670844181344290,,30.23273,-98.22109,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
The Barn at Bella Nido,86784836,,6954,20238,434.62,20.51,249,3,,6,true,false,false,false,true,false,false,Home/Apartment,Barn,Unique,5,2,2,6-20,Luxury,false,0,true,16,6,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1335613701211991953,https://a0.muscache.com/im/pictures/miso/Hosting-1328931386941948979/original/f97687a3-c913-405e-aeec-961527a7c231.jpeg,1335613701211991953,,30.1652092849,-98.083899983,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
El Nopal | Pet-Friendly Tipi + Pool Access,Lodegwell,,6839,7252,235.83,11.74,357,1,1,3,true,false,false,true,true,true,true,Private Room,Tipi,Unique,4.95,16,2,21+,Luxury,true,102,true,29,15,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/650013151257510867,https://a0.muscache.com/im/pictures/prohost-api/Hosting-650013151257510867/original/a3e73ffc-13dc-4e7e-9f43-439c358b2638.jpeg,650013151257510867,9715352ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
El Arbol | King Tipi w/ Fire Pit + Pool Access,Lodegwell,,6533,6823,225.28,10.82,359,1,4,2,true,false,false,true,true,true,true,Private Room,Tipi,Unique,4.95,17,2,21+,Luxury,true,102,true,29,16,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/650013088997570202,https://a0.muscache.com/im/pictures/prohost-api/Hosting-650013088997570202/original/58be8ff3-a4a0-49db-98d9-eae0a0e081dc.jpeg,650013088997570202,9715354ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
"Fishing Pond, Pool, Bunkhouse 5 acre Unique scenic",409700284,,6329,7884,395.56,23.88,342,2,2,6,true,false,true,true,true,false,true,Home/Apartment,Guest house,House/villa,5,2,1,1,Luxury,false,149,false,16,5,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1121744445960613655,https://a0.muscache.com/im/pictures/hosting/Hosting-1121744445960613655/original/b21a2958-1e4d-44d8-94c2-a7d8ce0c3830.jpeg,1121744445960613655,,30.24787,-98.04828,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
"Hill country gem with private pool, deck, firepit, Ping-Pong, foosball, & WiFi",Bolivar Vacations,,6301,7838,630.1,18.18,77,4,3,13,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,3.75,2,2,21+,Luxury,false,250,false,10,4,2026-05-13,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/5074828,https://media.vrbo.com/lodging/126000000/125570000/125563400/125563351/5b651d73.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5074828,30.194766,-98.017692,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
"El Apache | Stargazer Tent + AC, Fire Pit & Pool",Lodegwell,,6168,6441,176.23,11.82,360,1,1,2,false,false,false,true,true,true,true,Private Room,Tent,Unique,5,5,2,21+,Luxury,true,102,true,35,18,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/650013021465029139,https://a0.muscache.com/im/pictures/prohost-api/Hosting-650013021465029139/original/6e07c099-f03f-4625-a835-03923aef61f4.jpeg,650013021465029139,9715355ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
The Nomad at Lagom Retreat,687556623,,5817,6994,363.56,29.09,75,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,0,0,1,2-5,Luxury,false,0,false,16,5,2026-05-16,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/1624691361266319739,https://a0.muscache.com/im/pictures/hosting/Hosting-1624691361266319739/original/7de05bec-3a12-4560-9f8d-b6d6db9474cb.jpeg,1624691361266319739,,30.2317690823,-98.219035159,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
Yurt in the trees w TX stars & Pickleball,Hill Country Premier Lodging,,5781,5896,214.11,49.09,60,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.8,5,2,21+,Luxury,false,50,false,27,12,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/20259271ha,https://media.vrbo.com/lodging/128000000/127060000/127050400/127050393/7bd6c7dc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,20259271ha,30.242459,-98.049257,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Salir Room - the La Aldea Building - Asante Lodging & Events,,,5690,5746,237.08,17.52,364,1,1,2,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,1,Luxury,false,41,false,24,11,2026-02-21,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/1066408,https://media.vrbo.com/lodging/40000000/40000000/39991900/39991873/483e83c5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1066408,30.24789,-98.05292,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
The Star | Hill Country Tipi + Pet Friendly,Lodegwell,,5624,6150,200.86,11.57,359,1,4,2,true,false,false,true,true,true,true,Private Room,Tipi,Unique,4.95,38,2,21+,Luxury,true,102,true,28,14,2026-05-14,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/650013055844709018,https://a0.muscache.com/im/pictures/prohost-api/Hosting-650013055844709018/original/d5ca8f02-e191-47af-afb0-66b87a2d935e.jpeg,650013055844709018,9715357ha,30.2734,-98.1608,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
"Stunning Cottage with Fantastic Views for a Romantic Escape near Austin, Texas",Glamping Hub International,,5186,5186,272.95,12.18,193,1,1,2,true,false,false,true,false,true,true,Home/Apartment,Cottage,House/villa,0,0,1,21+,Luxury,false,0,false,19,7,2025-12-01,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4890186,,,4890186,30.30396,-98.17405,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
Romantic Getaway/ 10 private acres on Creek.,129306027,,5086,11611,242.19,42.86,49,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Cottage,House/villa,5,261,2,2-5,Luxury,false,150,false,21,2,2025-04-01,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/18615138,https://a0.muscache.com/im/pictures/2a9bb9c6-b0f7-4a11-811c-0b3761a3af44.jpg,18615138,787821,30.25493,-98.20544,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Hill Country Villa Toscana-Destination Drippin',459571157,,5020,19591,836.67,18.75,313,4,3,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,13,3,1,Luxury,false,199,false,6,1,2026-05-15,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.airbnb.com/rooms/630449677460883907,https://a0.muscache.com/im/pictures/miso/Hosting-630449677460883907/original/64411662-e026-4589-b090-108153c8ebe4.jpeg,630449677460883907,,30.1671,-98.0278,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
"Private Home On 2 Acres, with hot tub and firepit!",,,4603,10615,418.45,13.58,113,3,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,58,2,1,Luxury,false,90,true,11,4,2026-05-17,Austin,Dripping Springs,Dripping Springs,Texas,78620,United States,suburban,https://www.vrbo.com/4225737ha,https://media.vrbo.com/lodging/31000000/30360000/30357500/30357426/fa5a5473.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4225737ha,30.17645,-98.08472,=AVERAGE($G$2:$G$236),=AVERAGE($D$2:$D$236),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
