Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Sapphire 1301 - By GISO Vacation Rentals,GISO Vacation Rentals,,36416,51688,492.11,27.31,301,3,2,8,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,30,4,21+,Luxury,true,175,true,74,23,2026-05-14,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/674103761808748001,https://a0.muscache.com/im/pictures/prohost-api/Hosting-674103761808748001/original/183fb797-0b9b-4333-8615-cf70ea0e8608.jpeg,674103761808748001,2919733,26.0825,-97.1599,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)",=$AU213-D213
* Big Home for Family * Pet Friendly * Beach View,VacayHome Connect,,36228,53198,593.9,32.8,280,3,3,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,480,true,61,22,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/957092215633522511,https://a0.muscache.com/im/pictures/prohost-api/Hosting-957092215633522511/original/7cb7accd-68e8-46bf-81ab-e811f1801ec2.jpeg,957092215633522511,9869751ha,26.1071,-97.1658,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)",=$AU214-D214
"Lucky Turtle, newly built house w/ pool",Franke Rentals,,36227,51994,683.53,32.92,271,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,4,3,21+,Luxury,false,339,true,53,14,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1126897247989156067,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1126897247989156067/original/8d22c5f3-36d8-4e27-8e3c-1c8a602a6546.jpeg,1126897247989156067,3913192,26.14656,-97.17489,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT215-G215)/$AT215,0)","=IFERROR(($AU215-D215)/$AU215,0)",=$AU215-D215
Sapphire 2605 - By GISO Vacation Rentals,GISO Vacation Rentals,,36216,40973,584.13,29.38,249,3,3,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,12,4,21+,Luxury,true,174,true,62,17,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1148556098168061894,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1148556098168061894/original/3ae6d8b9-72b2-4802-8466-e7a33b266fb0.jpeg,1148556098168061894,3995034,26.08377,-97.16066,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT216-G216)/$AT216,0)","=IFERROR(($AU216-D216)/$AU216,0)",=$AU216-D216
"2min walk2beach,PrivatePool,AllBedrmHasPrivateBath",374932601,,36120,41484,494.79,29.67,344,3,3,10,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.85,60,3,6-20,Luxury,true,251,true,73,21,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/641161372843602325,https://a0.muscache.com/im/pictures/hosting/Hosting-641161372843602325/original/1ca8486e-0215-498e-802e-a6cb3cf5b654.jpeg,641161372843602325,,26.11257,-97.1664,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT217-G217)/$AT217,0)","=IFERROR(($AU217-D217)/$AU217,0)",=$AU217-D217
Sleeps 16/private pool/beachside,409981665,,36059,36519,974.57,19.27,192,3,3,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,200,true,37,14,2025-06-26,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1374021777594316052,https://a0.muscache.com/im/pictures/hosting/Hosting-1374021777594316052/original/79e5e6e5-3e79-40d9-bbfb-82e4e6199170.jpeg,1374021777594316052,,26.1105427635,-97.1683713688,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT218-G218)/$AT218,0)","=IFERROR(($AU218-D218)/$AU218,0)",=$AU218-D218
"Large South Padre Island Home, Pool Sleeps 22",433175063,,35252,38195,927.68,24.05,196,4,4,16,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,5,4,2,6-20,Luxury,true,298,true,38,11,2026-05-11,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1535002961222183703,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1535002961222183703/original/19ed4ff4-9ccc-48b4-a4f8-97934f5f65e1.jpeg,1535002961222183703,4914620,26.1205,-97.1683,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT219-G219)/$AT219,0)","=IFERROR(($AU219-D219)/$AU219,0)",=$AU219-D219
"PRIVATE POOL, BEACHSIDE HOUSE RENOVATED",263110740,,35064,36014,715.59,34.75,360,3,3,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.2,89,3,6-20,Luxury,false,170,false,49,11,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/34910624,https://a0.muscache.com/im/pictures/512335ad-b0fc-4adf-8894-1850b21a7659.jpg,34910624,,26.129,-97.1702,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT220-G220)/$AT220,0)","=IFERROR(($AU220-D220)/$AU220,0)",=$AU220-D220
"Villa Esperanza water front WOW boatdock, lift and",EZ Book Vacation Homes,,35063,54295,1348.58,28.57,228,4,4,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.75,24,1,21+,Luxury,false,344,true,26,7,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/23143479,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23143479/original/57f967ff-72a1-4a0b-bdc0-bedb8dd3cb07.jpeg,23143479,3210812,26.1159,-97.1734,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT221-G221)/$AT221,0)","=IFERROR(($AU221-D221)/$AU221,0)",=$AU221-D221
3 BR Luxurious Condo at Sapphire Owner's Special,South Padre Island Andy,,35026,36811,515.09,35.6,294,3,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,43,2,21+,Luxury,false,124,true,68,18,2026-04-21,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/25637766,https://a0.muscache.com/im/pictures/4fe01dc3-5e47-43c7-b81b-885c9be434c6.jpg,25637766,1368454,26.0817,-97.16191,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT222-G222)/$AT222,0)","=IFERROR(($AU222-D222)/$AU222,0)",=$AU222-D222
Beachfront Condo - Corner Balcony! Amazing Views! Great Location! ,,,34769,41414,503.9,33.99,231,3,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,12,3,1,Luxury,false,170,false,69,16,2026-05-15,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.vrbo.com/2444444,https://media.vrbo.com/lodging/71000000/70840000/70837000/70836986/61ae040c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2444444,26.104747,-97.164145,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT223-G223)/$AT223,0)","=IFERROR(($AU223-D223)/$AU223,0)",=$AU223-D223
*Big Home for Family * Beach view * Pet Friendly,South Padre Trips,,34720,45173,518.21,29.39,287,3,3,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,46,1,21+,Luxury,false,344,true,67,24,2026-05-16,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/952428848176397194,https://a0.muscache.com/im/pictures/prohost-api/Hosting-952428848176397194/original/d2d7f2ba-8556-4ee1-a7af-04dff0f114af.jpeg,952428848176397194,4306684,26.1071,-97.1658,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT224-G224)/$AT224,0)","=IFERROR(($AU224-D224)/$AU224,0)",=$AU224-D224
Incredible Gulf and Bay Views! Sapphire 1305,131778486,,34583,45364,480.32,44.17,189,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,102,3,1,Luxury,false,175,false,72,18,2025-10-15,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1393552728735735522,https://a0.muscache.com/im/pictures/miso/Hosting-1393552728735735522/original/6b4dd5ea-8d45-4902-916c-9a93184069e7.jpeg,1393552728735735522,700428,26.0825499826,-97.1613562307,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT225-G225)/$AT225,0)","=IFERROR(($AU225-D225)/$AU225,0)",=$AU225-D225
Ocean Vista Towers Beachfront Large 3BD/3BA,Blue Ocean Vacation Rentals ,,34195,35365,560.57,53.51,114,3,3,8,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,43,3,6-20,Luxury,false,175,false,61,11,2025-03-12,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/40508067,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDA1MDgwNjc%3D/original/a2e7f44e-aec1-42b0-a5fe-aea7c16f5eab.jpeg,40508067,3621260,26.10472,-97.16446,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT226-G226)/$AT226,0)","=IFERROR(($AU226-D226)/$AU226,0)",=$AU226-D226
Fabulous Waterfront Retreat w/ Hot Tub & Views!,SPI Rentals LLC,,34165,36862,509.93,42.95,156,3,2,13,true,false,true,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.55,14,2,21+,Luxury,false,508,true,67,24,2025-10-21,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/925387050525265922,https://a0.muscache.com/im/pictures/prohost-api/Hosting-925387050525265922/original/3e2a5786-3281-41c6-a3c9-6fb3c4c02739.jpeg,925387050525265922,3487285,26.11728,-97.17181,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT227-G227)/$AT227,0)","=IFERROR(($AU227-D227)/$AU227,0)",=$AU227-D227
Beach side house w private pool n game room,409981665,,33939,45071,665.47,45.54,123,3,3,16,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,8,2,21+,Luxury,true,201,true,51,18,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1328676333910293833,https://a0.muscache.com/im/pictures/hosting/Hosting-1328676333910293833/original/4f6524a7-a666-4ad0-bad9-28440eba58b5.jpeg,1328676333910293833,,26.1114,-97.1681,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT228-G228)/$AT228,0)","=IFERROR(($AU228-D228)/$AU228,0)",=$AU228-D228
Beach House ll #401 Oceanfront Condo,Franke Rentals,,33127,38777,441.69,35.55,280,3,2,8,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,78,3,21+,Luxury,false,250,true,75,19,2026-05-11,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/24631086,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24631086/original/651fd9bb-a2de-4c82-9cd2-7ba61c18f6a1.jpeg,24631086,774688,26.10871,-97.16598,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT229-G229)/$AT229,0)","=IFERROR(($AU229-D229)/$AU229,0)",=$AU229-D229
Casa La Isla,54924442,,33109,35366,525.54,32.64,353,3,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,35,3,1,Luxury,true,0,false,63,16,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/790948308994345289,https://a0.muscache.com/im/pictures/miso/Hosting-790948308994345289/original/1e8ef74e-874e-41fd-8e19-33aba3a5151b.jpeg,790948308994345289,,26.11243,-97.16624,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT230-G230)/$AT230,0)","=IFERROR(($AU230-D230)/$AU230,0)",=$AU230-D230
"GORGEOUS,  FAMILY FRIENDLY, JUST STEPS TO SUN AND FUN!!!",,,33015,42431,559.58,37.11,297,3,2,8,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,54,4,1,Luxury,false,125,false,59,16,2026-05-16,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.vrbo.com/1065736,https://media.vrbo.com/lodging/35000000/34430000/34427400/34427371/273c0374.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1065736,26.086672,-97.161521,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT231-G231)/$AT231,0)","=IFERROR(($AU231-D231)/$AU231,0)",=$AU231-D231
Sapphire 2804 - By GISO Vacation Rentals,GISO Vacation Rentals,,32736,35989,595.2,33.74,197,3,4,8,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,50,4,21+,Luxury,true,176,true,55,16,2026-04-11,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/631922450004879754,https://a0.muscache.com/im/pictures/prohost-api/Hosting-631922450004879754/original/c8370b5c-0066-4d88-b305-9eb52992b06d.jpeg,631922450004879754,2821407,26.08226,-97.16023,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT232-G232)/$AT232,0)","=IFERROR(($AU232-D232)/$AU232,0)",=$AU232-D232
Ocean Front paradise,,,32508,41907,541.8,31.75,248,3,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,65,3,1,Luxury,false,190,false,60,14,2026-05-16,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.vrbo.com/237773,https://media.vrbo.com/lodging/35000000/34080000/34077300/34077268/d959f154.jpg?impolicy=resizecrop&rw=1200&ra=fit,,237773,26.082533,-97.160126,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT233-G233)/$AT233,0)","=IFERROR(($AU233-D233)/$AU233,0)",=$AU233-D233
Sea Hawk private pool & hot tub!,Franke Rentals,,31710,62648,813.08,34.21,222,4,4,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,5,3,21+,Luxury,false,340,true,39,10,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/772541835741328146,https://a0.muscache.com/im/pictures/prohost-api/Hosting-772541835741328146/original/b9e6bfb4-c26c-435e-9c0f-6054df7e0257.jpeg,772541835741328146,1793479,26.14838,-97.17274,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT234-G234)/$AT234,0)","=IFERROR(($AU234-D234)/$AU234,0)",=$AU234-D234
Beautiful Modern Condo w/ Rooftop Deck & Pool!,SPI Rentals LLC,,31617,42833,545.12,59.18,239,3,2,10,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.2,5,2,21+,Luxury,false,920,true,58,8,2026-05-11,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1034009371475274211,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1034009371475274211/original/8ba02c38-5e3b-48d6-ac31-e9a6e3126894.jpeg,1034009371475274211,3729975,26.12697,-97.1698,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT235-G235)/$AT235,0)","=IFERROR(($AU235-D235)/$AU235,0)",=$AU235-D235
Luxe 28th-Floor S Tower Condo: Ocean & SpaceX View,Evolve,,31360,38230,482.46,33.16,305,3,2,8,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,101,3,21+,Luxury,false,295,true,65,12,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/34115059,https://a0.muscache.com/im/pictures/prohost-api/Hosting-34115059/original/5b1748e2-e5a8-4ec4-9924-936680241ea2.jpeg,34115059,7721118ha,26.0826,-97.1614,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT236-G236)/$AT236,0)","=IFERROR(($AU236-D236)/$AU236,0)",=$AU236-D236
Beachfront Condo-Easy Beach Access-Great View-3BR,249616509,,31325,44867,441.2,32.72,296,3,2,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,116,3,2-5,Luxury,true,142,true,71,15,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/35499828,https://a0.muscache.com/im/pictures/5cbdc59b-1943-496e-94eb-1ba25d02463a.jpg,35499828,737000,26.0806,-97.1595,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT237-G237)/$AT237,0)","=IFERROR(($AU237-D237)/$AU237,0)",=$AU237-D237
Sapphire BeachFront 1006,EZ Book Vacation Homes,,31066,50693,621.32,27.47,259,3,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,23,3,21+,Luxury,false,775,true,50,11,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/8534753,https://a0.muscache.com/im/pictures/prohost-api/Hosting-8534753/original/4ce6c71d-6b21-4243-a4b8-e195d27fa974.png,8534753,3210808,26.0827,-97.1605,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT238-G238)/$AT238,0)","=IFERROR(($AU238-D238)/$AU238,0)",=$AU238-D238
Barracuda Bay SPI,247041985,,30855,42083,1142.78,30.34,344,4,5,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,11,3,2-5,Luxury,true,377,false,27,6,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/50805945,https://a0.muscache.com/im/pictures/miso/Hosting-50805945/original/dfba2457-9d30-4aeb-a6e2-7b77a70c4e1b.jpeg,50805945,2829545,26.12861,-97.17523,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT239-G239)/$AT239,0)","=IFERROR(($AU239-D239)/$AU239,0)",=$AU239-D239
South Padre Island Beautiful Sapphire Condo views,93387012,,30483,44555,597.71,40.48,224,3,3,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,20,2,1,Luxury,false,135,false,51,14,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/26301302,https://a0.muscache.com/im/pictures/86ac08fc-eaf6-4754-8c8d-17609cf12c97.jpg,26301302,430355,26.08169,-97.16299,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT240-G240)/$AT240,0)","=IFERROR(($AU240-D240)/$AU240,0)",=$AU240-D240
Ocean Vista #1201 with large wrap around balcony.,Franke Rentals,,30428,51293,661.48,56.1,172,3,2,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,27,3,21+,Luxury,false,252,true,46,10,2026-05-16,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/24631112,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24631112/original/f2f95c92-6436-4bf5-a975-7e1eee250d9d.jpeg,24631112,1240551,26.10577,-97.16337,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT241-G241)/$AT241,0)","=IFERROR(($AU241-D241)/$AU241,0)",=$AU241-D241
Laidback Luxury in a Light-Filled Beachfront Condo,SPI Rentals LLC,,30386,54264,316.52,98.97,172,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,6,21+,Luxury,false,664,true,96,5,2026-05-15,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1438634028365879724,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1438634028365879724/original/e086be96-58fd-40fb-ad16-3f98c7767faa.png,1438634028365879724,4633580,26.09654,-97.16467,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT242-G242)/$AT242,0)","=IFERROR(($AU242-D242)/$AU242,0)",=$AU242-D242
June sale Sapphire Ocean Dream,79900831,,30155,43614,717.98,35.29,165,3,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,177,3,2-5,Luxury,false,200,false,42,8,2025-01-28,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/17787013,https://a0.muscache.com/im/pictures/1515c750-b7d1-4efd-80f6-f0d43781df43.jpg,17787013,568839,26.0829,-97.1595,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT243-G243)/$AT243,0)","=IFERROR(($AU243-D243)/$AU243,0)",=$AU243-D243
Beachfront penthouse with breathtaking views!,Padre Getaways,,30132,33279,700.74,20.57,329,3,4,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.7,22,1,21+,Luxury,false,303,true,43,11,2024-04-25,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/45655028,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45655028/original/d45eeef3-f21f-48c2-9544-52d5b33db414.jpeg?aki_policy=x_large,45655028,1994633,26.09241,-97.16401,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT244-G244)/$AT244,0)","=IFERROR(($AU244-D244)/$AU244,0)",=$AU244-D244
Seaglass Cottage new home at The Shores!,Franke Rentals,,30129,51523,538.02,44.44,219,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,10,3,21+,Luxury,false,340,true,56,14,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/772541932370104891,https://a0.muscache.com/im/pictures/prohost-api/Hosting-772541932370104891/original/f2e01e8c-9d7c-4ec6-95af-a3df073a661c.jpeg,772541932370104891,2896341,26.14895,-97.17538,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT245-G245)/$AT245,0)","=IFERROR(($AU245-D245)/$AU245,0)",=$AU245-D245
SPI OASIS,78945690,,30119,39448,510.49,47.58,169,3,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,89,2,2-5,Luxury,true,150,false,59,20,2026-05-13,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/36470129,https://a0.muscache.com/im/pictures/hosting/Hosting-36470129/original/b15899ce-ed7c-4302-9931-dc62239a1f8f.jpeg,36470129,1179106,26.11203,-97.16746,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT246-G246)/$AT246,0)","=IFERROR(($AU246-D246)/$AU246,0)",=$AU246-D246
Gardenia Haven 2 story 2 min walk 2 beach,387403543,,29861,31247,635.34,24.87,351,3,2,12,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.35,46,2,2-5,Luxury,false,185,false,47,15,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/48734475,https://a0.muscache.com/im/pictures/248aabc6-c049-405f-80f2-77fdedaed2cf.jpg,48734475,,26.11579,-97.16799,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT247-G247)/$AT247,0)","=IFERROR(($AU247-D247)/$AU247,0)",=$AU247-D247
Edgewater 301 Heated Pool with Hot Tub!,Franke Rentals,,29832,34656,466.12,40.51,213,3,3,8,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,27,3,21+,Luxury,false,257,true,64,14,2026-05-17,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/24631100,https://a0.muscache.com/im/pictures/prohost-api/Hosting-24631100/original/0586498f-040d-4469-8844-c2ee5b07de55.jpeg,24631100,1240524,26.10162,-97.16456,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT248-G248)/$AT248,0)","=IFERROR(($AU248-D248)/$AU248,0)",=$AU248-D248
Your Beachfront Oasis Spacious 3-Bedroom Condo,SPI Rentals LLC,,29588,38135,441.61,38.73,251,3,2,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,3,21+,Luxury,false,326,true,67,8,2026-05-15,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/1438634006772526211,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1438634006772526211/original/163aab15-10ed-486f-9fc7-2406b357cbe3.jpeg,1438634006772526211,4633585,26.09573,-97.16482,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT249-G249)/$AT249,0)","=IFERROR(($AU249-D249)/$AU249,0)",=$AU249-D249
Sapphire 1602 - By GISO Vacation Rentals,GISO Vacation Rentals,,29097,57784,570.53,41.13,235,3,2,8,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,57,2,21+,Luxury,true,174,true,51,13,2026-03-28,South Padre Island,South Padre Island,South Padre Island,Texas,78597,United States,coastal,https://www.airbnb.com/rooms/603630063121470160,https://a0.muscache.com/im/pictures/miso/Hosting-603630063121470160/original/d7d42c10-ee66-4342-9059-11ba90b22141.jpeg,603630063121470160,2757935,26.08089,-97.16243,=AVERAGE($G$2:$G$385),=AVERAGE($D$2:$D$385),"=IFERROR(($AT250-G250)/$AT250,0)","=IFERROR(($AU250-D250)/$AU250,0)",=$AU250-D250
