Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Hygge Bear Lake Condo Gorgeous Views Pool Hot Tub,35434370,,34224,46323,329.08,70.75,202,2,2,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,151,2,1,Luxury,false,125,true,104,22,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/931143668856696095,https://a0.muscache.com/im/pictures/miso/Hosting-931143668856696095/original/893ba4db-90f1-43d9-9525-063e19541f13.jpeg,931143668856696095,417981,41.9642,-111.4014,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT70-G70)/$AT70,0)","=IFERROR(($AU70-D70)/$AU70,0)",=$AU70-D70
"Getaway for 16 at Waterdance 26, Pickleball+Pools",Waterdance,,33878,41023,627.37,24.32,339,4,4,16,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.75,20,2,21+,Luxury,true,250,true,54,19,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/597991307010077180,https://a0.muscache.com/im/pictures/prohost-api/Hosting-597991307010077180/original/4cde50f0-edb2-4921-9785-040582e97023.jpeg,597991307010077180,2742008,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT71-G71)/$AT71,0)","=IFERROR(($AU71-D71)/$AU71,0)",=$AU71-D71
Lake View Cabin with Ideal Beach Access.,543270042,,33493,35581,352.56,42.41,352,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.95,15,2,1,Luxury,true,212,false,95,24,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1009358841907218509,https://a0.muscache.com/im/pictures/miso/Hosting-1009358841907218509/original/7a9294ce-876f-4de9-abd4-c600d3827644.jpeg,1009358841907218509,,41.90343,-111.40471,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT72-G72)/$AT72,0)","=IFERROR(($AU72-D72)/$AU72,0)",=$AU72-D72
Cobalt at Waterdance-Sleeps 38-year round pools!,Waterdance,,33349,65735,1235.15,24.11,279,8,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,16,2,21+,Luxury,true,500,true,27,8,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/31882512,https://a0.muscache.com/im/pictures/prohost-api/Hosting-31882512/original/44f9a674-d125-440b-baf5-a45f36e1cd33.jpeg,31882512,1551352,41.9434,-111.3965,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT73-G73)/$AT73,0)","=IFERROR(($AU73-D73)/$AU73,0)",=$AU73-D73
"Townhome 24 at Waterdance - Sleeps 16, 4B/4.5 BA",Waterdance,,32347,41483,588.13,35.48,304,4,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,1,2,21+,Luxury,true,250,true,55,16,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/597990714457237252,https://a0.muscache.com/im/pictures/prohost-api/Hosting-597990714457237252/original/5c4e2230-de16-4bdf-a524-ad530b09afbe.jpeg,597990714457237252,,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT74-G74)/$AT74,0)","=IFERROR(($AU74-D74)/$AU74,0)",=$AU74-D74
Stunning Ideal Beach Retreat: Sleeps 15!,224998399,,31518,33171,456.78,31.65,354,2,2,15,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,25,2,6-20,Luxury,true,150,false,69,26,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/978407280011878123,https://a0.muscache.com/im/pictures/miso/Hosting-978407280011878123/original/1ce47370-a9bb-406b-b31c-1a9241f0c297.jpeg,978407280011878123,,41.9077,-111.3774,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT75-G75)/$AT75,0)","=IFERROR(($AU75-D75)/$AU75,0)",=$AU75-D75
"Lake views! City Park pickleball, fishing, amphitheater. City center walkable.",,,31404,34432,1121.57,20.59,331,7,3,34,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,76,3,1,Luxury,false,200,true,28,9,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.vrbo.com/1256625,https://media.vrbo.com/lodging/28000000/27340000/27335300/27335207/0ad50614.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1256625,41.933654,-111.403432,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT76-G76)/$AT76,0)","=IFERROR(($AU76-D76)/$AU76,0)",=$AU76-D76
The Lake Holiday #30 - Lake access!,Legacy Beach,,31238,31534,726.47,35.83,359,4,3,16,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,12,2,21+,Luxury,false,354,true,43,13,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/39472117,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39472117/original/090f91e2-a8c2-4113-a745-ae0af7e88d48.jpeg,39472117,1800788,41.93516,-111.39494,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT77-G77)/$AT77,0)","=IFERROR(($AU77-D77)/$AU77,0)",=$AU77-D77
Lake Dream #13 - Private Home on the Water,Legacy Beach,,30825,62615,1401.14,19.82,311,6,6,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,20,2,21+,Luxury,false,700,true,22,6,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/19175916,https://a0.muscache.com/im/pictures/prohost-api/Hosting-19175916/original/7beffef3-75ad-4239-ae3a-cd92e2ef0b55.jpeg,19175916,1097681,41.93698,-111.39222,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT78-G78)/$AT78,0)","=IFERROR(($AU78-D78)/$AU78,0)",=$AU78-D78
Dome 7,401549327,,30201,30925,253.79,72.56,178,1,1,5,false,false,false,true,true,true,false,Home/Apartment,Dome house,Unique,4.85,12,1,6-20,Luxury,true,45,true,119,26,2026-05-13,Utah Area,Garden City,,Utah,,United States,mountains_lakes,https://www.airbnb.com/rooms/1434907155023687343,https://a0.muscache.com/im/pictures/miso/Hosting-1434907155023687343/original/a66400df-19c6-4b54-b045-5f8693052981.jpeg,1434907155023687343,4635442,41.9146,-111.2125,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT79-G79)/$AT79,0)","=IFERROR(($AU79-D79)/$AU79,0)",=$AU79-D79
"3B/4BA at Waterdance H30, In/Out Pool+Rec Center",Waterdance,,29985,42775,516.98,30.21,327,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,4,2,21+,Luxury,true,200,true,58,18,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/746373396795418264,https://a0.muscache.com/im/pictures/prohost-api/Hosting-746373396795418264/original/49202f6b-c0e0-41ad-a68b-770a1714dee9.jpeg,746373396795418264,3050135,41.9433,-111.3988,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT80-G80)/$AT80,0)","=IFERROR(($AU80-D80)/$AU80,0)",=$AU80-D80
"The Sandbar #41 - Lake, Pool and Hot Tub Access!",Legacy Beach,,29564,36585,687.53,36.13,342,4,3,16,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.5,8,2,21+,Luxury,false,369,true,43,15,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/676934341834581254,https://a0.muscache.com/im/pictures/hosting/Hosting-676934341834581254/original/cad5f62e-efc6-4f7a-99f2-7aed72ceeb98.jpeg,676934341834581254,2925627,41.93759,-111.39348,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT81-G81)/$AT81,0)","=IFERROR(($AU81-D81)/$AU81,0)",=$AU81-D81
"NEW! Lake View! Access to Ideal Beach, Pools, Mini Golf and more. 2 King Suites",,,29265,30192,622.66,34.06,360,4,4,22,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,1,Luxury,false,350,true,47,12,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.vrbo.com/4399562,https://media.vrbo.com/lodging/113000000/112520000/112517600/112517583/fba72987.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4399562,41.895775,-111.405596,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT82-G82)/$AT82,0)","=IFERROR(($AU82-D82)/$AU82,0)",=$AU82-D82
"Giant (32+ people) Cabin! Perfect for families, boating, & snowmobiling!",,,29176,42952,1326.18,22.45,333,7,4,32,false,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,4,1,3,1,Luxury,false,400,true,22,7,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.vrbo.com/3885512ha,https://media.vrbo.com/lodging/52000000/51690000/51681900/51681856/8de07176.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3885512ha,41.936002,-111.425283,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT83-G83)/$AT83,0)","=IFERROR(($AU83-D83)/$AU83,0)",=$AU83-D83
Waterdance Townhome 50. Sleeps 18+in/out Pools,Waterdance,,28555,35398,634.56,31.91,333,4,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,4,2,21+,Luxury,true,250,true,45,12,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/868430314882609397,https://a0.muscache.com/im/pictures/prohost-api/Hosting-868430314882609397/original/ec8a2f00-4a2e-4902-a570-465c42dde7b0.jpeg,868430314882609397,3301711,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT84-G84)/$AT84,0)","=IFERROR(($AU84-D84)/$AU84,0)",=$AU84-D84
Spectacular 4-bed BEACHFRONT townhome at Bear Lake,326529493,,27896,42266,715.28,59.09,98,4,3,16,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,88,3,1,Luxury,false,210,true,39,9,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/41481023,https://a0.muscache.com/im/pictures/1646a837-d617-4e0e-ab52-dbea1e19e7c1.jpg,41481023,1667718,41.95256,-111.39156,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT85-G85)/$AT85,0)","=IFERROR(($AU85-D85)/$AU85,0)",=$AU85-D85
Majestic Mountain Retreat on The Bear Lake Golf Course,Legacy Beach,,27800,30985,1737.5,27.12,90,10,8,16,true,true,true,false,true,false,false,Home/Apartment,House,House/villa,4.55,10,1,21+,Luxury,false,879,false,16,7,2022-06-19,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/35912375,https://a0.muscache.com/im/pictures/67f6f304-896c-4b00-992e-e8f0253b37da.jpg?aki_policy=x_large,35912375,3980208,41.89986,-111.39774,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT86-G86)/$AT86,0)","=IFERROR(($AU86-D86)/$AU86,0)",=$AU86-D86
Pet Friendly! Sundance Cabin (Sleeps 22),Bear Lake Premier Cabins,,27727,33393,676.27,47.13,330,4,2,16,true,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,43,3,21+,Luxury,false,399,true,41,12,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/44016481,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44016481/original/450659b0-288e-49ba-b43e-ccabc7f2c142.png,44016481,1861673,41.96144,-111.40812,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT87-G87)/$AT87,0)","=IFERROR(($AU87-D87)/$AU87,0)",=$AU87-D87
Pristine Lake Front Property! Spinnaker Point Luxury (Sleeps 30),Bear Lake Premier Cabins,,27717,46917,1066.04,55.32,311,6,3,16,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,22,3,21+,Luxury,false,599,true,26,2,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/46873873,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46873873/original/5a9bbf42-c9e9-442e-bc45-5f98eb6ba3a6.jpeg,46873873,2116421,41.95389,-111.39142,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT88-G88)/$AT88,0)","=IFERROR(($AU88-D88)/$AU88,0)",=$AU88-D88
OASIS @ BEAR LAKE *Retreat w/ Hot Tub Views*,35346341,,27506,28497,597.96,23.23,356,1,1,16,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,40,1,6-20,Luxury,true,250,false,46,16,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/988743934538778566,https://a0.muscache.com/im/pictures/miso/Hosting-988743934538778566/original/efa627f4-86a4-4eb5-a13d-4ff76636b89a.png,988743934538778566,,41.9629,-111.4057,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT89-G89)/$AT89,0)","=IFERROR(($AU89-D89)/$AU89,0)",=$AU89-D89
Admirals Oasis #34 - Legacy Beach - Lake access!,Legacy Beach,,26685,28491,494.17,60,344,3,3,12,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.55,48,2,21+,Luxury,false,341,true,54,12,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/34090902,https://a0.muscache.com/im/pictures/prohost-api/Hosting-34090902/original/0074dee8-4788-4916-bc5f-f0be7b0fd031.jpeg,34090902,1634150,41.9355,-111.3943,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT90-G90)/$AT90,0)","=IFERROR(($AU90-D90)/$AU90,0)",=$AU90-D90
Creeky Bear in Bear Lake,346478571,,26248,42933,391.76,61.47,131,2,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.7,25,2,6-20,Luxury,true,150,false,67,20,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/50777414,https://a0.muscache.com/im/pictures/miso/Hosting-50777414/original/d885262b-fa00-4793-bcc7-1008120b3b20.jpeg,50777414,,41.94249,-111.39279,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT91-G91)/$AT91,0)","=IFERROR(($AU91-D91)/$AU91,0)",=$AU91-D91
"Sunrise Resort Room #308 | King Bed, Private Bath",Epic Getaways and Retreats,,25758,36241,192.22,48.38,285,1,1,2,true,false,false,false,true,false,true,Home/Apartment,House,House/villa,4.35,3,2,21+,Luxury,true,24,false,134,37,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/43603753,https://a0.muscache.com/im/pictures/hosting/Hosting-43603753/original/f08edaf3-224d-4549-ada6-4f02a2884866.jpeg,43603753,3535228,41.96262,-111.40062,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT92-G92)/$AT92,0)","=IFERROR(($AU92-D92)/$AU92,0)",=$AU92-D92
Blackberry Lodge at Bear Lake (Sleeps 24),Bear Lake Luxury Rentals,,25377,29014,1335.63,31.15,244,8,3,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.5,2,2,21+,Luxury,false,565,true,19,5,2026-01-29,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1421224771531207100,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1421224771531207100/original/6a826bef-bacb-4eb2-b093-b99a09d768ac.jpeg,1421224771531207100,20149404ha,41.9622363342,-111.4060841769,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT93-G93)/$AT93,0)","=IFERROR(($AU93-D93)/$AU93,0)",=$AU93-D93
The Yacht House on Bear Lake,141161555,,25158,30981,493.29,45.95,340,3,3,12,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,8,3,6-20,Luxury,true,240,false,51,10,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1156455098113170097,https://a0.muscache.com/im/pictures/miso/Hosting-1156455098113170097/original/08c3ad6e-9222-45d5-827b-7653d9884df7.jpeg,1156455098113170097,,41.9651112389,-111.4021991197,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT94-G94)/$AT94,0)","=IFERROR(($AU94-D94)/$AU94,0)",=$AU94-D94
Updated Yacht Drive Town Home 952 # 1 (Free Wi-Fi),Bear Lake Lodging,,25041,29074,439.32,32.02,308,3,3,16,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.6,20,1,21+,Luxury,true,346,false,57,18,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/20933700,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20933700/original/0df7d7f2-6d61-42da-81b6-fe27c5df6839.jpeg,20933700,1184153,41.96436,-111.3996,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT95-G95)/$AT95,0)","=IFERROR(($AU95-D95)/$AU95,0)",=$AU95-D95
Ideal Beach Ground Level Condo,478184688,,24658,27769,251.61,52.97,188,1,1,6,false,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,21,2,1,Luxury,true,151,false,98,32,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1182894838234979540,https://a0.muscache.com/im/pictures/miso/Hosting-1182894838234979540/original/fc4b2419-d421-4ae0-ae03-e4025e4990e7.jpeg,1182894838234979540,3496306,41.908,-111.3827,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT96-G96)/$AT96,0)","=IFERROR(($AU96-D96)/$AU96,0)",=$AU96-D96
"F-20 @ Waterdance, 3BR/4BA-Sleeps 12, pools/rec",Waterdance,,24635,25239,547.44,27.95,361,3,4,12,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.35,3,2,21+,Luxury,true,201,true,45,14,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/694872515916458960,https://a0.muscache.com/im/pictures/prohost-api/Hosting-694872515916458960/original/ac088075-b570-438c-b4b9-bfdca308d514.jpeg,694872515916458960,2963891,41.9434,-111.3989,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT97-G97)/$AT97,0)","=IFERROR(($AU97-D97)/$AU97,0)",=$AU97-D97
Bear Lake•Kayaks• Game Room•Boat Parking•Near Food,513858079,,24582,28739,416.64,73.75,113,3,3,9,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.95,50,2,2-5,Luxury,true,181,false,59,19,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/893102262770842934,https://a0.muscache.com/im/pictures/hosting/Hosting-893102262770842934/original/2100cfaf-9c84-4c3e-8583-603027f8b468.jpeg,893102262770842934,,41.9565,-111.4017,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT98-G98)/$AT98,0)","=IFERROR(($AU98-D98)/$AU98,0)",=$AU98-D98
"E-17 @ Waterdance, Sleeps 16, 4 Bed+in/out pools!",Waterdance,,24235,42502,577.02,29.37,290,4,4,16,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,4.8,5,2,21+,Luxury,true,250,true,42,10,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/53676493,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53676493/original/5dd5d57d-82d4-4a5d-b579-5aa82e4e12c6.jpeg,53676493,2569314,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT99-G99)/$AT99,0)","=IFERROR(($AU99-D99)/$AU99,0)",=$AU99-D99
"Sleeps 65, MEGA home, Events, Sports Court & More!",Prime Properties,,23050,23483,4610,15.62,60,10,7,16,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,true,1680,false,5,1,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1637785198272140273,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1637785198272140273/original/655618d3-0dcc-4212-9d34-bde2ff167bd5.jpeg,1637785198272140273,5154333,41.91999,-111.40128,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT100-G100)/$AT100,0)","=IFERROR(($AU100-D100)/$AU100,0)",=$AU100-D100
"J-38 @ Waterdance for 16, 4B/4.5BA W/ Rec + Pools",Waterdance,,22959,23238,717.47,25.6,363,4,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,2,2,21+,Luxury,true,250,true,32,9,2026-05-14,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/816945621265393729,https://a0.muscache.com/im/pictures/prohost-api/Hosting-816945621265393729/original/8b6c7cb7-9675-4606-8827-617befea9ce4.jpeg,816945621265393729,,41.94484,-111.39804,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT101-G101)/$AT101,0)","=IFERROR(($AU101-D101)/$AU101,0)",=$AU101-D101
"Waterdance 33 For 16-4B/4.5BA, Heated Pools + Spa",Waterdance,,22810,38237,735.81,44.93,172,4,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,6,2,21+,Luxury,true,250,true,31,9,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/598747487819964118,https://a0.muscache.com/im/pictures/prohost-api/Hosting-598747487819964118/original/9dcdb7da-8c6b-4096-8980-000cf44d6328.jpeg,598747487819964118,2742011,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT102-G102)/$AT102,0)","=IFERROR(($AU102-D102)/$AU102,0)",=$AU102-D102
"Cozy Yurt w/ Bear Lake Views, Kitchen & Bath",318423148,,22434,24971,325.13,33.01,337,3,1,12,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,32,2,6-20,Luxury,true,148,false,69,23,2026-05-13,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/40961995,https://a0.muscache.com/im/pictures/hosting/Hosting-40961995/original/10e2332c-277d-4459-9e99-bd3b383f8738.jpeg,40961995,9301426ha,41.93134,-111.40403,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT103-G103)/$AT103,0)","=IFERROR(($AU103-D103)/$AU103,0)",=$AU103-D103
"Townhome 10, Waterdance 3 B/4BA Year-round pools",Waterdance,,22392,29656,486.78,23,335,3,4,12,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,21,2,21+,Luxury,true,200,true,46,16,2026-05-16,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/49450309,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49450309/original/6745c7c8-5ca9-4279-9211-91ce9acdbe6d.jpeg,49450309,2284043,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT104-G104)/$AT104,0)","=IFERROR(($AU104-D104)/$AU104,0)",=$AU104-D104
The Grand Retreat at Bear Lake,TruStay,,22383,41403,1119.15,23.53,87,7,4,16,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,3.65,3,1,21+,Luxury,false,289,false,20,11,2026-01-22,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1410579821247472863,https://a0.muscache.com/im/pictures/miso/Hosting-1410579821247472863/original/c2e8ab73-0020-4633-8b1a-8b01210e7117.jpeg,1410579821247472863,4588718,41.9358,-111.4335,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT105-G105)/$AT105,0)","=IFERROR(($AU105-D105)/$AU105,0)",=$AU105-D105
"G-26 at Waterdance - Sleeps 16, 4 Bed-4.5 Bath",Waterdance,,22282,45817,718.77,50,64,4,4,16,true,false,true,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,4,2,21+,Luxury,true,250,true,31,8,2026-05-17,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/597997097411802422,https://a0.muscache.com/im/pictures/prohost-api/Hosting-597997097411802422/original/0fad31f0-b624-4ce1-af94-03f5b62a9713.jpeg,597997097411802422,2742007,41.9444,-111.3971,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT106-G106)/$AT106,0)","=IFERROR(($AU106-D106)/$AU106,0)",=$AU106-D106
Rustic Mountain Lake Escape,700528191,,22271,28961,397.7,48.28,221,3,2,16,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,5,14,2,1,Luxury,false,190,false,56,12,2026-05-15,Utah Area,Garden City,Garden City,Utah,84028,United States,mountains_lakes,https://www.airbnb.com/rooms/1440679865970241545,https://a0.muscache.com/im/pictures/hosting/Hosting-1440679865970241545/original/6ab03b85-9b0b-4115-8723-a47aa7f932bc.jpeg,1440679865970241545,4588540,41.89528,-111.40284,=AVERAGE($G$2:$G$216),=AVERAGE($D$2:$D$216),"=IFERROR(($AT107-G107)/$AT107,0)","=IFERROR(($AU107-D107)/$AU107,0)",=$AU107-D107
