Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Casa Luna | Condo @ Zion Entrance,597903051,,35493,60245,331.71,78.68,256,2,1,3,true,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,10,3,1,Luxury,false,175,false,107,15,2026-05-14,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1230557244571259864,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIzMDU1NzI0NDU3MTI1OTg2NA%3D%3D/original/dd3ccfe2-bb9d-4cc2-ac60-a4358db4b3aa.jpeg,1230557244571259864,,37.1961,-112.9959,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT202-G202)/$AT202,0)","=IFERROR(($AU202-D202)/$AU202,0)",=$AU202-D202
Historic Home Room 1 | Under the Eaves at Zion NP,680072348,,35018,48594,191.36,67.03,276,1,1,2,true,false,false,false,true,false,false,Private Room,Bed & Breakfast,B&B,5,3,1,6-20,Luxury,true,0,true,183,113,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1365197852398910280,https://a0.muscache.com/im/pictures/miso/Hosting-1365197852398910280/original/aaa8859a-61ac-4a0f-a65a-c66747844c86.jpeg,1365197852398910280,,37.1884,-113.001,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT203-G203)/$AT203,0)","=IFERROR(($AU203-D203)/$AU203,0)",=$AU203-D203
Zion on the 9: The Dirty Dog,414968679,,34495,37774,218.32,85.41,185,1,1,2,true,false,false,false,true,false,true,Home/Apartment,Tent,Unique,4.95,88,2,6-20,Luxury,true,73,true,158,37,2025-12-14,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/53047815,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53047815/original/dd75720a-4e45-4407-8dfc-92340aae4011.jpeg,53047815,3594745,37.19887,-113.19191,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT204-G204)/$AT204,0)","=IFERROR(($AU204-D204)/$AU204,0)",=$AU204-D204
Garden Cottage Room 4 | Under the Eaves at Zion NP,680072348,,33769,47566,217.86,60.78,272,1,1,2,true,false,true,false,true,false,false,Private Room,Bed & Breakfast,B&B,5,1,1,6-20,Luxury,true,0,true,155,86,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1384778859591908619,https://a0.muscache.com/im/pictures/miso/Hosting-1384778859591908619/original/1834727c-adda-4c15-b9cd-29e255892586.jpeg,1384778859591908619,,37.188068234,-113.0018700205,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT205-G205)/$AT205,0)","=IFERROR(($AU205-D205)/$AU205,0)",=$AU205-D205
Garden Cottage Room 5 | Under the Eaves at Zion NP,680072348,,33624,44041,219.76,55.04,298,1,1,2,true,false,true,false,true,false,false,Private Room,Bed & Breakfast,B&B,5,3,1,6-20,Luxury,true,0,true,153,90,2026-05-13,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1361331078520641691,https://a0.muscache.com/im/pictures/miso/Hosting-1361331078520641691/original/feb5ce35-7972-4c0e-80b7-56bbe12df33f.jpeg,1361331078520641691,,37.1884,-113.001,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT206-G206)/$AT206,0)","=IFERROR(($AU206-D206)/$AU206,0)",=$AU206-D206
Guardian Angel Tiny House near Zion National Park,261225589,,33519,36182,452.96,27.61,350,1,1,4,true,false,true,true,true,false,false,Home/Apartment,Tiny house,Unique,4.95,202,1,2-5,Luxury,true,0,true,74,26,2026-05-16,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/34625595,https://a0.muscache.com/im/pictures/20a5adef-ae68-4de5-9f3d-3cd8081d3d10.jpg,34625595,1712610,37.23694,-113.15229,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT207-G207)/$AT207,0)","=IFERROR(($AU207-D207)/$AU207,0)",=$AU207-D207
Mother Eve Tiny House near Zion National Park,261225589,,31895,34412,455.64,23.41,345,1,1,3,true,false,true,true,true,false,false,Home/Apartment,Tiny house,Unique,4.9,223,1,2-5,Luxury,true,0,true,70,33,2026-05-16,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/37373006,https://a0.muscache.com/im/pictures/dc295a74-f819-4883-9889-693ce986f511.jpg,37373006,1834161,37.23593,-113.15177,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT208-G208)/$AT208,0)","=IFERROR(($AU208-D208)/$AU208,0)",=$AU208-D208
Private Retreat at the gateway to Zion!,385295565,,30230,33644,272.34,36.51,328,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Guest suite,House/villa,5,193,2,1,Luxury,true,61,true,111,38,2026-05-13,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/47834037,https://a0.muscache.com/im/pictures/miso/Hosting-47834037/original/359eeb17-e1ab-4041-9497-ea25627e2732.jpeg,47834037,,37.2003,-113.2048,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT209-G209)/$AT209,0)","=IFERROR(($AU209-D209)/$AU209,0)",=$AU209-D209
Glamping Tent with Great Views & Private Bathroom,149829205,,30034,33507,361.86,25.7,339,1,1,2,true,false,false,false,true,true,false,Private Room,Tent,Unique,0,0,1,21+,Luxury,true,0,true,83,52,2026-05-17,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/727401749251474417,https://a0.muscache.com/im/pictures/hosting/Hosting-727401749251474417/original/83decd89-4de1-45ef-8d39-53be5c3c3e12.png,727401749251474417,,37.01694,-112.95875,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT210-G210)/$AT210,0)","=IFERROR(($AU210-D210)/$AU210,0)",=$AU210-D210
Welcome to The Sanctuary at Zion,195878907,,29363,32997,419.47,45.16,192,4,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,5,1,1,Luxury,false,148,false,70,20,2025-09-06,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1444262296037112453,https://a0.muscache.com/im/pictures/miso/Hosting-1444262296037112453/original/4fbc054d-dc5c-4141-88bf-93a40521a497.png,1444262296037112453,4722223,37.1699616217,-113.0156758767,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT211-G211)/$AT211,0)","=IFERROR(($AU211-D211)/$AU211,0)",=$AU211-D211
Private Oasis,253667182,,29325,54660,575,33.33,197,4,5,16,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,6,1,2-5,Luxury,false,374,true,51,14,2025-12-31,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/48564461,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDg1NjQ0NjE=/original/f2f2f1ef-b808-415b-a1cb-735a51f3d82b.jpeg,48564461,,37.0028277258,-112.9675140362,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT212-G212)/$AT212,0)","=IFERROR(($AU212-D212)/$AU212,0)",=$AU212-D212
The Watchman | Glamping Near Zion National Park,562774979,,27270,31905,284.06,40.17,246,1,1,6,true,false,false,true,false,true,false,Home/Apartment,Camper/RV,Unique,4.8,5,3,2-5,Luxury,false,365,false,96,17,2026-05-13,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1252462170024032624,https://a0.muscache.com/im/pictures/miso/Hosting-1252462170024032624/original/2a85d799-85bd-4772-b204-520b71c091d3.jpeg,1252462170024032624,,37.2008632795,-112.9880921435,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT213-G213)/$AT213,0)","=IFERROR(($AU213-D213)/$AU213,0)",=$AU213-D213
The Straw Bale Wing at Lazalu - Zion Wedding Venue,10505097,,25886,46002,835.03,22.96,159,1,1,2,true,false,false,true,true,false,false,Private Room,Ranch,Unique,5,7,2,2-5,Luxury,true,200,false,31,11,2025-07-23,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/51601678,https://a0.muscache.com/im/pictures/miso/Hosting-51601678/original/2804b3fa-7fa7-46ef-b591-a3d260e30c9c.jpeg,51601678,,37.318329,-113.114105,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT214-G214)/$AT214,0)","=IFERROR(($AU214-D214)/$AU214,0)",=$AU214-D214
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #13",The Riv At Zion,,25584,27073,234.72,46.98,260,3,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,0,true,109,39,2026-03-07,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4752564,https://media.vrbo.com/lodging/120000000/119610000/119606000/119605906/ea1d3d08.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4752564,37.20832,-113.18828,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT215-G215)/$AT215,0)","=IFERROR(($AU215-D215)/$AU215,0)",=$AU215-D215
The Zion Suite at Lazalu - Zion National Park,10505097,,25038,27209,403.84,33.7,184,2,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,79,2,2-5,Luxury,true,200,true,62,22,2025-07-25,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/21491442,https://a0.muscache.com/im/pictures/84e24960-c6cc-49af-a0d6-4817be577cdd.jpg,21491442,,37.32943,-113.112762,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT216-G216)/$AT216,0)","=IFERROR(($AU216-D216)/$AU216,0)",=$AU216-D216
Desert Oasis | Glamping Near Zion National Park,562774979,,24685,29454,342.85,32.43,253,1,1,6,true,false,false,true,false,false,false,Home/Apartment,Camper/RV,Unique,4.6,5,3,2-5,Luxury,false,415,false,72,15,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1094595422680821347,https://a0.muscache.com/im/pictures/miso/Hosting-1094595422680821347/original/3a351049-0524-4a1d-8f59-80378399ea56.jpeg,1094595422680821347,,37.2016,-112.98884,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT217-G217)/$AT217,0)","=IFERROR(($AU217-D217)/$AU217,0)",=$AU217-D217
Canyon Retreat | Glamping Near Zion National Park,562774979,,24548,29424,303.06,35.53,237,2,1,8,true,false,false,true,false,true,false,Home/Apartment,Camper/RV,Unique,5,5,3,2-5,Luxury,false,366,false,81,15,2026-05-13,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1094453275238255415,https://a0.muscache.com/im/pictures/miso/Hosting-1094453275238255415/original/befae789-6b63-4391-a3ce-9a43d3b4b1df.png,1094453275238255415,,37.203,-112.98821,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT218-G218)/$AT218,0)","=IFERROR(($AU218-D218)/$AU218,0)",=$AU218-D218
Petty Ranch Inn - Near Zion National Park ADA,657977265,,24539,33780,272.66,36.29,264,1,1,2,true,false,false,false,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.6,5,1,6-20,Luxury,true,0,true,90,44,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1271261233463369417,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI3MTI2MTIzMzQ2MzM2OTQxNw==/original/3ada4978-ea8a-49f6-9281-7db7aec893a1.jpeg,1271261233463369417,,37.1892284871,-112.9985999614,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT219-G219)/$AT219,0)","=IFERROR(($AU219-D219)/$AU219,0)",=$AU219-D219
"Tiny Home Near Zion | Pool, Hot Tub, Full Kitchen",The Riv At Zion,,22827,24888,221.62,33.44,343,1,1,6,true,false,true,true,true,false,true,Home/Apartment,Tiny house,Unique,5,53,1,6-20,Luxury,true,0,true,103,70,2026-05-14,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/1425582974924143829,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1425582974924143829/original/d1a74f5f-6df9-4b62-9d36-bc4a51da071b.jpeg,1425582974924143829,4638254,37.2033,-113.1925,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT220-G220)/$AT220,0)","=IFERROR(($AU220-D220)/$AU220,0)",=$AU220-D220
Montclair Zion - 3BR Villa w/ Game Room & Views,698787618,,22565,26838,705.16,19.63,285,3,3,10,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,47,2,6-20,Luxury,true,150,false,32,16,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1461860632489522590,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ2MTg2MDYzMjQ4OTUyMjU5MA==/original/7015f97b-93df-4ccf-9b80-40c6db5915d7.jpeg,1461860632489522590,4450700,37.1798,-113.0071,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT221-G221)/$AT221,0)","=IFERROR(($AU221-D221)/$AU221,0)",=$AU221-D221
"Zion's Edge Casita w/King Bed-Hike, UTV, Jeep, MTB",123476672,,22469,23552,220.28,38.49,349,,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,97,1,1,Luxury,true,66,false,102,33,2026-05-13,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/909552723009211999,https://a0.muscache.com/im/pictures/miso/Hosting-909552723009211999/original/c2f8fd17-7c41-45a5-b48f-7be703852b76.jpeg,909552723009211999,,37.20435,-113.19141,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT222-G222)/$AT222,0)","=IFERROR(($AU222-D222)/$AU222,0)",=$AU222-D222
Beautiful studio casita with amazing views only 8 miles from Zion National park!,,,21658,23516,238,37.3,343,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,21,1,1,Luxury,false,65,false,91,31,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/3530488,https://media.vrbo.com/lodging/97000000/96370000/96367000/96366902/0e244ccf.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3530488,37.20539,-113.19209,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT223-G223)/$AT223,0)","=IFERROR(($AU223-D223)/$AU223,0)",=$AU223-D223
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #14",The Riv At Zion,,21278,23584,231.28,40.53,256,3,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,0,true,92,39,2026-03-07,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4752565,https://media.vrbo.com/lodging/120000000/119610000/119606000/119605909/ec7d359f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4752565,37.20832,-113.18828,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT224-G224)/$AT224,0)","=IFERROR(($AU224-D224)/$AU224,0)",=$AU224-D224
Zion's Cabin and Boujee Barn,414968679,,20588,67947,354.97,100,61,3,2,6,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,4.95,25,3,6-20,Luxury,true,199,false,58,10,2026-05-16,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/1022367299173228272,https://a0.muscache.com/im/pictures/miso/Hosting-1022367299173228272/original/5743538c-a62b-4602-9022-3aa4f5d3039d.jpeg,1022367299173228272,,37.20008,-113.1927,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT225-G225)/$AT225,0)","=IFERROR(($AU225-D225)/$AU225,0)",=$AU225-D225
Montclair Zion –Luxury Modern 1BR Villa with Patio,698787618,,19293,33509,448.67,20,269,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.95,17,1,6-20,Luxury,true,75,false,43,24,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1434845204506622706,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQzNDg0NTIwNDUwNjYyMjcwNg==/original/abea0dad-1070-476d-814c-a9a5b79b3d38.jpeg,1434845204506622706,4450699,37.1798,-113.0071,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT226-G226)/$AT226,0)","=IFERROR(($AU226-D226)/$AU226,0)",=$AU226-D226
Zion Cliff Lodge: Room 11 - the Cottage,RedAwning,,18583,19013,189.62,28,359,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,4,1,21+,Luxury,false,0,true,98,46,2026-05-17,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/1319914263524729903,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1319914263524729903/original/06661552-ce84-47a0-9d93-6022015ac454.jpeg,1319914263524729903,20090532ha,37.0005,-112.9912,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT227-G227)/$AT227,0)","=IFERROR(($AU227-D227)/$AU227,0)",=$AU227-D227
Cozy Rock Cabin with Jacuzzi,149829205,,18408,33135,708,12.75,305,1,1,2,true,false,true,false,true,true,false,Private Room,Cabin,House/villa,4.35,3,1,21+,Luxury,true,0,true,26,17,2026-05-14,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/802763568615421288,https://a0.muscache.com/im/pictures/miso/Hosting-802763568615421288/original/9c6adb9c-021b-4798-92a4-7425d0fe026b.jpeg,802763568615421288,,37.01697,-112.95877,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT228-G228)/$AT228,0)","=IFERROR(($AU228-D228)/$AU228,0)",=$AU228-D228
"Tiny Home Near Zion | Pool, Hot Tub, Full Kitchen",The Riv At Zion,,17853,18499,241.26,28.46,356,1,1,6,true,false,true,true,true,false,true,Home/Apartment,Tiny house,Unique,5,6,1,6-20,Luxury,true,0,true,74,32,2026-05-14,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/1425502863782978257,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1425502863782978257/original/a13dae36-b5bd-4341-b3e0-70285e19e48c.jpeg,1425502863782978257,4752569,37.2033,-113.1925,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT229-G229)/$AT229,0)","=IFERROR(($AU229-D229)/$AU229,0)",=$AU229-D229
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #9",The Riv At Zion,,16753,17054,235.96,24.15,323,3,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,false,0,true,71,31,2026-03-03,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4638428,https://media.vrbo.com/lodging/118000000/117470000/117468700/117468695/d2e9a775.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4638428,37.20314,-113.19203,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT230-G230)/$AT230,0)","=IFERROR(($AU230-D230)/$AU230,0)",=$AU230-D230
The Adobe Suite at Lazalu - Zion National Park,10505097,,16219,21594,311.9,30.06,174,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Guest house,House/villa,4.95,104,2,2-5,Luxury,true,200,true,52,19,2025-07-25,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/21365904,https://a0.muscache.com/im/pictures/295c68e3-8148-40c4-b6d1-9fcdb7ea142f.jpg,21365904,1683061,37.32943,-113.112762,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT231-G231)/$AT231,0)","=IFERROR(($AU231-D231)/$AU231,0)",=$AU231-D231
"Tiny Home Near Zion | Pool, Hot Tub, Full Kitchen",The Riv At Zion,,16076,16742,229.66,22.22,352,1,1,6,true,false,true,true,true,false,true,Home/Apartment,Tiny house,Unique,4.9,85,1,6-20,Luxury,true,0,true,70,39,2026-05-14,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/1426161643274221784,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1426161643274221784/original/98ac27c6-3fec-48a7-a566-193d2d2416d4.jpeg,1426161643274221784,4638475,37.2033,-113.1925,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT232-G232)/$AT232,0)","=IFERROR(($AU232-D232)/$AU232,0)",=$AU232-D232
"Zion Retreat: Brand New Tiny Home w/ King Bed, Full Kitchen & Kids Loft #8",The Riv At Zion,,15067,16155,231.8,24.62,323,3,1,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,1,6-20,Luxury,false,0,true,65,29,2026-03-07,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.vrbo.com/4638421,https://media.vrbo.com/lodging/118000000/117470000/117468600/117468521/248aec58.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4638421,37.20314,-113.19203,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT233-G233)/$AT233,0)","=IFERROR(($AU233-D233)/$AU233,0)",=$AU233-D233
Montclair Zion | Modern 2BR Villa w/ Balcony Views,698787618,,14951,16219,364.66,20.92,294,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,26,1,6-20,Luxury,true,99,false,41,14,2026-05-15,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1453078045129456170,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ1MzA3ODA0NTEyOTQ1NjE3MA==/original/4a2f026e-12ed-4c3e-a366-76786d7c1de2.jpeg,1453078045129456170,,37.1798,-113.0071,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT234-G234)/$AT234,0)","=IFERROR(($AU234-D234)/$AU234,0)",=$AU234-D234
"Montclair Zion - a Stunning Luxury Villa, 2 Bed, 1 Bath Retreat with Patio",,,14887,22372,531.68,18.18,274,2,1,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.9,6,1,1,Luxury,false,100,true,28,12,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.vrbo.com/4450697,https://media.vrbo.com/lodging/114000000/113370000/113361600/113361564/a72a25b1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4450697,37.180218,-113.006615,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT235-G235)/$AT235,0)","=IFERROR(($AU235-D235)/$AU235,0)",=$AU235-D235
Experience Elegance at the Montclair in Our Luxury Villa,,,14365,26534,897.81,14.68,268,2,2,6,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,1,1,1,Luxury,false,124,true,16,11,2026-05-14,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.vrbo.com/4450698,https://media.vrbo.com/lodging/114000000/113370000/113361600/113361568/f64935ad.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4450698,37.18022,-113.00661,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT236-G236)/$AT236,0)","=IFERROR(($AU236-D236)/$AU236,0)",=$AU236-D236
"Tiny Home Near Zion | Pool, Hot Tub, Full Kitchen",The Riv At Zion,,14300,15668,223.44,32.82,341,1,1,6,true,false,true,true,true,false,true,Home/Apartment,Tiny house,Unique,5,13,1,6-20,Luxury,true,0,true,64,21,2026-05-15,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/1425545268958205695,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1425545268958205695/original/6ffd7161-b4bf-451e-b421-ce377bec4ef4.jpeg,1425545268958205695,4621672,37.2033,-113.1925,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT237-G237)/$AT237,0)","=IFERROR(($AU237-D237)/$AU237,0)",=$AU237-D237
Montclair Zion – Modern Luxury 1BR + Balcony Views,698787618,,13857,14367,494.89,22.95,205,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,2,1,6-20,Luxury,true,75,true,28,12,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1537165458538200490,https://a0.muscache.com/im/pictures/hosting/Hosting-1537165458538200490/original/0abc2169-53a0-4b09-8f38-a329635e2ffa.jpeg,1537165458538200490,4911241,37.1798,-113.0073,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT238-G238)/$AT238,0)","=IFERROR(($AU238-D238)/$AU238,0)",=$AU238-D238
Glamping Tent Near Zion National Park - 1 Bed,149829205,,13718,15642,185.38,23.27,334,1,5,2,true,false,false,true,true,true,false,Private Room,Tent,Unique,4.8,143,1,21+,Luxury,true,0,true,74,69,2026-05-13,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/21228217,https://a0.muscache.com/im/pictures/hosting/Hosting-21228217/original/cd946357-ecc2-4e2f-a76a-2a890e222500.png,21228217,,37.01806,-112.95769,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT239-G239)/$AT239,0)","=IFERROR(($AU239-D239)/$AU239,0)",=$AU239-D239
